NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Lophophanes cristatus,Haubenmeise,bw301,2024,2024-03-27,3,non_breeder,87
Lophophanes cristatus,Haubenmeise,bw301,2024,2024-06-07,2,non_breeder,159
Lophophanes cristatus,Haubenmeise,bw301,2024,2024-05-05,2,non_breeder,126
Lophophanes cristatus,Haubenmeise,bw301,2024,2024-04-19,3,non_breeder,110
Lophophanes cristatus,Haubenmeise,bw301,2025,2025-06-06,2,non_breeder,157
Lophophanes cristatus,Haubenmeise,bw301,2025,2025-03-25,1,non_breeder,84
Lophophanes cristatus,Haubenmeise,bw301,2025,2025-04-16,3,non_breeder,106
Lophophanes cristatus,Haubenmeise,bw301,2025,2025-05-09,4,non_breeder,129
Lophophanes cristatus,Haubenmeise,bw305,2024,2024-03-22,0,non_breeder,82
Lophophanes cristatus,Haubenmeise,bw305,2024,2024-04-21,0,non_breeder,112
Lophophanes cristatus,Haubenmeise,bw305,2024,2024-05-14,2,non_breeder,135
Lophophanes cristatus,Haubenmeise,bw305,2024,2024-06-14,0,non_breeder,166
Lophophanes cristatus,Haubenmeise,bw305,2025,2025-04-19,0,non_breeder,109
Lophophanes cristatus,Haubenmeise,bw305,2025,2025-06-13,0,non_breeder,164
Lophophanes cristatus,Haubenmeise,bw305,2025,2025-03-15,1,non_breeder,74
Lophophanes cristatus,Haubenmeise,bw305,2025,2025-05-18,0,non_breeder,138
Lophophanes cristatus,Haubenmeise,bw307,2021,2021-04-03,0,non_breeder,93
Lophophanes cristatus,Haubenmeise,bw307,2021,2021-04-11,1,non_breeder,101
Lophophanes cristatus,Haubenmeise,bw307,2021,2021-05-15,0,non_breeder,135
Lophophanes cristatus,Haubenmeise,bw307,2021,2021-06-13,0,non_breeder,164
Lophophanes cristatus,Haubenmeise,bw307,2024,2024-03-31,0,non_breeder,91
Lophophanes cristatus,Haubenmeise,bw307,2024,2024-04-07,0,non_breeder,98
Lophophanes cristatus,Haubenmeise,bw307,2024,2024-05-20,0,non_breeder,141
Lophophanes cristatus,Haubenmeise,bw307,2024,2024-06-08,1,non_breeder,160
Lophophanes cristatus,Haubenmeise,bw308,2024,2024-03-25,0,non_breeder,85
Lophophanes cristatus,Haubenmeise,bw308,2024,2024-04-14,0,non_breeder,105
Lophophanes cristatus,Haubenmeise,bw308,2024,2024-05-01,1,non_breeder,122
Lophophanes cristatus,Haubenmeise,bw308,2024,2024-06-13,0,non_breeder,165
Lophophanes cristatus,Haubenmeise,bw310,2022,2022-04-22,1,non_breeder,112
Lophophanes cristatus,Haubenmeise,bw310,2022,2022-05-15,2,non_breeder,135
Lophophanes cristatus,Haubenmeise,bw310,2022,2022-06-12,0,non_breeder,163
Lophophanes cristatus,Haubenmeise,bw310,2022,2022-03-26,0,non_breeder,85
Lophophanes cristatus,Haubenmeise,bw310,2023,2023-05-20,1,non_breeder,140
Lophophanes cristatus,Haubenmeise,bw310,2023,2023-06-10,1,non_breeder,161
Lophophanes cristatus,Haubenmeise,bw310,2023,2023-04-27,0,non_breeder,117
Lophophanes cristatus,Haubenmeise,bw310,2024,2024-03-30,1,non_breeder,90
Lophophanes cristatus,Haubenmeise,bw310,2024,2024-04-28,1,non_breeder,119
Lophophanes cristatus,Haubenmeise,bw310,2024,2024-05-14,0,non_breeder,135
Lophophanes cristatus,Haubenmeise,bw310,2024,2024-06-08,1,non_breeder,160
Lophophanes cristatus,Haubenmeise,bw316,2024,2024-05-16,1,non_breeder,137
Lophophanes cristatus,Haubenmeise,bw316,2024,2024-06-17,0,non_breeder,169
Lophophanes cristatus,Haubenmeise,bw316,2024,2024-03-25,0,non_breeder,85
Lophophanes cristatus,Haubenmeise,bw316,2024,2024-04-24,0,non_breeder,115
Lophophanes cristatus,Haubenmeise,bw318,2023,2023-04-30,0,non_breeder,120
Lophophanes cristatus,Haubenmeise,bw318,2023,2023-03-29,1,non_breeder,88
Lophophanes cristatus,Haubenmeise,bw318,2023,2023-05-13,0,non_breeder,133
Lophophanes cristatus,Haubenmeise,bw318,2023,2023-06-04,1,non_breeder,155
Lophophanes cristatus,Haubenmeise,bw318,2024,2024-03-17,1,non_breeder,77
Lophophanes cristatus,Haubenmeise,bw318,2024,2024-04-28,0,non_breeder,119
Lophophanes cristatus,Haubenmeise,bw318,2024,2024-05-12,0,non_breeder,133
Lophophanes cristatus,Haubenmeise,bw318,2024,2024-06-16,0,non_breeder,168
Lophophanes cristatus,Haubenmeise,bw318,2025,2025-06-09,0,non_breeder,160
Lophophanes cristatus,Haubenmeise,bw318,2025,2025-03-16,1,non_breeder,75
Lophophanes cristatus,Haubenmeise,bw318,2025,2025-04-23,0,non_breeder,113
Lophophanes cristatus,Haubenmeise,bw318,2025,2025-05-17,0,non_breeder,137
Lophophanes cristatus,Haubenmeise,bw321,2023,2023-06-09,0,non_breeder,160
Lophophanes cristatus,Haubenmeise,bw321,2023,2023-05-13,4,non_breeder,133
Lophophanes cristatus,Haubenmeise,bw321,2023,2023-03-29,2,non_breeder,88
Lophophanes cristatus,Haubenmeise,bw321,2023,2023-04-18,0,non_breeder,108
Lophophanes cristatus,Haubenmeise,bw321,2025,2025-03-20,2,non_breeder,79
Lophophanes cristatus,Haubenmeise,bw321,2025,2025-04-10,1,non_breeder,100
Lophophanes cristatus,Haubenmeise,bw321,2025,2025-05-08,0,non_breeder,128
Lophophanes cristatus,Haubenmeise,bw321,2025,2025-06-05,0,non_breeder,156
Lophophanes cristatus,Haubenmeise,bw33,2024,2024-03-30,0,non_breeder,90
Lophophanes cristatus,Haubenmeise,bw33,2024,2024-04-20,0,non_breeder,111
Lophophanes cristatus,Haubenmeise,bw33,2024,2024-05-08,0,non_breeder,129
Lophophanes cristatus,Haubenmeise,bw33,2024,2024-06-03,2,non_breeder,155
Lophophanes cristatus,Haubenmeise,bw330,2025,2025-04-15,0,non_breeder,105
Lophophanes cristatus,Haubenmeise,bw330,2025,2025-05-13,0,non_breeder,133
Lophophanes cristatus,Haubenmeise,bw330,2025,2025-06-03,0,non_breeder,154
Lophophanes cristatus,Haubenmeise,bw330,2025,2025-03-25,1,non_breeder,84
Lophophanes cristatus,Haubenmeise,bw331,2024,2024-04-27,0,non_breeder,118
Lophophanes cristatus,Haubenmeise,bw331,2024,2024-06-23,1,non_breeder,175
Lophophanes cristatus,Haubenmeise,bw331,2024,2024-05-19,2,non_breeder,140
Lophophanes cristatus,Haubenmeise,bw331,2025,2025-04-27,1,non_breeder,117
Lophophanes cristatus,Haubenmeise,bw331,2025,2025-06-15,2,non_breeder,166
Lophophanes cristatus,Haubenmeise,bw331,2025,2025-03-15,7,non_breeder,74
Lophophanes cristatus,Haubenmeise,bw331,2025,2025-05-29,0,non_breeder,149
Lophophanes cristatus,Haubenmeise,bw333,2023,2023-05-18,0,non_breeder,138
Lophophanes cristatus,Haubenmeise,bw333,2023,2023-04-20,0,non_breeder,110
Lophophanes cristatus,Haubenmeise,bw333,2023,2023-06-20,1,non_breeder,171
Lophophanes cristatus,Haubenmeise,bw340,2024,2024-03-29,1,non_breeder,89
Lophophanes cristatus,Haubenmeise,bw340,2024,2024-05-11,1,non_breeder,132
Lophophanes cristatus,Haubenmeise,bw340,2024,2024-04-26,0,non_breeder,117
Lophophanes cristatus,Haubenmeise,bw340,2024,2024-06-19,0,non_breeder,171
Lophophanes cristatus,Haubenmeise,bw343,2024,2024-05-01,0,non_breeder,122
Lophophanes cristatus,Haubenmeise,bw343,2024,2024-05-14,0,non_breeder,135
Lophophanes cristatus,Haubenmeise,bw343,2024,2024-06-18,1,non_breeder,170
Lophophanes cristatus,Haubenmeise,bw343,2024,2024-03-27,0,non_breeder,87
Lophophanes cristatus,Haubenmeise,bw345,2024,2024-05-01,0,non_breeder,122
Lophophanes cristatus,Haubenmeise,bw345,2024,2024-06-05,1,non_breeder,157
Lophophanes cristatus,Haubenmeise,bw345,2024,2024-03-30,2,non_breeder,90
Lophophanes cristatus,Haubenmeise,bw345,2024,2024-05-19,0,non_breeder,140
Lophophanes cristatus,Haubenmeise,bw345,2025,2025-03-31,1,non_breeder,90
Lophophanes cristatus,Haubenmeise,bw345,2025,2025-05-31,0,non_breeder,151
Lophophanes cristatus,Haubenmeise,bw345,2025,2025-04-23,1,non_breeder,113
Lophophanes cristatus,Haubenmeise,bw345,2025,2025-05-16,0,non_breeder,136
Lophophanes cristatus,Haubenmeise,bw346,2024,2024-06-12,0,non_breeder,164
Lophophanes cristatus,Haubenmeise,bw346,2024,2024-03-30,1,non_breeder,90
Lophophanes cristatus,Haubenmeise,bw346,2024,2024-04-30,0,non_breeder,121
Lophophanes cristatus,Haubenmeise,bw346,2024,2024-05-20,0,non_breeder,141
Lophophanes cristatus,Haubenmeise,bw354,2021,2021-04-30,1,non_breeder,120
Lophophanes cristatus,Haubenmeise,bw354,2021,2021-06-17,0,non_breeder,168
Lophophanes cristatus,Haubenmeise,bw354,2021,2021-05-20,2,non_breeder,140
Lophophanes cristatus,Haubenmeise,bw354,2023,2023-03-28,2,non_breeder,87
Lophophanes cristatus,Haubenmeise,bw354,2023,2023-05-20,2,non_breeder,140
Lophophanes cristatus,Haubenmeise,bw354,2023,2023-06-19,0,non_breeder,170
Lophophanes cristatus,Haubenmeise,bw354,2023,2023-04-27,2,non_breeder,117
Lophophanes cristatus,Haubenmeise,bw354,2024,2024-04-30,6,non_breeder,121
Lophophanes cristatus,Haubenmeise,bw354,2024,2024-06-24,2,non_breeder,176
Lophophanes cristatus,Haubenmeise,bw354,2024,2024-05-19,1,non_breeder,140
Lophophanes cristatus,Haubenmeise,bw354,2024,2024-03-29,1,non_breeder,89
Lophophanes cristatus,Haubenmeise,bw354,2025,2025-04-01,1,non_breeder,91
Lophophanes cristatus,Haubenmeise,bw354,2025,2025-05-20,1,non_breeder,140
Lophophanes cristatus,Haubenmeise,bw354,2025,2025-06-20,2,non_breeder,171
Lophophanes cristatus,Haubenmeise,bw354,2025,2025-05-02,0,non_breeder,122
Lophophanes cristatus,Haubenmeise,bw355,2024,2024-04-24,3,non_breeder,115
Lophophanes cristatus,Haubenmeise,bw355,2024,2024-03-22,0,non_breeder,82
Lophophanes cristatus,Haubenmeise,bw355,2024,2024-05-13,1,non_breeder,134
Lophophanes cristatus,Haubenmeise,bw355,2024,2024-06-10,1,non_breeder,162
Lophophanes cristatus,Haubenmeise,bw355,2024,2024-03-26,0,non_breeder,86
Lophophanes cristatus,Haubenmeise,bw355,2025,2025-03-27,2,non_breeder,86
Lophophanes cristatus,Haubenmeise,bw355,2025,2025-06-19,1,non_breeder,170
Lophophanes cristatus,Haubenmeise,bw355,2025,2025-04-19,0,non_breeder,109
Lophophanes cristatus,Haubenmeise,bw355,2025,2025-05-09,1,non_breeder,129
Lophophanes cristatus,Haubenmeise,bw359,2023,2023-03-19,0,non_breeder,78
Lophophanes cristatus,Haubenmeise,bw359,2023,2023-04-02,1,non_breeder,92
Lophophanes cristatus,Haubenmeise,bw359,2023,2023-04-30,0,non_breeder,120
Lophophanes cristatus,Haubenmeise,bw359,2023,2023-05-01,0,non_breeder,121
Lophophanes cristatus,Haubenmeise,bw359,2023,2023-06-11,0,non_breeder,162
Lophophanes cristatus,Haubenmeise,bw360,2022,2022-05-15,0,non_breeder,135
Lophophanes cristatus,Haubenmeise,bw360,2022,2022-06-14,0,non_breeder,165
Lophophanes cristatus,Haubenmeise,bw360,2022,2022-03-26,0,non_breeder,85
Lophophanes cristatus,Haubenmeise,bw360,2022,2022-04-17,1,non_breeder,107
Lophophanes cristatus,Haubenmeise,bw360,2024,2024-05-11,0,non_breeder,132
Lophophanes cristatus,Haubenmeise,bw360,2024,2024-06-08,0,non_breeder,160
Lophophanes cristatus,Haubenmeise,bw360,2024,2024-03-28,0,non_breeder,88
Lophophanes cristatus,Haubenmeise,bw360,2024,2024-04-19,1,non_breeder,110
Lophophanes cristatus,Haubenmeise,bw362,2024,2024-04-10,0,non_breeder,101
Lophophanes cristatus,Haubenmeise,bw362,2024,2024-03-29,0,non_breeder,89
Lophophanes cristatus,Haubenmeise,bw362,2024,2024-05-12,1,non_breeder,133
Lophophanes cristatus,Haubenmeise,bw362,2024,2024-06-18,0,non_breeder,170
Lophophanes cristatus,Haubenmeise,bw362,2025,2025-03-28,1,non_breeder,87
Lophophanes cristatus,Haubenmeise,bw362,2025,2025-05-11,2,non_breeder,131
Lophophanes cristatus,Haubenmeise,bw362,2025,2025-04-21,2,non_breeder,111
Lophophanes cristatus,Haubenmeise,bw362,2025,2025-06-20,0,non_breeder,171
Lophophanes cristatus,Haubenmeise,bw365,2024,2024-06-16,0,non_breeder,168
Lophophanes cristatus,Haubenmeise,bw365,2024,2024-03-30,1,non_breeder,90
Lophophanes cristatus,Haubenmeise,bw365,2024,2024-04-28,0,non_breeder,119
Lophophanes cristatus,Haubenmeise,bw365,2024,2024-05-19,0,non_breeder,140
Lophophanes cristatus,Haubenmeise,bw373,2022,2022-03-24,3,non_breeder,83
Lophophanes cristatus,Haubenmeise,bw373,2022,2022-04-24,3,non_breeder,114
Lophophanes cristatus,Haubenmeise,bw373,2022,2022-06-11,2,non_breeder,162
Lophophanes cristatus,Haubenmeise,bw373,2022,2022-05-10,3,non_breeder,130
Lophophanes cristatus,Haubenmeise,bw373,2023,2023-03-28,2,non_breeder,87
Lophophanes cristatus,Haubenmeise,bw373,2023,2023-04-26,1,non_breeder,116
Lophophanes cristatus,Haubenmeise,bw373,2023,2023-06-14,0,non_breeder,165
Lophophanes cristatus,Haubenmeise,bw373,2023,2023-05-06,3,non_breeder,126
Lophophanes cristatus,Haubenmeise,bw373,2025,2025-03-11,4,non_breeder,70
Lophophanes cristatus,Haubenmeise,bw373,2025,2025-05-08,0,non_breeder,128
Lophophanes cristatus,Haubenmeise,bw373,2025,2025-04-14,0,non_breeder,104
Lophophanes cristatus,Haubenmeise,bw373,2025,2025-06-11,0,non_breeder,162
Lophophanes cristatus,Haubenmeise,bw374,2024,2024-04-24,1,non_breeder,115
Lophophanes cristatus,Haubenmeise,bw374,2024,2024-03-19,0,non_breeder,79
Lophophanes cristatus,Haubenmeise,bw374,2024,2024-05-14,0,non_breeder,135
Lophophanes cristatus,Haubenmeise,bw374,2024,2024-06-05,1,non_breeder,157
Lophophanes cristatus,Haubenmeise,bw384,2024,2024-05-20,0,non_breeder,141
Lophophanes cristatus,Haubenmeise,bw384,2024,2024-06-16,0,non_breeder,168
Lophophanes cristatus,Haubenmeise,bw384,2024,2024-04-29,1,non_breeder,120
Lophophanes cristatus,Haubenmeise,bw394,2024,2024-05-22,1,non_breeder,143
Lophophanes cristatus,Haubenmeise,bw394,2024,2024-03-14,0,non_breeder,74
Lophophanes cristatus,Haubenmeise,bw394,2024,2024-04-03,0,non_breeder,94
Lophophanes cristatus,Haubenmeise,bw394,2024,2024-05-06,0,non_breeder,127
Lophophanes cristatus,Haubenmeise,bw394,2025,2025-06-03,0,non_breeder,154
Lophophanes cristatus,Haubenmeise,bw394,2025,2025-05-16,0,non_breeder,136
Lophophanes cristatus,Haubenmeise,bw394,2025,2025-04-23,0,non_breeder,113
Lophophanes cristatus,Haubenmeise,bw394,2025,2025-03-20,1,non_breeder,79
Lophophanes cristatus,Haubenmeise,bw395,2024,2024-03-20,1,non_breeder,80
Lophophanes cristatus,Haubenmeise,bw395,2024,2024-05-15,0,non_breeder,136
Lophophanes cristatus,Haubenmeise,bw395,2024,2024-06-13,1,non_breeder,165
Lophophanes cristatus,Haubenmeise,bw395,2024,2024-04-26,1,non_breeder,117
Lophophanes cristatus,Haubenmeise,bw4,2024,2024-03-25,0,non_breeder,85
Lophophanes cristatus,Haubenmeise,bw4,2024,2024-04-23,0,non_breeder,114
Lophophanes cristatus,Haubenmeise,bw4,2024,2024-05-14,1,non_breeder,135
Lophophanes cristatus,Haubenmeise,bw4,2024,2024-06-07,0,non_breeder,159
Lophophanes cristatus,Haubenmeise,bw411,2021,2021-06-04,0,non_breeder,155
Lophophanes cristatus,Haubenmeise,bw411,2021,2021-05-11,0,non_breeder,131
Lophophanes cristatus,Haubenmeise,bw411,2021,2021-04-25,1,non_breeder,115
Lophophanes cristatus,Haubenmeise,bw411,2021,2021-03-28,0,non_breeder,87
Lophophanes cristatus,Haubenmeise,bw411,2023,2023-05-31,1,non_breeder,151
Lophophanes cristatus,Haubenmeise,bw411,2023,2023-06-19,0,non_breeder,170
Lophophanes cristatus,Haubenmeise,bw411,2023,2023-04-30,0,non_breeder,120
Lophophanes cristatus,Haubenmeise,bw411,2023,2023-03-23,1,non_breeder,82
Lophophanes cristatus,Haubenmeise,bw411,2025,2025-05-10,1,non_breeder,130
Lophophanes cristatus,Haubenmeise,bw411,2025,2025-06-18,0,non_breeder,169
Lophophanes cristatus,Haubenmeise,bw411,2025,2025-04-11,0,non_breeder,101
Lophophanes cristatus,Haubenmeise,bw411,2025,2025-03-21,0,non_breeder,80
Lophophanes cristatus,Haubenmeise,bw42,2023,2023-03-29,1,non_breeder,88
Lophophanes cristatus,Haubenmeise,bw42,2023,2023-04-22,0,non_breeder,112
Lophophanes cristatus,Haubenmeise,bw42,2023,2023-05-20,0,non_breeder,140
Lophophanes cristatus,Haubenmeise,bw42,2023,2023-06-04,0,non_breeder,155
Lophophanes cristatus,Haubenmeise,bw42,2023,2023-05-19,0,non_breeder,139
Lophophanes cristatus,Haubenmeise,bw48,2024,2024-04-25,1,non_breeder,116
Lophophanes cristatus,Haubenmeise,bw48,2024,2024-03-30,0,non_breeder,90
Lophophanes cristatus,Haubenmeise,bw48,2024,2024-05-20,0,non_breeder,141
Lophophanes cristatus,Haubenmeise,bw48,2024,2024-06-09,0,non_breeder,161
Lophophanes cristatus,Haubenmeise,bw55,2025,2025-03-21,1,non_breeder,80
Lophophanes cristatus,Haubenmeise,bw55,2025,2025-05-17,1,non_breeder,137
Lophophanes cristatus,Haubenmeise,bw55,2025,2025-06-13,0,non_breeder,164
Lophophanes cristatus,Haubenmeise,bw55,2025,2025-04-22,1,non_breeder,112
Lophophanes cristatus,Haubenmeise,bw56,2023,2023-04-10,0,non_breeder,100
Lophophanes cristatus,Haubenmeise,bw56,2023,2023-03-18,0,non_breeder,77
Lophophanes cristatus,Haubenmeise,bw56,2023,2023-05-05,1,non_breeder,125
Lophophanes cristatus,Haubenmeise,bw56,2023,2023-05-26,1,non_breeder,146
Lophophanes cristatus,Haubenmeise,bw58,2024,2024-04-30,1,non_breeder,121
Lophophanes cristatus,Haubenmeise,bw58,2024,2024-05-20,0,non_breeder,141
Lophophanes cristatus,Haubenmeise,bw58,2024,2024-06-16,1,non_breeder,168
Lophophanes cristatus,Haubenmeise,bw58,2024,2024-03-24,0,non_breeder,84
Lophophanes cristatus,Haubenmeise,bw58,2024,2024-05-19,0,non_breeder,140
Lophophanes cristatus,Haubenmeise,bw62,2024,2024-03-14,0,non_breeder,74
Lophophanes cristatus,Haubenmeise,bw62,2024,2024-04-07,1,non_breeder,98
Lophophanes cristatus,Haubenmeise,bw62,2024,2024-05-08,0,non_breeder,129
Lophophanes cristatus,Haubenmeise,bw62,2024,2024-05-26,0,non_breeder,147
Lophophanes cristatus,Haubenmeise,bw63,2024,2024-03-17,0,non_breeder,77
Lophophanes cristatus,Haubenmeise,bw63,2024,2024-06-16,0,non_breeder,168
Lophophanes cristatus,Haubenmeise,bw63,2024,2024-05-12,0,non_breeder,133
Lophophanes cristatus,Haubenmeise,bw63,2024,2024-04-07,1,non_breeder,98
Lophophanes cristatus,Haubenmeise,bw63,2025,2025-05-18,0,non_breeder,138
Lophophanes cristatus,Haubenmeise,bw63,2025,2025-06-09,0,non_breeder,160
Lophophanes cristatus,Haubenmeise,bw63,2025,2025-03-16,0,non_breeder,75
Lophophanes cristatus,Haubenmeise,bw63,2025,2025-04-13,1,non_breeder,103
Lophophanes cristatus,Haubenmeise,bw65,2021,2021-03-28,0,non_breeder,87
Lophophanes cristatus,Haubenmeise,bw65,2021,2021-04-21,0,non_breeder,111
Lophophanes cristatus,Haubenmeise,bw65,2021,2021-05-20,0,non_breeder,140
Lophophanes cristatus,Haubenmeise,bw65,2021,2021-06-12,1,non_breeder,163
Lophophanes cristatus,Haubenmeise,bw65,2023,2023-04-07,0,non_breeder,97
Lophophanes cristatus,Haubenmeise,bw65,2023,2023-03-18,0,non_breeder,77
Lophophanes cristatus,Haubenmeise,bw65,2023,2023-05-13,0,non_breeder,133
Lophophanes cristatus,Haubenmeise,bw65,2023,2023-06-18,2,non_breeder,169
Lophophanes cristatus,Haubenmeise,bw67,2025,2025-03-24,1,non_breeder,83
Lophophanes cristatus,Haubenmeise,bw67,2025,2025-04-20,0,non_breeder,110
Lophophanes cristatus,Haubenmeise,bw67,2025,2025-05-14,0,non_breeder,134
Lophophanes cristatus,Haubenmeise,bw67,2025,2025-06-12,1,non_breeder,163
Lophophanes cristatus,Haubenmeise,bw71,2024,2024-03-20,0,non_breeder,80
Lophophanes cristatus,Haubenmeise,bw71,2024,2024-04-23,0,non_breeder,114
Lophophanes cristatus,Haubenmeise,bw71,2024,2024-05-15,0,non_breeder,136
Lophophanes cristatus,Haubenmeise,bw71,2024,2024-06-07,1,non_breeder,159
Lophophanes cristatus,Haubenmeise,bw71,2025,2025-03-19,0,non_breeder,78
Lophophanes cristatus,Haubenmeise,bw71,2025,2025-04-16,0,non_breeder,106
Lophophanes cristatus,Haubenmeise,bw71,2025,2025-05-12,1,non_breeder,132
Lophophanes cristatus,Haubenmeise,bw71,2025,2025-06-13,1,non_breeder,164
Lophophanes cristatus,Haubenmeise,bw73,2022,2022-03-26,2,non_breeder,85
Lophophanes cristatus,Haubenmeise,bw73,2022,2022-05-14,0,non_breeder,134
Lophophanes cristatus,Haubenmeise,bw73,2022,2022-06-04,0,non_breeder,155
Lophophanes cristatus,Haubenmeise,bw73,2022,2022-04-22,0,non_breeder,112
Lophophanes cristatus,Haubenmeise,bw73,2025,2025-06-05,0,non_breeder,156
Lophophanes cristatus,Haubenmeise,bw73,2025,2025-03-29,1,non_breeder,88
Lophophanes cristatus,Haubenmeise,bw73,2025,2025-04-25,0,non_breeder,115
Lophophanes cristatus,Haubenmeise,bw73,2025,2025-05-09,0,non_breeder,129
Lophophanes cristatus,Haubenmeise,bw87,2024,2024-03-30,0,non_breeder,90
Lophophanes cristatus,Haubenmeise,bw87,2024,2024-04-23,0,non_breeder,114
Lophophanes cristatus,Haubenmeise,bw87,2024,2024-06-06,1,non_breeder,158
Lophophanes cristatus,Haubenmeise,bw87,2024,2024-05-13,0,non_breeder,134
Lophophanes cristatus,Haubenmeise,bw89,2022,2022-05-18,0,non_breeder,138
Lophophanes cristatus,Haubenmeise,bw89,2022,2022-04-29,1,non_breeder,119
Lophophanes cristatus,Haubenmeise,bw89,2022,2022-03-25,0,non_breeder,84
Lophophanes cristatus,Haubenmeise,bw89,2022,2022-06-17,0,non_breeder,168
Lophophanes cristatus,Haubenmeise,bw94,2020,2020-03-28,0,non_breeder,88
Lophophanes cristatus,Haubenmeise,bw94,2020,2020-04-19,1,non_breeder,110
Lophophanes cristatus,Haubenmeise,bw94,2020,2020-05-10,0,non_breeder,131
Lophophanes cristatus,Haubenmeise,bw94,2020,2020-06-07,0,non_breeder,159
Lophophanes cristatus,Haubenmeise,bw95,2025,2025-05-16,0,non_breeder,136
Lophophanes cristatus,Haubenmeise,bw95,2025,2025-06-18,0,non_breeder,169
Lophophanes cristatus,Haubenmeise,bw95,2025,2025-03-16,1,non_breeder,75
Lophophanes cristatus,Haubenmeise,bw95,2025,2025-04-12,2,non_breeder,102
