x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2620500,1256500,2021,48,40,0,1080,2620-1256
2561962.27294206,1186076.36390918,2024,48,1,0,1080,2561-1186
2719500,1178500,2024,41,2,13,1080,2719-1178
2599403,1127928,2024,41,1,13,1080,2599-1127
2602500,1223500,2021,35,1,2,1080,2602-1223
2643500,1202500,2025,48,35,0,1080,2643-1202
2720500,1091500,2024,48,3,2,1080,2720-1091
2615500,1129500,2021,41,2,4,1080,2615-1129
2716770,1151216,2025,41,2,13,1080,2716-1151
2618701.65692841,1128642.52123247,2025,48,3,0,1080,2618-1128
2620372,1256698,2021,48,2,0,1080,2620-1256
2620224,1256948,2024,48,10,0,1080,2620-1256
2605607,1203877,2023,48,1,13,1080,2605-1203
2618796,1128136,2024,29,1,1,1080,2618-1128
2615749,1129738,2024,29,2,4,1080,2615-1129
2615761,1129736,2024,29,2,2,1080,2615-1129
2615755,1129738,2024,29,2,2,1080,2615-1129
2615555,1129709,2024,29,3,1,1080,2615-1129
2615769,1129733,2024,29,2,2,1080,2615-1129
2615767,1129719,2024,29,2,4,1080,2615-1129
2597366,1167723,2025,29,2,10,1080,2597-1167
2616913.64421446,1128767.53611861,2024,29,4,4,1080,2616-1128
2685500,1287500,2024,48,6,0,1080,2685-1287
2591387,1195528,2022,42,,14,1080,2591-1195
2591382,1195464,2022,42,1,12,1080,2591-1195
2620309,1256827,2023,29,2,1,1080,2620-1256
2550551.90266479,1202901.5867822,2022,48,1,0,1080,2550-1202
2618204,1128977,2024,29,1,2,1080,2618-1128
2618039,1128077,2024,29,1,2,1080,2618-1128
2616550,1247739,2021,54,1,0,1080,2616-1247
2618623,1128888,2022,42,1,1,1080,2618-1128
2615500,1129500,2025,42,2,4,1080,2615-1129
2688637,1284789,2023,48,1,0,1080,2688-1284
2620817,1256557,2021,48,40,0,1080,2620-1256
2620186,1256811,2024,48,1,0,1080,2620-1256
2615500,1129500,2024,48,2,0,1080,2615-1129
2685500,1287500,2024,48,6,0,1080,2685-1287
2561962.27294206,1186076.36390918,2024,30,1,1,1080,2561-1186
2615435,1129845,2024,30,1,1,1080,2615-1129
2615776,1129971,2024,30,3,2,1080,2615-1129
2563500,1235500,2021,36,1,2,1080,2563-1235
2726100,1084902,2021,36,1,2,1080,2726-1084
2615500,1129500,2025,30,5,4,1080,2615-1129
2620500,1256500,2022,30,1,1,1080,2620-1256
2605894,1203775,2024,30,1,2,1080,2605-1203
2618670.65278626,1128170.52219958,2025,30,3,1,1080,2618-1128
2620500,1256500,2021,48,150,0,1080,2620-1256
2620500,1256500,2022,48,20,0,1080,2620-1256
2720244,1091921,2023,30,2,2,1080,2720-1091
2720500,1091500,2024,30,2,2,1080,2720-1091
2720301,1091440,2021,36,1,2,1080,2720-1091
2710500,1112500,2023,42,1,1,1080,2710-1112
2643500,1202500,2021,48,223,0,1080,2643-1202
2620500,1256500,2023,48,7,0,1080,2620-1256
2615854,1129753,2023,30,1,2,1080,2615-1129
2620500,1256500,2023,48,8,0,1080,2620-1256
2620500,1256500,2022,48,5,0,1080,2620-1256
2616913.64421446,1128767.53611861,2022,42,2,4,1080,2616-1128
2682756,1220858,2023,42,2,13,1080,2682-1220
2618529,1128053,2023,30,1,2,1080,2618-1128
2620500,1256500,2023,48,6,0,1080,2620-1256
2615500,1129500,2023,48,4,0,1080,2615-1129
2618670.65278626,1128170.52219959,2022,30,3,2,1080,2618-1128
2620500,1256500,2023,30,1,2,1080,2620-1256
2720185,1091619,2024,36,1,2,1080,2720-1091
2605765,1203718,2024,36,1,2,1080,2605-1203
2620299,1256779,2021,48,20,0,1080,2620-1256
2620450,1256931,2023,48,1,0,1080,2620-1256
2615620,1129855,2024,30,1,2,1080,2615-1129
2616913.64421446,1128767.53611861,2024,30,2,4,1080,2616-1128
2615500,1129500,2024,30,3,1,1080,2615-1129
2643256,1202316,2021,48,1,0,1080,2643-1202
2615500,1129500,2023,55,1,0,1080,2615-1129
2688377,1284679,2025,55,1,0,1080,2688-1284
2618500,1128500,2024,36,1,2,1080,2618-1128
2615500,1129500,2021,42,3,4,1080,2615-1129
2773938,1173126,2025,42,1,13,1080,2773-1173
2643500,1202500,2025,55,6,0,1080,2643-1202
2618130,1128689,2023,30,1,2,1080,2618-1128
2618714,1128912,2023,30,1,2,1080,2618-1128
2620347,1256808,2022,30,2,4,1080,2620-1256
2720310,1091569,2021,36,2,2,1080,2720-1091
2716727,1150851,2024,42,2,3,1080,2716-1150
2605461,1202987,2024,42,2,19,1080,2605-1202
2720824,1091549,2021,42,1,2,1080,2720-1091
2688728.49481522,1285035.76211831,2023,48,17,0,1080,2688-1285
2643256,1202316,2021,48,1,0,1080,2643-1202
2643500,1202500,2024,48,30,0,1080,2643-1202
2643256,1202316,2021,48,1,0,1080,2643-1202
2620264,1256839,2022,48,1,0,1080,2620-1256
2615695,1129401,2021,30,1,2,1080,2615-1129
2487232.07883196,1110651.05808666,2021,30,2,14,1080,2487-1110
2618670.65278626,1128170.52219958,2023,30,2,1,1080,2618-1128
2686893,1272191,2022,30,1,1,1080,2686-1272
2615571,1129593,2021,36,1,2,1080,2615-1129
2726091,1084926,2021,42,2,4,1080,2726-1084
2620500,1256500,2022,49,1,0,1080,2620-1256
2615500,1129500,2025,49,2,0,1080,2615-1129
2620500,1256500,2025,49,25,0,1080,2620-1256
2591668,1195441,2022,49,1,14,1080,2591-1195
2620500,1256500,2023,30,1,1,1080,2620-1256
2618200,1128646,2021,30,2,4,1080,2618-1128
2618209,1128042,2025,30,1,2,1080,2618-1128
2612500,1128500,2024,30,1,2,1080,2612-1128
2762323,1196429,2022,42,1,16,1080,2762-1196
2716608,1150753,2024,42,2,13,1080,2716-1150
2720309,1091731,2025,42,2,2,1080,2720-1091
2643239,1202311,2022,49,12,0,1080,2643-1202
2762327,1196176,2024,49,1,0,1080,2762-1196
2597093,1167599,2025,30,1,2,1080,2597-1167
2612689,1128048,2023,37,1,2,1080,2612-1128
2550551.33871046,1202901.84239091,2022,43,2,1,1080,2550-1202
2686914,1272049,2024,49,1,0,1080,2686-1272
2615500,1129500,2025,24,1,0,1080,2615-1129
2561962.27294206,1186076.36390919,2021,55,6,0,1080,2561-1186
2685500,1287500,2025,49,211,0,1080,2685-1287
2602500,1223500,2021,30,1,2,1080,2602-1223
2618573.65776178,1128861.5219693,2021,30,3,2,1080,2618-1128
2591375,1195509,2022,49,3,0,1080,2591-1195
2643500,1202500,2025,49,4,0,1080,2643-1202
2720414,1091735,2021,30,1,2,1080,2720-1091
2616643,1247644,2025,55,1,0,1080,2616-1247
2616548,1247902,2025,55,1,0,1080,2616-1247
2616579,1247791,2025,55,1,0,1080,2616-1247
2615500,1129500,2024,30,4,1,1080,2615-1129
2615500,1129500,2025,43,2,4,1080,2615-1129
2716683,1150635,2022,43,1,2,1080,2716-1150
2605684,1203714,2025,43,1,2,1080,2605-1203
2605529,1203794,2025,43,2,19,1080,2605-1203
2720617,1091602,2021,43,1,2,1080,2720-1091
2720549,1091630,2025,43,7,2,1080,2720-1091
2605534,1203809,2023,49,1,12,1080,2605-1203
2620542,1256094,2023,49,5,0,1080,2620-1256
2620300,1256721,2025,49,4,0,1080,2620-1256
2688637,1284789,2022,49,2,0,1080,2688-1284
2620385,1256806,2022,55,1,0,1080,2620-1256
2719120,1108703,2025,43,1,2,1080,2719-1108
2719120,1108703,2025,43,3,13,1080,2719-1108
2630500,1170500,2022,43,2,1,1080,2630-1170
2688364,1284684,2025,49,10,0,1080,2688-1284
2550550.62960444,1202900.64480949,2022,31,1,2,1080,2550-1202
2720177,1091930,2023,43,1,2,1080,2720-1091
2643500,1202500,2024,49,21,0,1080,2643-1202
2601354,1196241,2025,49,1,0,1080,2601-1196
2601278,1196545,2022,49,1,0,1080,2601-1196
2720504,1091669,2021,31,5,2,1080,2720-1091
2605623,1203431,2022,43,1,2,1080,2605-1203
2529559,1182401,2022,43,5,13,1080,2529-1182
2620500,1256500,2025,49,2,0,1080,2620-1256
2620500,1256500,2024,49,1,0,1080,2620-1256
2615500,1129500,2025,25,2,0,1080,2615-1129
2550965,1202519,2025,31,1,2,1080,2550-1202
2720598,1091614,2024,31,3,2,1080,2720-1091
2720656,1091584,2023,37,3,2,1080,2720-1091
2615534.64227066,1129747.54681959,2023,37,1,2,1080,2615-1129
2594150,1189197,2024,43,1,2,1080,2594-1189
2615534.64227066,1129747.54681959,2022,43,1,1,1080,2615-1129
2615534.64227066,1129747.54681959,2022,43,2,2,1080,2615-1129
2615534.64227066,1129747.54681959,2023,43,3,1,1080,2615-1129
2630810,1171346,2023,49,1,0,1080,2630-1171
2620500,1256500,2023,49,4,0,1080,2620-1256
2684611,1291848,2024,49,2,0,1080,2684-1291
2720430,1091726,2023,43,2,2,1080,2720-1091
2594652,1189859,2024,43,1,2,1080,2594-1189
2603658,1256244,2022,43,3,13,1080,2603-1256
2615534.64227066,1129747.54681959,2021,43,1,2,1080,2615-1129
2643500,1202500,2023,49,322,0,1080,2643-1202
2720635,1091603,2024,31,3,2,1080,2720-1091
2720246,1091792,2023,31,1,2,1080,2720-1091
2720639,1091612,2024,37,1,2,1080,2720-1091
2594298,1189794,2024,43,,2,1080,2594-1189
2594063,1189874,2024,43,2,2,1080,2594-1189
2612744.61223504,1128810.57362858,2021,31,1,1,1080,2612-1128
2602500,1223500,2021,31,1,1,1080,2602-1223
2720206,1091785,2022,31,1,2,1080,2720-1091
2720791,1091525,2022,44,2,2,1080,2720-1091
2618670.65278626,1128170.52219959,2021,32,1,2,1080,2618-1128
2720400,1091671,2022,38,1,1,1080,2720-1091
2720679,1091612,2022,44,1,2,1080,2720-1091
2550738,1202719,2023,44,1,1,1080,2550-1202
2643500,1202500,2023,56,1,0,1080,2643-1202
2615534.64227066,1129747.54681959,2023,26,1,0,1080,2615-1129
2620500,1256500,2025,32,1,2,1080,2620-1256
2550825,1202280,2021,32,2,6,1080,2550-1202
2606742,1178329,2025,38,2,12,1080,2606-1178
2720361,1091711,2023,38,1,2,1080,2720-1091
2720399,1091625,2024,44,2,2,1080,2720-1091
2720762,1091607,2022,44,2,2,1080,2720-1091
2612618,1128546,2025,44,1,2,1080,2612-1128
2620500,1256500,2022,44,1,2,1080,2620-1256
2550550.62960444,1202900.64480949,2021,50,7,0,1080,2550-1202
2615500,1129500,2024,50,3,0,1080,2615-1129
2618701.65692841,1128642.52123247,2023,26,1,0,1080,2618-1128
2720822,1091601,2022,26,2,0,1080,2720-1091
2720192,1091649,2022,32,1,2,1080,2720-1091
2720379,1091719,2024,32,2,2,1080,2720-1091
2487279,1110911,2024,32,1,2,1080,2487-1110
2618692,1128151,2025,32,1,1,1080,2618-1128
2618793,1128080,2025,32,1,1,1080,2618-1128
2720340,1091784,2023,38,1,2,1080,2720-1091
2595662,1239834,2021,38,1,2,1080,2595-1239
2643500,1202500,2024,50,10,0,1080,2643-1202
2615162.63778572,1129561.55038457,2023,26,3,0,1080,2615-1129
2720378,1091667,2023,32,4,2,1080,2720-1091
2649138,1136472,2025,44,3,13,1080,2649-1136
2594309,1124037,2022,44,2,13,1080,2594-1124
2550958,1202229,2022,44,1,2,1080,2550-1202
2615500,1129500,2023,44,4,13,1080,2615-1129
2612573,1128480,2024,26,1,0,1080,2612-1128
2612548,1128683,2024,26,1,0,1080,2612-1128
2720781,1091583,2024,32,3,2,1080,2720-1091
2649241,1136776,2025,32,1,2,1080,2649-1136
2615534.64227066,1129747.54681959,2022,38,1,2,1080,2615-1129
2720709,1091588,2025,45,5,1,1080,2720-1091
2615500,1129500,2021,45,4,1,1080,2615-1129
2688632,1284774,2025,26,2,0,1080,2688-1284
2594267,1189609,2025,26,1,0,1080,2594-1189
2615500,1129500,2023,26,4,0,1080,2615-1129
2720753,1091572,2022,26,1,0,1080,2720-1091
2560756,1207302,2022,26,6,0,1080,2560-1207
2620500,1256500,2022,45,1,2,1080,2620-1256
2620500,1256500,2023,51,1,0,1080,2620-1256
2688629.50001845,1284791.76089009,2023,27,3,0,1080,2688-1284
2720450,1091687,2025,27,2,0,1080,2720-1091
2720680,1091568,2023,27,3,0,1080,2720-1091
2550498,1202718,2023,33,1,2,1080,2550-1202
2720197,1091903,2022,39,1,2,1080,2720-1091
2720311,1091713,2023,39,2,2,1080,2720-1091
2615534.64227066,1129747.54681959,2022,39,1,2,1080,2615-1129
2720586,1091647,2022,45,1,2,1080,2720-1091
2618670.65278626,1128170.52219959,2022,51,2,0,1080,2618-1128
2643500,1202500,2022,51,3,0,1080,2643-1202
2620500,1256500,2021,27,1,0,1080,2620-1256
2618227,1128966,2022,27,1,0,1080,2618-1128
2620500,1256500,2023,45,2,2,1080,2620-1256
2720599,1091629,2023,45,1,2,1080,2720-1091
2615534.64227066,1129747.54681959,2024,51,1,0,1080,2615-1129
2618701.65692841,1128642.52123248,2021,27,2,0,1080,2618-1128
2720736,1091615,2022,27,2,0,1080,2720-1091
2615534.64227066,1129747.54681959,2022,27,2,0,1080,2615-1129
2720599,1091474,2023,33,1,2,1080,2720-1091
2720465,1091716,2024,39,14,2,1080,2720-1091
2720600,1091583,2023,39,2,4,1080,2720-1091
2550749,1202704,2022,45,4,13,1080,2550-1202
2594775,1189949,2022,45,1,2,1080,2594-1189
2720220,1091924,2023,45,1,2,1080,2720-1091
2658500,1144500,2025,45,3,13,1080,2658-1144
2620500,1256500,2024,52,1,0,1080,2620-1256
2618833,1128013,2022,27,1,0,1080,2618-1128
2612557,1128655,2022,27,1,0,1080,2612-1128
2688629.50001845,1284791.76089009,2024,27,1,0,1080,2688-1284
2618701.65692841,1128642.52123248,2021,27,3,0,1080,2618-1128
2618670.65278626,1128170.52219959,2022,27,25,0,1080,2618-1128
2615162.63778572,1129561.55038457,2021,27,1,0,1080,2615-1129
2620500,1256500,2023,27,4,0,1080,2620-1256
2618573.65776178,1128861.5219693,2021,39,1,2,1080,2618-1128
2720407,1091773,2024,39,2,2,1080,2720-1091
2615162.63778572,1129561.55038457,2024,39,1,1,1080,2615-1129
2550759,1202705,2022,46,3,1,1080,2550-1202
2618500,1258500,2021,46,2,4,1080,2618-1258
2620500,1256500,2025,52,2,0,1080,2620-1256
2630369,1170705,2022,34,1,2,1080,2630-1170
2720614,1091644,2024,46,6,2,1080,2720-1091
2618839,1128875,2021,28,1,1,1080,2618-1128
2615509.63898963,1129400.54750684,2024,28,2,4,1080,2615-1129
2720769,1091583,2024,34,5,2,1080,2720-1091
2720659,1091647,2024,40,2,2,1080,2720-1091
2611500,1255500,2023,40,1,2,1080,2611-1255
2618670.65278626,1128170.52219958,2024,46,1,0,1080,2618-1128
2560974,1207149,2023,46,4,13,1080,2560-1207
2618679,1128053,2025,28,1,2,1080,2618-1128
2615509.63898963,1129400.54750684,2024,28,2,1,1080,2615-1129
2615162.63778572,1129561.55038457,2024,28,5,4,1080,2615-1129
2630190,1170839,2022,40,2,16,1080,2630-1170
2584835,1229806,2022,46,3,13,1080,2584-1229
2594300,1189797,2025,46,1,16,1080,2594-1189
2618009,1128022,2025,28,1,1,1080,2618-1128
2612822,1128855,2021,28,4,1,1080,2612-1128
2688637,1284789,2025,28,1,2,1080,2688-1284
2720350,1091631,2022,28,2,4,1080,2720-1091
2550943,1202563,2025,28,1,2,1080,2550-1202
2720233,1091811,2025,28,3,2,1080,2720-1091
2630197,1170846,2022,40,3,16,1080,2630-1170
2563500,1235500,2022,40,6,2,1080,2563-1235
2612867.60813721,1128272.57324253,2021,40,4,1,1080,2612-1128
2720740,1091531,2022,40,1,2,1080,2720-1091
2720353,1091798,2023,40,2,2,1080,2720-1091
2720733,1091492,2024,40,2,2,1080,2720-1091
2720326,1091620,2024,46,3,2,1080,2720-1091
2720485,1091670,2023,46,1,0,1080,2720-1091
2618670.65278626,1128170.52219958,2024,28,,1,1080,2618-1128
2618065,1128456,2021,28,1,2,1080,2618-1128
2720695,1091645,2022,28,2,4,1080,2720-1091
2615534.64227066,1129747.54681959,2023,28,2,2,1080,2615-1129
2615509.63898963,1129400.54750684,2023,28,2,1,1080,2615-1129
2720796,1091575,2022,34,1,2,1080,2720-1091
2720643,1091584,2023,34,2,2,1080,2720-1091
2720692,1091585,2024,40,3,10,1080,2720-1091
2720500,1091500,2023,40,3,2,1080,2720-1091
2615500,1129500,2023,28,1,2,1080,2615-1129
2720592,1091426,2024,28,2,4,1080,2720-1091
2615534.64227066,1129747.54681959,2024,28,2,2,1080,2615-1129
2615534.64227066,1129747.54681959,2024,28,3,2,1080,2615-1129
2615534.64227066,1129747.54681959,2024,28,5,1,1080,2615-1129
2602500,1223500,2021,41,1,2,1080,2602-1223
2602500,1223500,2022,41,1,2,1080,2602-1223
2618670.65278626,1128170.52219959,2022,41,4,1,1080,2618-1128
2720683,1091652,2025,41,3,2,1080,2720-1091
2720319,1091794,2022,41,1,2,1080,2720-1091
2615162.63778572,1129561.55038457,2024,41,1,1,1080,2615-1129
2602500,1223500,2024,41,2,2,1080,2602-1223
2563500,1235500,2023,47,1,0,1080,2563-1235
2550720,1202800,2022,47,4,0,1080,2550-1202
2584755,1252074,2023,47,4,13,1080,2584-1252
2612500,1128500,2023,29,2,2,1080,2612-1128
2612744.61223504,1128810.57362858,2023,29,2,4,1080,2612-1128
2612744.61223504,1128810.57362858,2021,35,1,1,1080,2612-1128
2720651,1091621,2024,35,2,2,1080,2720-1091
2720147,1091597,2023,35,2,2,1080,2720-1091
2720630,1091584,2023,47,1,0,1080,2720-1091
2602500,1223500,2021,47,1,0,1080,2602-1223
2620500,1256500,2021,53,1,0,1080,2620-1256
2618757,1128115,2021,29,2,1,1080,2618-1128
2720500,1091500,2022,29,1,2,1080,2720-1091
2550868,1202347,2023,29,1,2,1080,2550-1202
2618670.65278626,1128170.52219959,2021,29,12,10,1080,2618-1128
2618670.65278626,1128170.52219959,2021,29,9,1,1080,2618-1128
2615534.64227066,1129747.54681959,2023,29,3,1,1080,2615-1129
2615534.64227066,1129747.54681959,2021,29,3,1,1080,2615-1129
2586500,1144500,2025,41,1,16,1080,2586-1144
2616500,1247500,2023,41,2,13,1080,2616-1247
2720245,1091858,2023,41,2,2,1080,2720-1091
2618670.65278626,1128170.52219959,2021,41,1,1,1080,2618-1128
2720305,1091849,2024,47,2,2,1080,2720-1091
2720887,1091522,2023,47,2,0,1080,2720-1091
2720643,1091514,2024,29,3,2,1080,2720-1091
2720444,1091699,2022,29,2,4,1080,2720-1091
2618083.64816464,1128164.52708709,2021,29,1,1,1080,2618-1128
2612744.61223504,1128810.57362858,2024,29,2,1,1080,2612-1128
2612500,1128500,2022,29,2,1,1080,2612-1128
2720256,1091809,2022,35,2,2,1080,2720-1091
2527737,1171162,2023,35,1,16,1080,2527-1171
2595667,1239368,2021,41,3,13,1080,2595-1239
2643500,1202500,2025,47,13,0,1080,2643-1202
2720423,1091719,2024,35,3,2,1080,2720-1091
2630055,1171029,2022,41,2,19,1080,2630-1171
2720480,1091713,2024,41,4,2,1080,2720-1091
2618670.65278626,1128170.52219959,2022,41,1,1,1080,2618-1128
2615500,1129500,2025,54,1,0,1080,2615-1129
2720469,1091681,2022,29,1,1,1080,2720-1091
2615162.63778572,1129561.55038457,2025,36,1,2,1080,2615-1129
2630128,1170742,2022,36,1,3,1080,2630-1170
2620500,1256500,2024,48,2,0,1080,2620-1256
2620500,1256500,2023,48,40,0,1080,2620-1256
2685500,1287500,2024,48,6,0,1080,2685-1287
2643500,1202500,2022,48,11,0,1080,2643-1202
2560128,1207048,2024,54,1,0,1080,2560-1207
2720504,1091738,2022,30,2,4,1080,2720-1091
2615534.64227066,1129747.54681959,2023,30,4,2,1080,2615-1129
2615534.64227066,1129747.54681959,2023,30,2,2,1080,2615-1129
2615534.64227066,1129747.54681959,2022,30,1,2,1080,2615-1129
2615534.64227066,1129747.54681959,2022,30,1,2,1080,2615-1129
2615534.64227066,1129747.54681959,2023,30,2,2,1080,2615-1129
2720407,1091679,2024,36,1,2,1080,2720-1091
2720288,1091697,2022,36,3,2,1080,2720-1091
2618670.65278626,1128170.52219959,2022,30,1,2,1080,2618-1128
2618670.65278626,1128170.52219959,2022,30,3,2,1080,2618-1128
2720217,1091793,2022,36,2,4,1080,2720-1091
2720519,1091612,2023,36,2,2,1080,2720-1091
2605461,1202987,2024,36,2,19,1080,2605-1202
2615534.64227066,1129747.54681959,2021,36,1,2,1080,2615-1129
2615534.64227066,1129747.54681959,2021,36,1,1,1080,2615-1129
2602500,1223500,2022,42,1,6,1080,2602-1223
2720282,1091736,2025,42,3,2,1080,2720-1091
2720665,1091640,2024,42,1,2,1080,2720-1091
2630369,1170704,2022,42,1,19,1080,2630-1170
2720435,1091702,2024,48,3,2,1080,2720-1091
2615500,1129500,2025,54,1,0,1080,2615-1129
2720636,1091556,2024,30,3,2,1080,2720-1091
2618573.65776178,1128861.5219693,2022,30,1,2,1080,2618-1128
2602500,1223500,2023,30,1,2,1080,2602-1223
2720485,1091658,2022,42,2,2,1080,2720-1091
2720568,1091560,2024,42,1,2,1080,2720-1091
2620500,1256500,2021,48,5,0,1080,2620-1256
2612500,1128500,2021,30,1,1,1080,2612-1128
2720354,1091561,2023,30,2,2,1080,2720-1091
2618670.65278626,1128170.52219958,2024,30,6,1,1080,2618-1128
2618670.65278626,1128170.52219958,2024,30,1,1,1080,2618-1128
2720404,1091718,2023,30,3,2,1080,2720-1091
2612867.60813721,1128272.57324253,2023,37,1,2,1080,2612-1128
2612974,1128831,2024,37,1,16,1080,2612-1128
2720303,1091885,2024,43,1,2,1080,2720-1091
2602500,1223500,2022,43,1,2,1080,2602-1223
2688353,1285299,2023,43,1,13,1080,2688-1285
2594659,1189915,2024,43,1,2,1080,2594-1189
2649123,1136398,2021,43,1,1,1080,2649-1136
