species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Buntspecht,253,2021,2021-03-29,1,0,?,?,T,?,?,?,?,?,?,?,?,?,88
Buntspecht,253,2021,2021-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Buntspecht,253,2021,2021-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149
Buntspecht,253,2021,2021-06-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,178
Buntspecht,255,2021,2021-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Buntspecht,255,2021,2021-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Buntspecht,255,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Buntspecht,255,2021,2021-06-01,2,0,?,?,T,?,?,?,?,?,?,?,?,?,152
Buntspecht,255,2023,2023-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Buntspecht,255,2023,2023-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Buntspecht,255,2023,2023-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Buntspecht,255,2023,2023-06-12,1,0,F,F,T,F,F,F,F,F,F,F,F,?,163
Buntspecht,275,2023,2023-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Buntspecht,275,2023,2023-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Buntspecht,275,2023,2023-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Buntspecht,289,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Buntspecht,289,2018,2018-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
Buntspecht,289,2018,2018-04-12,1,0,F,F,T,F,?,F,F,F,F,F,F,?,102
Buntspecht,289,2020,2020-03-17,2,0,F,F,F,F,?,F,F,F,F,F,F,?,77
Buntspecht,289,2020,2020-04-05,1,0,F,F,T,F,?,F,F,F,F,F,F,?,96
Buntspecht,289,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Buntspecht,289,2020,2020-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Buntspecht,293,2021,2021-03-25,1,0,F,F,F,F,?,T,F,F,F,F,F,?,84
Buntspecht,293,2021,2021-05-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146
Buntspecht,293,2021,2021-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Buntspecht,293,2021,2021-04-26,1,0,F,F,F,F,?,T,F,F,F,F,F,?,116
Buntspecht,307,2021,2021-04-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93
Buntspecht,307,2021,2021-04-11,1,0,?,?,?,?,?,?,?,?,?,?,?,?,101
Buntspecht,307,2021,2021-05-15,1,0,?,?,?,?,?,?,?,?,?,?,?,?,135
Buntspecht,307,2021,2021-06-13,1,0,?,?,?,?,?,?,?,?,?,?,?,?,164
Buntspecht,311,2023,2023-03-24,1,0,F,F,F,F,F,F,T,F,F,F,F,?,83
Buntspecht,311,2023,2023-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Buntspecht,311,2023,2023-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Buntspecht,311,2023,2023-06-05,1,0,F,F,T,F,F,F,F,F,F,F,F,?,156
Buntspecht,312,2021,2021-03-26,1,0,F,F,F,F,?,F,F,F,F,F,F,?,85
Buntspecht,312,2021,2021-04-20,1,0,F,F,F,F,?,F,F,F,F,F,F,?,110
Buntspecht,312,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Buntspecht,312,2021,2021-06-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,179
Buntspecht,316,2019,2019-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Buntspecht,316,2019,2019-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Buntspecht,316,2019,2019-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Buntspecht,316,2019,2019-06-14,1,0,F,F,T,F,?,F,F,F,F,F,F,?,165
Buntspecht,316,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Buntspecht,316,2020,2020-04-24,1,0,F,F,T,F,?,F,F,F,F,F,F,?,115
Buntspecht,316,2020,2020-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Buntspecht,316,2020,2020-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Buntspecht,316,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Buntspecht,316,2021,2021-04-21,1,0,?,F,T,F,?,F,F,?,F,F,F,?,111
Buntspecht,316,2021,2021-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Buntspecht,316,2021,2021-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Buntspecht,316,2022,2022-03-23,1,0,F,F,T,F,?,F,F,F,F,F,F,?,82
Buntspecht,316,2022,2022-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Buntspecht,316,2022,2022-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Buntspecht,316,2022,2022-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Buntspecht,319,2019,2019-03-30,1,0,F,F,F,F,?,F,F,F,F,F,F,?,89
Buntspecht,319,2019,2019-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Buntspecht,319,2019,2019-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Buntspecht,319,2019,2019-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
Buntspecht,319,2020,2020-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Buntspecht,319,2020,2020-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Buntspecht,319,2020,2020-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Buntspecht,319,2020,2020-06-03,1,0,F,F,T,F,?,F,F,F,F,F,F,?,155
Buntspecht,319,2020,2020-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Buntspecht,319,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Buntspecht,326,2018,2018-03-11,1,0,F,F,F,F,?,T,F,F,F,F,F,?,70
Buntspecht,326,2018,2018-04-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92
Buntspecht,326,2018,2018-05-05,1,0,F,F,F,F,?,T,F,F,F,F,F,?,125
Buntspecht,326,2018,2018-05-27,1,0,F,F,F,F,?,T,F,F,F,F,F,?,147
Buntspecht,326,2020,2020-03-28,1,0,F,F,T,F,?,F,F,F,F,F,F,?,88
Buntspecht,326,2020,2020-04-25,1,0,F,F,T,F,?,F,F,F,F,F,F,?,116
Buntspecht,326,2020,2020-05-17,1,0,F,F,T,F,?,F,F,F,F,F,F,?,138
Buntspecht,326,2020,2020-06-13,1,0,F,F,T,F,?,F,F,F,F,F,F,?,165
Buntspecht,326,2021,2021-03-29,1,0,F,F,T,F,?,F,F,F,F,F,F,?,88
Buntspecht,326,2021,2021-04-26,1,0,F,F,T,F,?,F,F,F,F,F,F,?,116
Buntspecht,326,2021,2021-05-18,1,0,F,F,T,F,?,F,F,F,F,F,F,?,138
Buntspecht,326,2021,2021-06-17,1,0,F,F,F,F,?,T,F,F,F,F,F,?,168
Buntspecht,327,2018,2018-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Buntspecht,327,2018,2018-04-18,2,0,F,F,T,F,?,T,F,F,F,F,F,?,108
Buntspecht,327,2018,2018-05-13,1,0,F,F,F,F,?,T,F,F,F,F,F,?,133
Buntspecht,327,2018,2018-06-16,1,0,F,F,F,F,?,T,F,F,F,F,F,?,167
Buntspecht,327,2020,2020-03-15,1,0,F,F,F,F,?,T,F,F,F,F,F,?,75
Buntspecht,327,2020,2020-04-05,1,0,F,F,T,F,?,F,F,F,F,F,F,?,96
Buntspecht,327,2020,2020-05-03,1,0,F,F,F,F,?,T,F,F,F,F,F,?,124
Buntspecht,327,2020,2020-06-01,1,0,F,F,F,F,?,T,F,F,F,F,F,?,153
Buntspecht,327,2021,2021-03-30,1,0,F,F,T,F,?,F,F,F,F,F,F,?,89
Buntspecht,327,2021,2021-04-27,1,0,F,F,T,F,?,F,F,F,F,F,F,?,117
Buntspecht,327,2021,2021-05-14,1,0,F,F,F,F,?,T,F,F,F,F,F,?,134
Buntspecht,327,2021,2021-06-18,1,0,F,F,F,F,?,T,F,F,F,F,F,?,169
Buntspecht,329,2021,2021-03-21,1,1,T,?,?,?,?,?,F,?,?,?,?,?,80
Buntspecht,329,2021,2021-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Buntspecht,329,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Buntspecht,329,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Buntspecht,330,2021,2021-03-10,1,0,F,F,T,F,?,F,?,F,F,F,F,?,69
Buntspecht,330,2021,2021-04-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93
Buntspecht,330,2021,2021-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Buntspecht,330,2021,2021-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Buntspecht,330,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Buntspecht,353,2019,2019-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Buntspecht,353,2019,2019-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Buntspecht,353,2019,2019-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Buntspecht,353,2019,2019-05-17,1,0,F,F,T,F,?,F,F,F,F,F,F,?,137
Buntspecht,354,2021,2021-04-30,4,0,F,?,?,?,?,?,F,?,?,?,?,?,120
Buntspecht,354,2021,2021-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Buntspecht,354,2021,2021-06-17,1,0,F,?,?,?,?,?,F,?,?,?,?,?,168
Buntspecht,359,2020,2020-03-29,2,0,F,F,T,F,?,F,T,F,F,F,F,?,89
Buntspecht,359,2020,2020-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Buntspecht,359,2020,2020-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Buntspecht,359,2020,2020-06-13,2,0,F,F,T,F,?,F,T,F,F,F,F,?,165
Buntspecht,359,2021,2021-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Buntspecht,359,2021,2021-04-22,2,0,F,F,T,F,?,F,F,F,F,F,F,?,112
Buntspecht,359,2021,2021-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Buntspecht,359,2021,2021-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Buntspecht,375,2018,2018-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Buntspecht,375,2018,2018-04-14,1,0,?,F,T,F,?,F,F,F,F,F,F,?,104
Buntspecht,375,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Buntspecht,375,2018,2018-06-19,1,0,?,F,T,F,?,F,F,F,F,F,F,?,170
Buntspecht,381,2018,2018-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Buntspecht,381,2018,2018-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Buntspecht,381,2018,2018-04-12,1,0,?,F,F,F,?,F,F,F,F,F,F,?,102
Buntspecht,381,2018,2018-06-18,2,0,?,F,F,F,?,F,F,F,F,F,F,?,169
Buntspecht,381,2020,2020-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Buntspecht,381,2020,2020-04-04,1,0,F,F,F,F,?,T,F,F,F,F,F,?,95
Buntspecht,381,2020,2020-05-02,1,0,F,F,F,F,?,T,F,F,F,F,F,?,123
Buntspecht,381,2020,2020-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Buntspecht,381,2021,2021-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Buntspecht,381,2021,2021-04-24,1,0,F,F,F,F,?,T,F,F,F,F,F,?,114
Buntspecht,381,2021,2021-05-08,1,0,F,F,F,F,?,T,F,F,F,F,F,?,128
Buntspecht,381,2021,2021-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
