DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2023-05-30,2023,BY74,10010,Delichon urbicum,1,0
2023-06-01,2023,BY296,10010,Delichon urbicum,0,0
2023-06-02,2023,BY47,10010,Delichon urbicum,0,0
2023-06-03,2023,BY121,10010,Delichon urbicum,0,0
2023-06-04,2023,BY18,10010,Delichon urbicum,0,0
2023-06-04,2023,BY230,10010,Delichon urbicum,0,0
2023-06-04,2023,BY234,10010,Delichon urbicum,0,0
2023-06-04,2023,BY241,10010,Delichon urbicum,0,0
2023-06-04,2023,BY368,10010,Delichon urbicum,0,0
2023-06-07,2023,BY173,10010,Delichon urbicum,0,0
2023-06-07,2023,BY297,10010,Delichon urbicum,2,0
2023-06-07,2023,BY454,10010,Delichon urbicum,0,0
2023-06-08,2023,BY127,10010,Delichon urbicum,0,0
2023-06-08,2023,BY269,10010,Delichon urbicum,5,0
2023-06-09,2023,BY274,10010,Delichon urbicum,0,0
2023-06-09,2023,BY382,10010,Delichon urbicum,0,0
2023-06-11,2023,BY120,10010,Delichon urbicum,0,0
2023-06-14,2023,BY356,10010,Delichon urbicum,0,0
2023-06-14,2023,BY68,10010,Delichon urbicum,0,0
2023-06-15,2023,BY373,10010,Delichon urbicum,0,0
2023-06-16,2023,BY138,10010,Delichon urbicum,0,0
2023-06-16,2023,BY386,10010,Delichon urbicum,0,0
2023-06-17,2023,BY457,10010,Delichon urbicum,0,0
2023-06-19,2023,BY337,10010,Delichon urbicum,0,0
2023-06-19,2023,BY6,10010,Delichon urbicum,0,0
2023-06-19,2023,BY66,10010,Delichon urbicum,0,0
2023-06-25,2023,BY471,10010,Delichon urbicum,0,0
2023-07-03,2023,BY469,10010,Delichon urbicum,0,0
2023-07-14,2023,BY469,10010,Delichon urbicum,0,0
2023-07-15,2023,BY471,10010,Delichon urbicum,8,0
2024-03-10,2024,BY127,10010,Delichon urbicum,0,0
2024-03-10,2024,BY171,10010,Delichon urbicum,0,0
2024-03-10,2024,BY93,10010,Delichon urbicum,0,0
2024-03-14,2024,BY18,10010,Delichon urbicum,0,0
2024-03-14,2024,BY296,10010,Delichon urbicum,0,0
2024-03-14,2024,BY340,10010,Delichon urbicum,0,0
2024-03-14,2024,BY368,10010,Delichon urbicum,0,0
2024-03-14,2024,BY454,10010,Delichon urbicum,0,0
2024-03-15,2024,BY343,10010,Delichon urbicum,0,0
2024-03-16,2024,BY180,10010,Delichon urbicum,0,0
2024-03-17,2024,BY139,10010,Delichon urbicum,0,0
2024-03-17,2024,BY241,10010,Delichon urbicum,0,0
2024-03-17,2024,BY242,10010,Delichon urbicum,0,0
2024-03-18,2024,BY337,10010,Delichon urbicum,0,0
