species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Amsel,111,2018,2018-03-25,11,0,F,T,F,F,?,T,T,F,F,F,F,?,84
Amsel,111,2018,2018-04-07,9,0,F,F,F,F,?,T,T,T,F,F,F,?,97
Amsel,111,2018,2018-05-09,12,0,F,F,F,F,?,T,T,F,F,F,F,?,129
Amsel,111,2018,2018-06-03,9,0,F,T,F,F,?,T,F,F,F,F,F,?,154
Amsel,111,2020,2020-03-16,6,0,F,F,F,F,?,F,T,F,F,F,F,?,76
Amsel,111,2020,2020-04-11,6,0,F,T,F,F,?,F,T,F,F,F,F,?,102
Amsel,111,2020,2020-05-08,10,0,F,T,F,F,?,F,T,F,F,F,F,?,129
Amsel,111,2020,2020-05-31,4,0,F,F,F,F,?,F,T,F,F,F,F,?,152
Amsel,111,2021,2021-03-26,4,0,F,F,F,F,?,T,?,F,F,F,F,?,85
Amsel,111,2021,2021-04-11,7,0,F,T,F,F,?,F,T,F,F,F,F,?,101
Amsel,111,2021,2021-05-14,3,0,F,T,F,F,?,T,?,F,F,F,F,?,134
Amsel,111,2021,2021-05-29,12,0,F,F,F,F,?,T,T,F,F,F,F,?,149
Amsel,114,2018,2018-03-22,7,0,F,F,T,F,?,F,F,F,F,F,F,?,81
Amsel,114,2018,2018-04-18,5,0,F,T,T,F,?,F,F,F,F,F,F,?,108
Amsel,114,2018,2018-05-18,5,0,F,T,T,T,?,F,F,F,F,F,F,?,138
Amsel,114,2018,2018-06-16,4,0,F,T,T,F,?,F,F,F,F,F,F,?,167
Amsel,114,2020,2020-03-19,2,0,F,F,T,F,?,F,F,F,F,F,F,?,79
Amsel,114,2020,2020-04-13,2,0,F,F,F,F,?,F,F,F,F,F,F,?,104
Amsel,114,2020,2020-05-06,3,0,F,F,F,F,?,F,F,F,F,F,F,?,127
Amsel,114,2020,2020-05-26,5,0,F,T,F,F,?,F,F,F,F,F,F,?,147
Amsel,115,2018,2018-03-25,17,0,F,T,T,F,?,F,F,F,F,F,F,?,84
Amsel,115,2018,2018-04-08,10,0,F,T,T,F,?,T,F,F,F,F,F,?,98
Amsel,115,2018,2018-05-12,14,0,F,T,T,F,?,F,F,F,F,F,F,?,132
Amsel,115,2018,2018-05-27,17,0,F,T,T,F,?,F,F,F,F,F,F,?,147
Amsel,115,2020,2020-03-15,9,0,F,T,T,F,?,T,T,F,F,F,F,?,75
Amsel,115,2020,2020-04-19,10,0,F,T,T,F,?,F,F,F,F,F,F,?,110
Amsel,115,2020,2020-05-10,11,0,F,T,T,F,?,F,F,F,F,F,F,?,131
Amsel,115,2020,2020-06-13,15,0,F,T,T,T,?,F,F,F,F,F,F,?,165
Amsel,115,2021,2021-03-21,8,0,F,T,?,?,?,?,T,?,?,?,?,?,80
Amsel,115,2021,2021-04-18,11,0,F,T,?,?,?,T,F,?,?,?,?,?,108
Amsel,115,2021,2021-05-09,9,0,F,T,?,?,?,?,F,?,?,?,?,?,129
Amsel,115,2021,2021-05-30,8,0,F,T,?,?,?,?,F,?,?,?,?,?,150
Amsel,116,2020,2020-03-13,7,0,F,T,T,F,T,F,F,F,F,F,F,?,73
Amsel,116,2020,2020-04-01,18,0,F,T,T,F,?,T,F,F,F,F,F,?,92
Amsel,116,2020,2020-05-08,11,0,F,T,T,F,?,F,F,F,F,F,F,?,129
Amsel,116,2020,2020-05-29,13,0,F,T,T,F,?,F,F,F,F,F,F,?,150
Amsel,116,2021,2020-03-20,19,0,F,F,F,F,T,F,?,F,T,F,F,?,80
Amsel,116,2021,2020-04-09,1,0,F,F,F,F,?,F,?,F,F,F,F,?,100
Amsel,116,2021,2021-04-09,17,0,F,T,T,T,T,F,T,F,F,F,F,?,99
Amsel,116,2021,2021-05-11,25,0,F,T,T,T,?,T,?,F,F,F,F,?,131
Amsel,116,2021,2021-05-27,18,0,F,T,T,T,?,F,?,F,F,F,F,?,147
Amsel,117,2018,2018-04-21,2,0,F,T,F,F,?,F,F,F,F,F,F,?,111
Amsel,117,2018,2018-06-04,2,0,F,F,T,F,?,F,F,F,F,F,F,?,155
Amsel,117,2018,2018-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Amsel,117,2018,2018-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Amsel,117,2021,2021-03-20,2,0,F,?,?,?,?,?,F,?,?,?,?,?,79
Amsel,117,2021,2021-04-30,2,0,F,T,?,?,?,?,F,?,?,?,?,?,120
Amsel,117,2021,2021-05-21,1,0,F,?,?,?,?,?,F,?,?,?,?,?,141
Amsel,117,2021,2021-06-15,2,0,F,?,?,?,?,?,F,?,T,?,?,?,166
Amsel,118,2018,2018-03-10,8,0,F,T,T,F,?,T,F,F,F,F,F,?,69
Amsel,118,2018,2018-04-02,5,0,T,T,F,F,?,T,F,F,F,F,F,?,92
Amsel,118,2018,2018-05-01,7,0,T,T,F,F,?,F,F,F,F,F,F,?,121
Amsel,118,2018,2018-05-21,8,0,F,T,T,F,?,T,F,F,F,F,F,?,141
Amsel,118,2020,2020-03-15,8,0,F,T,F,F,T,F,T,F,F,F,F,?,75
Amsel,118,2020,2020-04-04,11,0,T,T,F,F,T,T,F,F,F,F,F,?,95
Amsel,118,2020,2020-05-02,11,11,T,T,F,F,?,T,F,F,F,F,F,?,123
Amsel,118,2020,2020-06-13,12,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Amsel,118,2021,2021-06-13,32,0,T,T,T,F,?,T,?,F,F,F,F,?,164
Amsel,119,2018,2018-03-21,29,0,F,T,T,F,T,T,F,F,F,F,F,?,80
Amsel,119,2018,2018-04-25,25,0,F,T,T,F,T,F,T,F,F,F,F,?,115
Amsel,119,2018,2018-05-12,23,0,F,T,T,F,?,T,T,F,T,F,F,?,132
Amsel,119,2018,2018-06-17,29,0,F,T,T,T,?,T,T,F,F,F,F,?,168
Amsel,119,2021,2021-03-28,28,0,F,T,T,T,?,T,T,F,F,F,F,?,87
Amsel,119,2021,2021-04-24,17,0,F,T,T,T,?,T,F,F,F,F,F,?,114
Amsel,119,2021,2021-05-15,15,0,F,T,T,F,?,T,T,F,F,F,F,?,135
Amsel,119,2021,2021-06-14,20,0,F,T,T,F,?,F,F,F,F,F,F,?,165
Amsel,120,2018,2018-03-17,3,0,F,T,F,T,?,F,F,F,F,F,F,?,76
Amsel,120,2018,2018-04-15,2,0,F,F,F,F,?,F,T,F,F,T,F,?,105
Amsel,120,2018,2018-05-05,7,0,F,T,T,F,?,F,F,F,F,F,F,?,125
Amsel,120,2018,2018-06-10,7,0,F,T,T,T,?,F,F,F,F,F,F,?,161
Amsel,120,2020,2020-03-15,3,0,F,F,T,T,?,F,F,F,F,F,F,?,75
Amsel,120,2020,2020-04-18,5,0,F,T,T,T,?,F,F,F,F,F,F,?,109
Amsel,120,2020,2020-05-17,4,0,F,T,T,F,?,F,F,F,F,F,F,?,138
Amsel,120,2020,2020-06-14,4,0,F,T,T,F,?,F,F,F,F,F,F,?,166
Amsel,120,2021,2021-03-28,2,0,F,F,F,F,?,F,F,F,F,F,F,?,87
Amsel,120,2021,2021-04-18,2,0,F,F,F,F,?,F,F,F,F,F,F,?,108
Amsel,120,2021,2021-05-09,8,0,F,T,T,F,?,F,T,F,F,F,F,?,129
Amsel,120,2021,2021-05-30,6,0,F,T,T,F,?,T,F,F,F,F,F,?,150
Amsel,121,2018,2018-03-14,2,0,F,T,F,F,?,F,F,F,F,F,F,?,73
Amsel,121,2018,2018-04-04,3,0,F,T,T,F,?,F,F,F,F,F,F,?,94
Amsel,121,2018,2018-05-09,10,0,F,T,T,F,?,F,F,F,F,F,F,?,129
Amsel,121,2018,2018-05-13,12,0,F,T,T,T,?,F,F,F,F,F,F,?,133
Amsel,121,2021,2021-03-30,16,0,F,T,T,T,?,T,F,F,F,F,F,?,89
Amsel,121,2021,2021-04-17,14,0,F,T,T,T,?,T,F,F,F,F,F,?,107
Amsel,121,2021,2021-05-14,18,0,F,T,T,T,?,T,F,F,F,F,F,?,134
Amsel,121,2021,2021-06-15,12,0,F,T,T,F,?,T,T,F,F,F,T,?,166
Amsel,122,2018,2018-03-19,10,0,F,T,T,F,?,F,T,F,T,F,F,?,78
Amsel,122,2018,2018-04-17,16,0,F,T,F,F,T,F,T,T,F,F,F,?,107
Amsel,122,2018,2018-05-19,18,0,F,T,T,T,?,T,T,F,F,F,F,?,139
Amsel,122,2018,2018-06-13,15,0,F,T,T,F,?,F,T,F,T,F,F,?,164
Amsel,122,2020,2020-03-14,30,0,F,T,F,T,?,T,T,T,F,T,F,?,74
Amsel,122,2020,2020-04-25,33,0,F,T,T,T,?,F,T,F,F,F,F,?,116
Amsel,122,2020,2020-05-19,24,0,F,T,T,T,?,F,T,F,F,F,F,?,140
Amsel,122,2020,2020-06-20,15,0,F,T,T,T,?,T,T,F,F,F,F,?,172
Amsel,122,2021,2021-03-21,29,0,F,T,?,T,?,T,F,T,?,T,?,?,80
Amsel,122,2021,2021-04-18,28,0,F,T,?,T,?,?,F,?,?,?,?,?,108
Amsel,122,2021,2021-05-13,36,0,F,T,?,?,?,?,F,?,?,?,?,?,133
Amsel,122,2021,2021-05-30,20,0,F,T,?,?,?,?,F,?,?,?,?,?,150
Amsel,123,2018,2018-03-21,8,0,F,F,F,T,?,F,F,F,F,F,F,?,80
Amsel,123,2018,2018-04-18,14,0,F,T,F,T,?,F,F,F,F,F,F,?,108
Amsel,123,2018,2018-05-09,10,0,F,T,F,T,?,F,F,F,F,F,F,?,129
Amsel,123,2018,2018-06-06,12,0,F,T,F,T,?,F,F,F,F,F,F,?,157
Amsel,123,2020,2020-03-18,8,0,F,T,F,T,?,F,F,F,F,F,F,?,78
Amsel,123,2020,2020-04-19,8,0,F,T,F,T,?,T,F,F,F,F,F,?,110
Amsel,123,2020,2020-05-08,14,0,F,T,F,T,?,F,F,F,F,F,F,?,129
Amsel,123,2020,2020-06-08,13,0,F,T,F,T,?,F,F,F,F,F,F,?,160
Amsel,123,2021,2021-03-24,5,0,F,T,?,?,?,?,F,?,?,?,?,?,83
Amsel,123,2021,2021-04-18,12,0,F,T,?,T,?,T,F,?,T,?,?,?,108
Amsel,123,2021,2021-05-09,8,0,F,T,?,T,?,?,F,?,T,?,?,?,129
Amsel,123,2021,2021-06-05,23,0,F,T,?,T,?,?,T,?,?,?,?,?,156
Amsel,125,2018,2018-03-24,9,0,?,F,F,F,?,F,F,F,F,F,F,?,83
Amsel,125,2018,2018-04-30,9,0,?,T,F,F,?,F,F,F,F,F,F,?,120
Amsel,125,2018,2018-05-20,9,0,?,T,F,F,?,F,F,F,F,F,F,?,140
Amsel,125,2018,2018-06-25,9,0,?,T,F,F,?,F,F,F,F,F,F,?,176
Amsel,127,2018,2018-03-12,6,0,?,T,T,T,?,F,F,F,F,F,F,?,71
Amsel,127,2018,2018-04-03,7,0,?,T,T,T,?,F,F,F,F,F,F,?,93
Amsel,127,2018,2018-05-07,9,0,?,T,T,T,?,T,F,F,F,F,F,?,127
Amsel,127,2018,2018-05-31,10,0,?,T,T,T,?,F,F,F,F,F,F,?,151
Amsel,127,2020,2020-03-19,9,0,T,T,F,T,?,F,F,F,F,F,F,?,79
Amsel,127,2020,2020-04-08,9,0,F,T,F,T,?,F,F,F,F,F,F,?,99
Amsel,127,2020,2020-05-19,10,0,F,T,F,T,?,F,T,F,F,F,F,?,140
Amsel,127,2020,2020-06-03,14,0,F,T,T,T,?,F,F,F,F,F,F,?,155
Amsel,127,2021,2021-05-03,10,0,F,T,F,T,?,F,T,F,F,F,F,?,123
Amsel,127,2021,2021-05-27,10,0,?,T,?,?,?,T,?,?,?,?,?,?,147
Amsel,128,2021,2021-03-29,17,0,F,T,?,T,?,T,T,?,?,?,?,?,88
Amsel,128,2021,2021-04-24,12,0,F,T,?,?,?,?,F,?,?,?,?,?,114
Amsel,128,2021,2021-05-15,14,0,F,T,?,T,?,T,F,?,?,?,?,?,135
Amsel,128,2021,2021-06-15,10,0,F,T,?,?,?,?,F,?,?,?,?,?,166
Amsel,129,2021,2021-03-24,12,0,?,T,?,T,?,?,?,?,?,?,?,?,83
Amsel,129,2021,2021-04-18,11,0,?,T,?,T,?,?,?,?,?,?,?,?,108
Amsel,129,2021,2021-05-08,16,0,?,T,?,T,?,?,?,?,?,?,?,?,128
Amsel,129,2021,2021-05-28,11,0,?,T,?,T,?,T,?,?,?,?,?,?,148
Amsel,131,2018,2018-03-11,2,0,F,T,F,F,?,F,F,F,F,F,F,?,70
Amsel,131,2018,2018-04-15,4,0,F,T,T,F,?,F,F,F,F,F,F,?,105
Amsel,131,2018,2018-05-21,4,0,F,T,T,F,?,F,F,F,F,F,F,?,141
Amsel,131,2018,2018-06-09,3,0,F,T,F,F,?,F,F,F,F,F,F,?,160
Amsel,131,2020,2020-03-24,2,0,F,F,F,F,?,F,T,F,F,F,F,?,84
Amsel,131,2020,2020-04-12,2,0,F,F,T,F,?,F,F,F,F,F,F,?,103
Amsel,131,2020,2020-05-08,2,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Amsel,131,2020,2020-06-17,2,0,F,T,F,F,?,F,F,F,F,F,F,?,169
Amsel,131,2021,2021-03-24,1,0,F,F,T,F,?,F,?,F,F,F,F,?,83
Amsel,131,2021,2021-04-25,4,0,F,T,F,F,?,F,?,F,F,F,F,?,115
Amsel,131,2021,2021-05-09,5,0,F,T,T,F,?,F,?,F,F,F,F,?,129
Amsel,131,2021,2021-06-13,4,0,F,T,T,F,?,F,?,F,F,F,F,?,164
Amsel,133,2019,2019-03-23,4,0,?,T,?,T,?,T,?,?,?,?,?,?,82
Amsel,133,2019,2019-04-11,4,0,?,T,T,?,?,?,?,?,?,?,?,?,101
Amsel,133,2019,2019-05-16,7,0,?,T,T,?,?,?,?,?,?,?,?,?,136
Amsel,133,2019,2019-06-10,12,0,?,T,T,T,?,?,?,?,?,?,?,?,161
Amsel,133,2020,2020-03-15,9,0,F,T,T,T,?,F,F,F,F,F,F,?,75
Amsel,133,2020,2020-05-09,10,0,F,T,T,F,?,F,F,F,F,F,F,?,130
Amsel,133,2020,2020-06-01,6,0,F,T,T,F,?,F,F,F,F,F,F,?,153
Amsel,133,2020,2020-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Amsel,133,2022,2022-03-13,7,0,F,T,T,F,F,F,F,F,F,F,F,?,72
Amsel,133,2022,2022-04-03,4,0,F,T,T,T,F,F,F,F,F,F,F,?,93
Amsel,133,2022,2022-05-09,5,0,F,T,T,F,F,F,F,F,F,F,F,?,129
Amsel,133,2022,2022-06-14,4,0,F,T,T,T,F,F,F,F,F,F,F,?,165
Amsel,133,2022,2022-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Amsel,133,2023,2023-03-17,10,0,F,T,T,T,?,F,F,F,F,F,F,?,76
Amsel,133,2023,2023-04-27,11,0,F,T,T,F,?,F,F,F,F,F,F,?,117
Amsel,133,2023,2023-05-12,11,0,F,T,F,T,?,F,F,F,F,F,F,?,132
Amsel,133,2023,2023-05-29,11,0,F,T,T,T,?,T,T,F,F,F,F,?,149
Amsel,134,2018,2018-03-24,9,0,F,T,F,F,?,F,T,F,F,F,F,?,83
Amsel,134,2018,2018-04-21,10,0,F,T,F,T,F,F,F,F,F,F,F,?,111
Amsel,134,2018,2018-05-05,14,0,F,T,F,F,F,F,F,F,F,F,F,?,125
Amsel,134,2018,2018-05-27,17,0,F,T,F,T,F,F,F,F,F,F,F,?,147
Amsel,134,2020,2020-03-28,9,0,F,T,F,F,?,F,T,F,F,F,F,?,88
Amsel,134,2020,2020-04-19,11,0,F,T,T,F,?,F,T,F,F,F,F,?,110
Amsel,134,2020,2020-05-12,15,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Amsel,134,2020,2020-06-13,13,0,F,T,F,F,?,F,T,F,F,F,F,?,165
Amsel,134,2021,2021-06-13,52,0,F,T,F,T,?,F,T,F,F,F,F,?,164
Amsel,135,2019,2019-03-19,8,0,?,T,?,T,?,?,?,?,?,?,?,?,78
Amsel,135,2019,2019-04-12,8,0,?,T,T,?,?,?,?,?,?,?,?,?,102
Amsel,135,2019,2019-05-05,10,0,?,T,T,T,?,?,?,?,?,?,?,?,125
Amsel,135,2019,2019-06-08,9,0,?,T,T,T,?,?,?,?,?,?,?,?,159
Amsel,135,2020,2020-03-18,6,0,F,T,T,T,?,F,T,F,F,T,F,?,78
Amsel,135,2020,2020-04-10,8,0,F,T,T,F,?,F,F,F,F,F,F,?,101
Amsel,135,2020,2020-05-07,9,0,F,T,T,F,?,F,F,F,F,F,F,?,128
Amsel,135,2020,2020-05-30,9,0,F,T,T,F,?,F,T,F,F,F,F,?,151
Amsel,135,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Amsel,135,2022,2022-03-24,6,0,F,T,F,F,F,F,F,F,F,F,F,?,83
Amsel,135,2022,2022-04-30,7,0,F,T,T,T,F,F,F,F,F,F,F,?,120
Amsel,135,2022,2022-05-18,9,0,F,T,F,F,F,F,F,F,F,F,F,?,138
Amsel,135,2022,2022-06-13,11,0,F,T,T,F,F,F,T,F,F,F,F,?,164
Amsel,135,2023,2023-03-18,7,0,F,T,T,F,?,F,T,F,F,F,F,?,77
Amsel,135,2023,2023-04-20,5,0,F,T,T,T,?,T,F,F,F,F,F,?,110
Amsel,135,2023,2023-05-07,8,0,F,T,T,F,?,F,F,F,F,F,F,?,127
Amsel,135,2023,2023-06-11,4,0,F,T,F,F,?,F,F,F,F,F,F,?,162
Amsel,136,2018,2018-03-30,8,0,F,T,F,T,?,F,F,F,F,F,F,?,89
Amsel,136,2018,2018-04-23,10,0,F,T,F,T,?,F,F,F,F,F,F,?,113
Amsel,136,2018,2018-05-19,8,0,F,T,T,T,?,F,F,F,F,F,F,?,139
Amsel,136,2018,2018-06-08,11,0,F,T,F,T,?,F,T,F,F,F,F,?,159
Amsel,136,2020,2020-03-19,10,0,T,T,F,T,?,F,F,F,F,F,F,?,79
Amsel,136,2020,2020-04-26,9,0,F,T,F,T,?,F,F,F,F,F,F,?,117
Amsel,136,2020,2020-05-17,8,0,F,T,F,T,?,F,F,F,F,F,F,?,138
Amsel,136,2020,2020-06-13,11,0,F,T,T,T,?,F,F,F,F,F,F,?,165
Amsel,136,2021,2021-03-21,15,0,T,T,F,T,?,F,T,F,F,F,F,?,80
Amsel,136,2021,2021-04-26,11,0,T,T,F,T,?,F,?,T,F,F,F,?,116
Amsel,136,2021,2021-05-10,7,0,F,T,F,T,?,F,?,F,F,F,F,?,130
Amsel,136,2021,2021-06-18,6,0,F,T,F,T,?,F,?,F,F,F,F,?,169
Amsel,137,2021,2021-03-28,8,0,?,T,?,T,?,?,?,?,?,?,?,?,87
Amsel,137,2021,2021-04-24,9,0,?,T,?,?,?,?,?,?,?,?,?,?,114
Amsel,137,2021,2021-05-14,9,0,?,T,T,?,?,?,?,?,?,?,?,?,134
Amsel,137,2021,2021-06-20,6,0,?,T,T,?,?,?,?,?,?,?,?,?,171
Amsel,138,2020,2020-03-20,4,0,F,T,T,F,?,F,F,F,F,F,F,?,80
Amsel,138,2020,2020-04-25,2,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Amsel,138,2020,2020-05-16,4,0,F,T,T,F,?,F,F,F,F,F,F,?,137
Amsel,138,2020,2020-06-13,5,0,F,T,T,F,?,F,F,F,F,F,F,?,165
Amsel,138,2021,2021-03-29,8,0,F,T,T,F,?,F,F,F,F,F,F,?,88
Amsel,138,2021,2021-05-14,4,0,F,T,F,F,?,F,F,F,F,F,F,?,134
Amsel,138,2021,2021-06-14,5,0,F,T,T,F,?,F,F,F,F,F,F,?,165
Amsel,139,2018,2018-03-22,17,0,F,T,F,F,?,F,F,F,F,F,F,?,81
Amsel,139,2018,2018-04-27,27,0,F,T,T,T,?,T,F,T,F,F,F,?,117
Amsel,139,2018,2018-05-13,15,0,F,T,F,T,?,F,F,F,F,F,F,?,133
Amsel,139,2018,2018-06-06,25,0,F,T,F,T,?,F,F,F,F,F,F,?,157
Amsel,139,2020,2020-03-31,9,0,F,T,F,T,?,F,F,F,F,F,F,?,91
Amsel,139,2020,2020-04-26,18,0,F,T,T,F,?,T,F,F,F,F,F,?,117
Amsel,139,2020,2020-05-11,19,0,F,T,F,T,?,T,F,F,F,F,F,?,132
Amsel,139,2020,2020-06-01,17,0,F,T,F,T,?,F,F,F,F,F,F,?,153
Amsel,139,2021,2021-03-29,11,0,F,T,F,T,?,F,F,F,F,F,F,?,88
Amsel,139,2021,2021-04-28,12,0,F,T,F,T,?,T,F,F,F,F,F,?,118
Amsel,139,2021,2021-05-21,18,0,F,T,F,T,?,F,F,F,F,F,F,?,141
Amsel,139,2021,2021-06-20,9,0,F,T,F,T,?,F,F,F,F,F,F,?,171
Amsel,140,2018,2018-03-15,15,0,F,F,T,F,T,T,F,F,F,F,F,?,74
Amsel,140,2018,2018-04-06,14,0,F,T,T,F,?,T,F,F,T,F,F,?,96
Amsel,140,2018,2018-05-04,17,0,F,T,T,F,?,F,F,F,T,F,F,?,124
Amsel,140,2018,2018-05-26,12,0,F,T,T,F,?,T,T,F,F,F,F,?,146
Amsel,140,2020,2020-03-14,21,0,T,T,T,F,?,T,T,F,F,F,F,?,74
Amsel,140,2020,2020-04-05,19,0,T,T,T,F,T,T,T,T,F,F,F,?,96
Amsel,140,2020,2020-05-08,22,0,T,T,T,F,T,T,T,F,F,F,F,?,129
Amsel,140,2020,2020-05-21,15,0,T,T,T,F,?,T,T,F,F,F,F,?,142
Amsel,140,2021,2021-06-13,81,0,T,T,T,T,T,T,T,F,F,T,F,?,164
Amsel,141,2018,2018-03-30,18,0,F,T,F,T,?,F,T,T,F,F,F,?,89
Amsel,141,2018,2018-04-15,12,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Amsel,141,2018,2018-05-10,7,7,T,F,F,F,?,F,F,F,F,F,F,?,130
Amsel,141,2018,2018-06-02,8,8,T,T,F,F,?,T,F,F,F,F,F,?,153
Amsel,141,2018,2019-05-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Amsel,141,2018,2019-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Amsel,141,2020,2020-03-22,10,0,F,F,T,F,?,F,F,F,F,F,F,?,82
Amsel,141,2020,2020-04-20,9,0,F,T,T,F,?,F,F,F,F,F,F,?,111
Amsel,141,2020,2020-05-16,8,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Amsel,141,2020,2020-06-11,11,0,F,T,T,F,?,F,F,F,F,F,F,?,163
Amsel,141,2021,2021-03-26,6,0,F,T,T,F,?,F,?,F,F,F,F,?,85
Amsel,141,2021,2021-04-23,6,0,F,T,T,F,?,F,?,F,F,F,F,?,113
Amsel,141,2021,2021-05-13,8,0,F,T,T,F,?,F,?,F,F,F,F,?,133
Amsel,141,2021,2021-05-25,12,0,F,T,T,F,?,F,?,F,F,F,F,?,145
Amsel,142,2019,2019-03-28,7,0,?,T,T,?,?,T,?,?,?,?,?,?,87
Amsel,142,2019,2019-04-06,5,0,?,T,T,?,?,?,?,?,?,?,?,?,96
Amsel,142,2019,2019-05-09,9,0,?,T,T,?,?,?,T,?,?,?,?,?,129
Amsel,142,2019,2019-06-07,11,0,?,T,?,T,?,T,?,?,?,?,T,?,158
Amsel,142,2020,2020-03-23,3,0,F,F,F,T,?,F,F,F,F,F,F,?,83
Amsel,142,2020,2020-04-23,17,0,F,T,T,T,?,F,T,F,F,F,F,?,114
Amsel,142,2020,2020-05-09,8,0,F,T,F,F,?,F,T,F,F,F,F,?,130
Amsel,142,2020,2020-06-17,18,0,F,T,T,T,?,F,F,F,F,F,T,?,169
Amsel,142,2021,2021-03-20,12,0,F,T,T,T,?,F,F,F,F,F,F,?,79
Amsel,142,2021,2021-04-10,13,0,F,T,T,T,?,F,F,F,F,F,F,?,100
Amsel,142,2021,2021-05-08,12,0,F,T,F,T,?,F,F,F,F,F,F,?,128
Amsel,142,2021,2021-06-10,17,0,F,T,T,T,?,F,T,F,F,F,F,?,161
Amsel,142,2022,2022-03-14,8,0,F,T,T,F,F,F,F,F,F,F,F,?,73
Amsel,142,2022,2022-04-22,14,0,F,T,T,T,F,F,F,F,F,F,F,?,112
Amsel,142,2022,2022-05-19,14,0,F,T,T,F,F,F,F,F,F,F,T,?,139
Amsel,142,2022,2022-06-04,16,0,F,T,T,F,F,F,F,F,F,F,F,?,155
Amsel,142,2023,2023-03-13,6,0,F,T,T,T,?,F,F,F,F,F,F,?,72
Amsel,142,2023,2023-04-07,6,0,F,T,T,T,?,F,F,F,F,F,F,?,97
Amsel,142,2023,2023-05-11,13,0,F,T,T,T,?,F,F,F,F,F,F,?,131
Amsel,142,2023,2023-06-10,15,0,F,T,T,T,?,F,F,F,F,F,F,?,161
Amsel,143,2018,2018-03-17,6,0,F,T,T,F,?,F,F,F,F,F,F,?,76
Amsel,143,2018,2018-04-18,8,0,F,T,F,T,?,F,F,F,F,F,F,?,108
Amsel,143,2018,2018-05-21,6,0,F,T,T,F,?,F,F,F,F,F,F,?,141
Amsel,143,2018,2018-06-16,2,0,F,T,F,F,?,F,F,F,F,F,F,?,167
Amsel,143,2020,2020-03-22,7,0,F,F,T,T,?,F,F,F,F,F,F,?,82
Amsel,143,2020,2020-04-26,10,0,F,F,F,F,?,F,F,F,F,F,F,?,117
Amsel,143,2020,2020-05-17,5,0,F,F,F,F,?,F,F,F,F,F,F,?,138
Amsel,143,2020,2020-06-20,5,0,F,F,F,F,?,F,F,F,F,F,F,?,172
Amsel,143,2021,2021-03-28,3,0,F,F,F,F,?,F,F,F,F,F,F,?,87
Amsel,143,2021,2021-04-24,5,0,F,F,F,F,?,F,F,F,F,F,F,?,114
Amsel,143,2021,2021-05-15,8,0,F,F,F,F,?,F,T,F,F,F,F,?,135
Amsel,143,2021,2021-06-20,4,0,F,F,F,F,?,F,F,F,F,F,F,?,171
Amsel,144,2020,2020-04-13,10,0,T,T,F,F,?,F,F,F,F,F,F,?,104
Amsel,144,2020,2020-04-27,13,0,T,T,T,T,?,F,T,F,F,F,F,?,118
Amsel,144,2020,2020-05-16,12,0,F,T,T,T,?,F,T,F,F,F,F,?,137
Amsel,144,2020,2020-06-13,10,0,F,T,F,T,?,F,T,F,F,F,F,?,165
Amsel,144,2021,2021-03-25,6,6,T,T,T,F,?,F,?,F,F,F,F,?,84
Amsel,144,2021,2021-04-25,4,4,T,F,F,T,?,T,?,F,F,F,F,?,115
Amsel,144,2021,2021-05-22,9,9,T,T,F,T,?,F,?,F,T,F,T,?,142
Amsel,144,2021,2021-06-13,7,7,T,F,T,T,?,T,?,F,F,F,F,?,164
Amsel,145,2020,2020-03-15,21,0,F,T,T,F,T,F,F,F,F,F,F,?,75
Amsel,145,2020,2020-04-13,25,0,T,T,T,F,T,F,T,F,F,F,F,?,104
Amsel,145,2020,2020-05-03,28,0,T,T,T,F,?,F,T,F,F,F,T,?,124
Amsel,145,2020,2020-06-01,29,29,T,T,T,F,?,T,T,F,T,F,F,?,153
Amsel,145,2021,2021-06-13,104,0,T,T,T,F,T,T,T,F,T,F,F,?,164
Amsel,146,2021,2021-03-25,9,0,?,T,?,?,?,?,?,?,?,?,?,?,84
Amsel,146,2021,2021-04-18,7,0,?,T,?,?,?,?,?,?,?,?,?,?,108
Amsel,146,2021,2021-05-09,8,0,?,T,?,?,?,?,?,?,?,?,?,?,129
Amsel,146,2021,2021-06-03,7,0,?,T,?,?,?,?,?,?,?,?,?,?,154
