x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2660500,1270500,2024,25,10,2,700,2660-1270
2771185,1184056,2021,12,3,0,700,2771-1184
2580090.6502114,1212497.13430467,2024,19,2,0,700,2580-1212
2660904,1269737,2022,25,3,1,700,2660-1269
2614460,1269839,2024,19,1,0,700,2614-1269
2703486,1282156,2023,19,3,0,700,2703-1282
2537471,1180236,2023,25,1,2,700,2537-1180
2537371,1179873,2022,25,1,2,700,2537-1179
2660500,1270500,2024,19,6,0,700,2660-1270
2596500,1223500,2021,19,2,0,700,2596-1223
2570500,1203500,2025,19,2,0,700,2570-1203
2691500,1247582,2021,19,2,0,700,2691-1247
2705491.19607987,1274260.38802228,2021,19,1,0,700,2705-1274
2539046.23780685,1182645.82975202,2021,19,5,0,700,2539-1182
2575378,1257997,2021,19,8,0,700,2575-1257
2708500,1229500,2022,19,2,0,700,2708-1229
2570500,1203500,2025,25,1,1,700,2570-1203
2660031,1270543,2024,19,3,0,700,2660-1270
2539046.23780685,1182645.82975202,2022,19,2,0,700,2539-1182
2582260,1210576,2021,19,2,0,700,2582-1210
2703114,1281702,2023,19,3,0,700,2703-1281
2620500,1265500,2025,25,23,13,700,2620-1265
2660500,1270500,2021,25,2,2,700,2660-1270
2660500,1270500,2021,19,4,0,700,2660-1270
2582266,1210576,2021,19,2,0,700,2582-1210
2572463,1186738,2025,25,2,1,700,2572-1186
2561128,1194949,2022,25,2,4,700,2561-1194
2589330,1208795,2025,25,1,2,700,2589-1208
2725599.35466561,1281400.06347737,2022,25,10,1,700,2725-1281
2537509.61018522,1180220.62191535,2023,25,1,1,700,2537-1180
2578642,1203757,2023,19,2,0,700,2578-1203
2570506,1203313,2025,25,2,2,700,2570-1203
2568716,1203418,2022,25,2,2,700,2568-1203
2583651.11013299,1243441.17247261,2025,19,2,0,700,2583-1243
2691500,1247500,2021,19,2,0,700,2691-1247
2579823,1212285,2021,19,2,0,700,2579-1212
2575383.48559548,1257918.33890068,2024,25,3,2,700,2575-1257
2691468.89796345,1247582.63851963,2022,25,1,2,700,2691-1247
2575313.48974961,1258076.3403946,2024,25,4,1,700,2575-1258
2691500,1247500,2021,25,2,2,700,2691-1247
2649317,1251389,2024,25,2,1,700,2649-1251
2539046.23780685,1182645.82975202,2022,19,2,0,700,2539-1182
2539046.23780685,1182645.82975202,2022,19,2,0,700,2539-1182
2575313.48974961,1258076.34039461,2022,25,1,2,700,2575-1258
2575383.48559548,1257918.33890068,2023,25,1,1,700,2575-1257
2691500,1247500,2021,25,2,2,700,2691-1247
2620500,1265500,2021,25,12,13,700,2620-1265
