NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Prunella modularis,Heckenbraunelle,bw142,2025,2025-03-21,3,non_breeder,80
Prunella modularis,Heckenbraunelle,bw142,2025,2025-04-10,1,non_breeder,100
Prunella modularis,Heckenbraunelle,bw142,2025,2025-05-09,1,non_breeder,129
Prunella modularis,Heckenbraunelle,bw142,2025,2025-05-30,0,non_breeder,150
Prunella modularis,Heckenbraunelle,bw143,2025,2025-04-19,0,non_breeder,109
Prunella modularis,Heckenbraunelle,bw143,2025,2025-03-22,0,non_breeder,81
Prunella modularis,Heckenbraunelle,bw143,2025,2025-05-10,1,non_breeder,130
Prunella modularis,Heckenbraunelle,bw143,2025,2025-06-08,0,non_breeder,159
Prunella modularis,Heckenbraunelle,bw146,2023,2023-06-05,0,non_breeder,156
Prunella modularis,Heckenbraunelle,bw146,2023,2023-03-15,0,non_breeder,74
Prunella modularis,Heckenbraunelle,bw146,2023,2023-04-06,0,non_breeder,96
Prunella modularis,Heckenbraunelle,bw146,2023,2023-05-02,1,non_breeder,122
Prunella modularis,Heckenbraunelle,bw148,2024,2024-04-27,2,non_breeder,118
Prunella modularis,Heckenbraunelle,bw148,2024,2024-05-11,1,non_breeder,132
Prunella modularis,Heckenbraunelle,bw148,2024,2024-04-01,0,non_breeder,92
Prunella modularis,Heckenbraunelle,bw149,2025,2025-05-12,1,non_breeder,132
Prunella modularis,Heckenbraunelle,bw149,2025,2025-03-21,0,non_breeder,80
Prunella modularis,Heckenbraunelle,bw149,2025,2025-04-15,0,non_breeder,105
Prunella modularis,Heckenbraunelle,bw149,2025,2025-06-11,2,non_breeder,162
Prunella modularis,Heckenbraunelle,bw15,2024,2024-03-26,8,non_breeder,86
Prunella modularis,Heckenbraunelle,bw15,2024,2024-04-10,5,non_breeder,101
Prunella modularis,Heckenbraunelle,bw15,2024,2024-05-12,4,non_breeder,133
Prunella modularis,Heckenbraunelle,bw15,2024,2024-06-05,5,non_breeder,157
Prunella modularis,Heckenbraunelle,bw15,2025,2025-03-28,5,non_breeder,87
Prunella modularis,Heckenbraunelle,bw15,2025,2025-04-09,5,non_breeder,99
Prunella modularis,Heckenbraunelle,bw15,2025,2025-05-10,2,non_breeder,130
Prunella modularis,Heckenbraunelle,bw15,2025,2025-06-01,2,non_breeder,152
Prunella modularis,Heckenbraunelle,bw150,2022,2022-05-28,0,non_breeder,148
Prunella modularis,Heckenbraunelle,bw150,2022,2022-04-15,2,non_breeder,105
Prunella modularis,Heckenbraunelle,bw150,2022,2022-05-07,2,non_breeder,127
Prunella modularis,Heckenbraunelle,bw150,2022,2022-03-26,7,non_breeder,85
Prunella modularis,Heckenbraunelle,bw150,2023,2023-03-25,2,non_breeder,84
Prunella modularis,Heckenbraunelle,bw150,2023,2023-04-23,1,non_breeder,113
Prunella modularis,Heckenbraunelle,bw150,2023,2023-05-07,1,non_breeder,127
Prunella modularis,Heckenbraunelle,bw150,2023,2023-05-21,0,non_breeder,141
Prunella modularis,Heckenbraunelle,bw150,2024,2024-05-09,0,non_breeder,130
Prunella modularis,Heckenbraunelle,bw150,2024,2024-03-30,2,non_breeder,90
Prunella modularis,Heckenbraunelle,bw150,2024,2024-04-27,1,non_breeder,118
Prunella modularis,Heckenbraunelle,bw150,2024,2024-05-26,0,non_breeder,147
Prunella modularis,Heckenbraunelle,bw150,2025,2025-03-23,2,non_breeder,82
Prunella modularis,Heckenbraunelle,bw150,2025,2025-04-18,4,non_breeder,108
Prunella modularis,Heckenbraunelle,bw150,2025,2025-05-24,4,non_breeder,144
Prunella modularis,Heckenbraunelle,bw150,2025,2025-05-10,1,non_breeder,130
Prunella modularis,Heckenbraunelle,bw151,2022,2022-03-27,1,non_breeder,86
Prunella modularis,Heckenbraunelle,bw151,2022,2022-04-16,0,non_breeder,106
Prunella modularis,Heckenbraunelle,bw151,2022,2022-05-08,0,non_breeder,128
Prunella modularis,Heckenbraunelle,bw151,2022,2022-05-29,0,non_breeder,149
Prunella modularis,Heckenbraunelle,bw151,2023,2023-03-26,2,non_breeder,85
Prunella modularis,Heckenbraunelle,bw151,2023,2023-04-30,0,non_breeder,120
Prunella modularis,Heckenbraunelle,bw151,2023,2023-05-14,0,non_breeder,134
Prunella modularis,Heckenbraunelle,bw151,2023,2023-05-28,0,non_breeder,148
Prunella modularis,Heckenbraunelle,bw152,2025,2025-03-18,1,non_breeder,77
Prunella modularis,Heckenbraunelle,bw152,2025,2025-04-28,1,non_breeder,118
Prunella modularis,Heckenbraunelle,bw152,2025,2025-05-16,0,non_breeder,136
Prunella modularis,Heckenbraunelle,bw152,2025,2025-06-17,1,non_breeder,168
Prunella modularis,Heckenbraunelle,bw154,2025,2025-06-13,1,non_breeder,164
Prunella modularis,Heckenbraunelle,bw154,2025,2025-03-26,5,non_breeder,85
Prunella modularis,Heckenbraunelle,bw154,2025,2025-05-15,1,non_breeder,135
Prunella modularis,Heckenbraunelle,bw154,2025,2025-04-08,5,non_breeder,98
Prunella modularis,Heckenbraunelle,bw155,2025,2025-03-25,5,non_breeder,84
Prunella modularis,Heckenbraunelle,bw155,2025,2025-04-09,3,non_breeder,99
Prunella modularis,Heckenbraunelle,bw155,2025,2025-05-19,0,non_breeder,139
Prunella modularis,Heckenbraunelle,bw155,2025,2025-06-12,2,non_breeder,163
Prunella modularis,Heckenbraunelle,bw157,2025,2025-06-07,1,non_breeder,158
Prunella modularis,Heckenbraunelle,bw157,2025,2025-03-11,1,non_breeder,70
Prunella modularis,Heckenbraunelle,bw157,2025,2025-04-05,3,non_breeder,95
Prunella modularis,Heckenbraunelle,bw157,2025,2025-05-05,1,non_breeder,125
Prunella modularis,Heckenbraunelle,bw158,2025,2025-05-08,0,non_breeder,128
Prunella modularis,Heckenbraunelle,bw158,2025,2025-05-23,1,non_breeder,143
Prunella modularis,Heckenbraunelle,bw158,2025,2025-04-04,1,non_breeder,94
Prunella modularis,Heckenbraunelle,bw158,2025,2025-03-19,0,non_breeder,78
Prunella modularis,Heckenbraunelle,bw159,2024,2024-04-23,0,non_breeder,114
Prunella modularis,Heckenbraunelle,bw159,2024,2024-05-09,0,non_breeder,130
Prunella modularis,Heckenbraunelle,bw159,2024,2024-05-21,0,non_breeder,142
Prunella modularis,Heckenbraunelle,bw159,2024,2024-03-26,1,non_breeder,86
Prunella modularis,Heckenbraunelle,bw160,2025,2025-05-10,0,non_breeder,130
Prunella modularis,Heckenbraunelle,bw160,2025,2025-06-11,0,non_breeder,162
Prunella modularis,Heckenbraunelle,bw160,2025,2025-03-22,2,non_breeder,81
Prunella modularis,Heckenbraunelle,bw160,2025,2025-04-16,2,non_breeder,106
Prunella modularis,Heckenbraunelle,bw161,2022,2022-04-10,1,non_breeder,100
Prunella modularis,Heckenbraunelle,bw161,2022,2022-06-06,0,non_breeder,157
Prunella modularis,Heckenbraunelle,bw161,2022,2022-05-01,0,non_breeder,121
Prunella modularis,Heckenbraunelle,bw161,2022,2022-03-19,0,non_breeder,78
Prunella modularis,Heckenbraunelle,bw164,2024,2024-04-23,1,non_breeder,114
Prunella modularis,Heckenbraunelle,bw164,2024,2024-05-21,0,non_breeder,142
Prunella modularis,Heckenbraunelle,bw164,2024,2024-06-19,1,non_breeder,171
Prunella modularis,Heckenbraunelle,bw164,2024,2024-03-19,0,non_breeder,79
Prunella modularis,Heckenbraunelle,bw164,2025,2025-04-15,3,non_breeder,105
Prunella modularis,Heckenbraunelle,bw164,2025,2025-06-16,2,non_breeder,167
Prunella modularis,Heckenbraunelle,bw164,2025,2025-05-15,1,non_breeder,135
Prunella modularis,Heckenbraunelle,bw164,2025,2025-03-17,0,non_breeder,76
Prunella modularis,Heckenbraunelle,bw165,2024,2024-05-07,3,non_breeder,128
Prunella modularis,Heckenbraunelle,bw165,2024,2024-05-28,0,non_breeder,149
Prunella modularis,Heckenbraunelle,bw165,2024,2024-03-18,3,non_breeder,78
Prunella modularis,Heckenbraunelle,bw165,2024,2024-04-08,3,non_breeder,99
Prunella modularis,Heckenbraunelle,bw165,2025,2025-05-27,0,non_breeder,147
Prunella modularis,Heckenbraunelle,bw165,2025,2025-03-18,3,non_breeder,77
Prunella modularis,Heckenbraunelle,bw165,2025,2025-05-06,0,non_breeder,126
Prunella modularis,Heckenbraunelle,bw165,2025,2025-04-07,1,non_breeder,97
Prunella modularis,Heckenbraunelle,bw167,2024,2024-04-22,1,non_breeder,113
Prunella modularis,Heckenbraunelle,bw167,2024,2024-05-11,0,non_breeder,132
Prunella modularis,Heckenbraunelle,bw167,2024,2024-06-17,0,non_breeder,169
Prunella modularis,Heckenbraunelle,bw167,2024,2024-03-29,0,non_breeder,89
Prunella modularis,Heckenbraunelle,bw167,2024,2024-04-21,0,non_breeder,112
Prunella modularis,Heckenbraunelle,bw170,2024,2024-06-05,0,non_breeder,157
Prunella modularis,Heckenbraunelle,bw170,2024,2024-03-21,1,non_breeder,81
Prunella modularis,Heckenbraunelle,bw170,2024,2024-05-02,0,non_breeder,123
Prunella modularis,Heckenbraunelle,bw170,2024,2024-04-10,1,non_breeder,101
Prunella modularis,Heckenbraunelle,bw171,2023,2023-03-25,1,non_breeder,84
Prunella modularis,Heckenbraunelle,bw172,2022,2022-04-12,5,non_breeder,102
Prunella modularis,Heckenbraunelle,bw172,2022,2022-05-11,4,non_breeder,131
Prunella modularis,Heckenbraunelle,bw172,2022,2022-06-02,4,non_breeder,153
Prunella modularis,Heckenbraunelle,bw172,2022,2022-03-24,2,non_breeder,83
Prunella modularis,Heckenbraunelle,bw172,2023,2023-05-11,2,non_breeder,131
Prunella modularis,Heckenbraunelle,bw172,2023,2023-06-07,3,non_breeder,158
Prunella modularis,Heckenbraunelle,bw172,2023,2023-03-17,0,non_breeder,76
Prunella modularis,Heckenbraunelle,bw172,2023,2023-04-18,3,non_breeder,108
Prunella modularis,Heckenbraunelle,bw172,2023,2023-04-17,0,non_breeder,107
Prunella modularis,Heckenbraunelle,bw172,2024,2024-04-09,1,non_breeder,100
Prunella modularis,Heckenbraunelle,bw172,2024,2024-05-10,6,non_breeder,131
Prunella modularis,Heckenbraunelle,bw172,2024,2024-06-07,1,non_breeder,159
Prunella modularis,Heckenbraunelle,bw172,2024,2024-03-15,0,non_breeder,75
Prunella modularis,Heckenbraunelle,bw172,2024,2024-04-08,0,non_breeder,99
Prunella modularis,Heckenbraunelle,bw172,2025,2025-03-20,0,non_breeder,79
Prunella modularis,Heckenbraunelle,bw172,2025,2025-04-10,4,non_breeder,100
Prunella modularis,Heckenbraunelle,bw172,2025,2025-05-09,0,non_breeder,129
Prunella modularis,Heckenbraunelle,bw172,2025,2025-05-31,3,non_breeder,151
Prunella modularis,Heckenbraunelle,bw173,2022,2022-03-22,0,non_breeder,81
Prunella modularis,Heckenbraunelle,bw173,2022,2022-04-11,1,non_breeder,101
Prunella modularis,Heckenbraunelle,bw173,2022,2022-05-10,1,non_breeder,130
Prunella modularis,Heckenbraunelle,bw173,2022,2022-06-01,0,non_breeder,152
Prunella modularis,Heckenbraunelle,bw173,2023,2023-03-16,0,non_breeder,75
Prunella modularis,Heckenbraunelle,bw173,2023,2023-06-06,1,non_breeder,157
Prunella modularis,Heckenbraunelle,bw173,2023,2023-04-14,0,non_breeder,104
Prunella modularis,Heckenbraunelle,bw173,2023,2023-05-09,0,non_breeder,129
Prunella modularis,Heckenbraunelle,bw173,2025,2025-04-07,0,non_breeder,97
Prunella modularis,Heckenbraunelle,bw173,2025,2025-05-08,0,non_breeder,128
Prunella modularis,Heckenbraunelle,bw173,2025,2025-05-30,1,non_breeder,150
Prunella modularis,Heckenbraunelle,bw173,2025,2025-03-17,1,non_breeder,76
Prunella modularis,Heckenbraunelle,bw176,2025,2025-04-26,0,non_breeder,116
Prunella modularis,Heckenbraunelle,bw176,2025,2025-03-27,0,non_breeder,86
Prunella modularis,Heckenbraunelle,bw176,2025,2025-05-18,1,non_breeder,138
Prunella modularis,Heckenbraunelle,bw176,2025,2025-06-13,2,non_breeder,164
Prunella modularis,Heckenbraunelle,bw179,2023,2023-06-03,0,non_breeder,154
Prunella modularis,Heckenbraunelle,bw179,2023,2023-04-09,2,non_breeder,99
Prunella modularis,Heckenbraunelle,bw179,2023,2023-05-04,0,non_breeder,124
Prunella modularis,Heckenbraunelle,bw179,2023,2023-03-20,0,non_breeder,79
Prunella modularis,Heckenbraunelle,bw179,2024,2024-04-06,2,non_breeder,97
Prunella modularis,Heckenbraunelle,bw179,2024,2024-06-04,1,non_breeder,156
Prunella modularis,Heckenbraunelle,bw179,2024,2024-03-17,0,non_breeder,77
Prunella modularis,Heckenbraunelle,bw179,2024,2024-05-11,1,non_breeder,132
Prunella modularis,Heckenbraunelle,bw179,2025,2025-05-31,0,non_breeder,151
Prunella modularis,Heckenbraunelle,bw179,2025,2025-04-04,1,non_breeder,94
Prunella modularis,Heckenbraunelle,bw179,2025,2025-03-11,1,non_breeder,70
Prunella modularis,Heckenbraunelle,bw179,2025,2025-05-02,1,non_breeder,122
Prunella modularis,Heckenbraunelle,bw180,2021,2021-06-13,0,non_breeder,164
Prunella modularis,Heckenbraunelle,bw180,2021,2021-03-28,0,non_breeder,87
Prunella modularis,Heckenbraunelle,bw180,2021,2021-04-17,1,non_breeder,107
Prunella modularis,Heckenbraunelle,bw180,2021,2021-05-15,0,non_breeder,135
Prunella modularis,Heckenbraunelle,bw181,2022,2022-04-13,6,non_breeder,103
Prunella modularis,Heckenbraunelle,bw181,2022,2022-05-17,1,non_breeder,137
Prunella modularis,Heckenbraunelle,bw181,2022,2022-06-11,7,non_breeder,162
Prunella modularis,Heckenbraunelle,bw181,2022,2022-03-16,5,non_breeder,75
Prunella modularis,Heckenbraunelle,bw181,2023,2023-04-27,4,non_breeder,117
Prunella modularis,Heckenbraunelle,bw181,2023,2023-05-15,5,non_breeder,135
Prunella modularis,Heckenbraunelle,bw181,2023,2023-06-16,4,non_breeder,167
Prunella modularis,Heckenbraunelle,bw181,2023,2023-03-21,2,non_breeder,80
Prunella modularis,Heckenbraunelle,bw181,2024,2024-04-30,5,non_breeder,121
Prunella modularis,Heckenbraunelle,bw181,2024,2024-05-14,1,non_breeder,135
Prunella modularis,Heckenbraunelle,bw181,2024,2024-06-13,1,non_breeder,165
Prunella modularis,Heckenbraunelle,bw181,2024,2024-03-20,8,non_breeder,80
Prunella modularis,Heckenbraunelle,bw181,2025,2025-03-20,0,non_breeder,79
Prunella modularis,Heckenbraunelle,bw181,2025,2025-04-14,8,non_breeder,104
Prunella modularis,Heckenbraunelle,bw181,2025,2025-05-13,1,non_breeder,133
Prunella modularis,Heckenbraunelle,bw181,2025,2025-06-11,1,non_breeder,162
Prunella modularis,Heckenbraunelle,bw183,2022,2022-03-19,0,non_breeder,78
Prunella modularis,Heckenbraunelle,bw183,2022,2022-05-19,1,non_breeder,139
Prunella modularis,Heckenbraunelle,bw183,2022,2022-04-21,1,non_breeder,111
Prunella modularis,Heckenbraunelle,bw183,2022,2022-06-12,0,non_breeder,163
Prunella modularis,Heckenbraunelle,bw188,2023,2023-03-21,0,non_breeder,80
Prunella modularis,Heckenbraunelle,bw188,2023,2023-04-27,0,non_breeder,117
Prunella modularis,Heckenbraunelle,bw188,2023,2023-06-12,0,non_breeder,163
Prunella modularis,Heckenbraunelle,bw188,2023,2023-05-15,1,non_breeder,135
Prunella modularis,Heckenbraunelle,bw188,2025,2025-03-11,0,non_breeder,70
Prunella modularis,Heckenbraunelle,bw188,2025,2025-06-03,2,non_breeder,154
Prunella modularis,Heckenbraunelle,bw188,2025,2025-05-09,3,non_breeder,129
Prunella modularis,Heckenbraunelle,bw188,2025,2025-04-05,0,non_breeder,95
Prunella modularis,Heckenbraunelle,bw189,2024,2024-06-04,1,non_breeder,156
Prunella modularis,Heckenbraunelle,bw189,2024,2024-03-25,0,non_breeder,85
Prunella modularis,Heckenbraunelle,bw189,2024,2024-04-16,0,non_breeder,107
Prunella modularis,Heckenbraunelle,bw189,2024,2024-05-13,0,non_breeder,134
Prunella modularis,Heckenbraunelle,bw190,2025,2025-04-27,4,non_breeder,117
Prunella modularis,Heckenbraunelle,bw190,2025,2025-06-08,5,non_breeder,159
Prunella modularis,Heckenbraunelle,bw190,2025,2025-03-20,1,non_breeder,79
Prunella modularis,Heckenbraunelle,bw190,2025,2025-04-11,5,non_breeder,101
Prunella modularis,Heckenbraunelle,bw192,2022,2022-06-16,0,non_breeder,167
Prunella modularis,Heckenbraunelle,bw192,2022,2022-03-20,0,non_breeder,79
Prunella modularis,Heckenbraunelle,bw192,2022,2022-04-10,1,non_breeder,100
Prunella modularis,Heckenbraunelle,bw192,2022,2022-05-08,1,non_breeder,128
Prunella modularis,Heckenbraunelle,bw192,2025,2025-05-31,0,non_breeder,151
Prunella modularis,Heckenbraunelle,bw192,2025,2025-05-12,1,non_breeder,132
Prunella modularis,Heckenbraunelle,bw192,2025,2025-03-24,2,non_breeder,83
Prunella modularis,Heckenbraunelle,bw192,2025,2025-04-06,1,non_breeder,96
Prunella modularis,Heckenbraunelle,bw193,2024,2024-03-31,3,non_breeder,91
Prunella modularis,Heckenbraunelle,bw193,2024,2024-05-20,1,non_breeder,141
Prunella modularis,Heckenbraunelle,bw193,2024,2024-06-24,0,non_breeder,176
Prunella modularis,Heckenbraunelle,bw193,2024,2024-04-26,1,non_breeder,117
Prunella modularis,Heckenbraunelle,bw193,2025,2025-04-20,4,non_breeder,110
Prunella modularis,Heckenbraunelle,bw193,2025,2025-05-20,0,non_breeder,140
Prunella modularis,Heckenbraunelle,bw193,2025,2025-03-27,2,non_breeder,86
Prunella modularis,Heckenbraunelle,bw193,2025,2025-06-17,0,non_breeder,168
Prunella modularis,Heckenbraunelle,bw194,2022,2022-04-18,0,non_breeder,108
Prunella modularis,Heckenbraunelle,bw194,2022,2022-05-08,0,non_breeder,128
Prunella modularis,Heckenbraunelle,bw194,2022,2022-06-12,0,non_breeder,163
Prunella modularis,Heckenbraunelle,bw194,2022,2022-04-08,1,non_breeder,98
Prunella modularis,Heckenbraunelle,bw194,2025,2025-03-23,1,non_breeder,82
Prunella modularis,Heckenbraunelle,bw194,2025,2025-05-24,0,non_breeder,144
Prunella modularis,Heckenbraunelle,bw194,2025,2025-04-27,0,non_breeder,117
Prunella modularis,Heckenbraunelle,bw194,2025,2025-06-19,0,non_breeder,170
Prunella modularis,Heckenbraunelle,bw195,2021,2021-04-03,1,non_breeder,93
Prunella modularis,Heckenbraunelle,bw195,2021,2021-03-12,0,non_breeder,71
Prunella modularis,Heckenbraunelle,bw195,2021,2021-06-03,0,non_breeder,154
Prunella modularis,Heckenbraunelle,bw195,2021,2021-05-10,2,non_breeder,130
Prunella modularis,Heckenbraunelle,bw195,2022,2022-04-16,0,non_breeder,106
Prunella modularis,Heckenbraunelle,bw195,2022,2022-03-19,0,non_breeder,78
Prunella modularis,Heckenbraunelle,bw195,2022,2022-05-07,1,non_breeder,127
Prunella modularis,Heckenbraunelle,bw195,2022,2022-06-05,0,non_breeder,156
Prunella modularis,Heckenbraunelle,bw197,2025,2025-04-25,0,non_breeder,115
Prunella modularis,Heckenbraunelle,bw197,2025,2025-06-09,0,non_breeder,160
Prunella modularis,Heckenbraunelle,bw197,2025,2025-03-22,1,non_breeder,81
Prunella modularis,Heckenbraunelle,bw197,2025,2025-05-07,1,non_breeder,127
Prunella modularis,Heckenbraunelle,bw199,2025,2025-03-30,2,non_breeder,89
Prunella modularis,Heckenbraunelle,bw199,2025,2025-06-07,0,non_breeder,158
Prunella modularis,Heckenbraunelle,bw199,2025,2025-05-14,0,non_breeder,134
Prunella modularis,Heckenbraunelle,bw199,2025,2025-04-27,0,non_breeder,117
Prunella modularis,Heckenbraunelle,bw20,2023,2023-03-23,0,non_breeder,82
Prunella modularis,Heckenbraunelle,bw20,2023,2023-04-19,1,non_breeder,109
Prunella modularis,Heckenbraunelle,bw20,2023,2023-05-17,0,non_breeder,137
Prunella modularis,Heckenbraunelle,bw20,2023,2023-06-17,0,non_breeder,168
Prunella modularis,Heckenbraunelle,bw20,2024,2024-03-21,0,non_breeder,81
Prunella modularis,Heckenbraunelle,bw20,2024,2024-04-14,1,non_breeder,105
Prunella modularis,Heckenbraunelle,bw20,2024,2024-05-27,0,non_breeder,148
Prunella modularis,Heckenbraunelle,bw20,2024,2024-06-27,0,non_breeder,179
Prunella modularis,Heckenbraunelle,bw20,2025,2025-04-21,1,non_breeder,111
Prunella modularis,Heckenbraunelle,bw20,2025,2025-03-25,0,non_breeder,84
Prunella modularis,Heckenbraunelle,bw20,2025,2025-05-12,0,non_breeder,132
Prunella modularis,Heckenbraunelle,bw20,2025,2025-06-16,0,non_breeder,167
Prunella modularis,Heckenbraunelle,bw202,2022,2022-03-20,0,non_breeder,79
Prunella modularis,Heckenbraunelle,bw202,2022,2022-04-06,2,non_breeder,96
Prunella modularis,Heckenbraunelle,bw202,2022,2022-05-02,0,non_breeder,122
Prunella modularis,Heckenbraunelle,bw202,2022,2022-05-23,0,non_breeder,143
Prunella modularis,Heckenbraunelle,bw202,2023,2023-05-05,2,non_breeder,125
Prunella modularis,Heckenbraunelle,bw202,2023,2023-06-02,0,non_breeder,153
Prunella modularis,Heckenbraunelle,bw202,2023,2023-03-20,1,non_breeder,79
Prunella modularis,Heckenbraunelle,bw202,2023,2023-04-14,0,non_breeder,104
Prunella modularis,Heckenbraunelle,bw202,2024,2024-06-05,0,non_breeder,157
Prunella modularis,Heckenbraunelle,bw202,2024,2024-03-22,1,non_breeder,82
Prunella modularis,Heckenbraunelle,bw202,2024,2024-04-08,1,non_breeder,99
Prunella modularis,Heckenbraunelle,bw202,2024,2024-05-08,0,non_breeder,129
Prunella modularis,Heckenbraunelle,bw204,2023,2023-03-18,1,non_breeder,77
Prunella modularis,Heckenbraunelle,bw204,2023,2023-06-18,0,non_breeder,169
Prunella modularis,Heckenbraunelle,bw204,2023,2023-05-06,2,non_breeder,126
Prunella modularis,Heckenbraunelle,bw204,2023,2023-04-14,2,non_breeder,104
Prunella modularis,Heckenbraunelle,bw204,2024,2024-03-10,0,non_breeder,70
Prunella modularis,Heckenbraunelle,bw204,2024,2024-05-05,2,non_breeder,126
Prunella modularis,Heckenbraunelle,bw204,2024,2024-04-07,0,non_breeder,98
Prunella modularis,Heckenbraunelle,bw204,2024,2024-05-26,0,non_breeder,147
Prunella modularis,Heckenbraunelle,bw204,2025,2025-03-16,1,non_breeder,75
Prunella modularis,Heckenbraunelle,bw204,2025,2025-04-06,1,non_breeder,96
Prunella modularis,Heckenbraunelle,bw204,2025,2025-05-29,0,non_breeder,149
Prunella modularis,Heckenbraunelle,bw204,2025,2025-05-03,0,non_breeder,123
Prunella modularis,Heckenbraunelle,bw205,2022,2022-06-12,2,non_breeder,163
Prunella modularis,Heckenbraunelle,bw205,2022,2022-03-26,4,non_breeder,85
Prunella modularis,Heckenbraunelle,bw205,2022,2022-04-29,4,non_breeder,119
Prunella modularis,Heckenbraunelle,bw205,2022,2022-05-15,2,non_breeder,135
Prunella modularis,Heckenbraunelle,bw205,2023,2023-05-19,3,non_breeder,139
Prunella modularis,Heckenbraunelle,bw205,2023,2023-06-17,1,non_breeder,168
Prunella modularis,Heckenbraunelle,bw205,2023,2023-03-26,3,non_breeder,85
Prunella modularis,Heckenbraunelle,bw205,2023,2023-04-30,4,non_breeder,120
Prunella modularis,Heckenbraunelle,bw205,2024,2024-03-25,1,non_breeder,85
Prunella modularis,Heckenbraunelle,bw205,2024,2024-04-14,3,non_breeder,105
Prunella modularis,Heckenbraunelle,bw205,2024,2024-05-12,2,non_breeder,133
Prunella modularis,Heckenbraunelle,bw205,2024,2024-06-08,2,non_breeder,160
Prunella modularis,Heckenbraunelle,bw208,2022,2022-03-27,3,non_breeder,86
Prunella modularis,Heckenbraunelle,bw208,2022,2022-05-01,1,non_breeder,121
Prunella modularis,Heckenbraunelle,bw208,2022,2022-05-29,2,non_breeder,149
Prunella modularis,Heckenbraunelle,bw208,2023,2023-03-19,2,non_breeder,78
Prunella modularis,Heckenbraunelle,bw208,2023,2023-04-09,5,non_breeder,99
Prunella modularis,Heckenbraunelle,bw208,2023,2023-05-07,1,non_breeder,127
Prunella modularis,Heckenbraunelle,bw208,2023,2023-05-28,1,non_breeder,148
Prunella modularis,Heckenbraunelle,bw208,2024,2024-03-17,1,non_breeder,77
Prunella modularis,Heckenbraunelle,bw208,2024,2024-04-12,2,non_breeder,103
Prunella modularis,Heckenbraunelle,bw208,2024,2024-05-19,0,non_breeder,140
Prunella modularis,Heckenbraunelle,bw208,2025,2025-03-23,0,non_breeder,82
Prunella modularis,Heckenbraunelle,bw208,2025,2025-04-12,4,non_breeder,102
Prunella modularis,Heckenbraunelle,bw208,2025,2025-05-01,1,non_breeder,121
Prunella modularis,Heckenbraunelle,bw208,2025,2025-06-19,0,non_breeder,170
Prunella modularis,Heckenbraunelle,bw21,2024,2024-03-30,2,non_breeder,90
Prunella modularis,Heckenbraunelle,bw21,2024,2024-04-13,2,non_breeder,104
Prunella modularis,Heckenbraunelle,bw21,2024,2024-05-20,0,non_breeder,141
Prunella modularis,Heckenbraunelle,bw21,2024,2024-06-07,1,non_breeder,159
Prunella modularis,Heckenbraunelle,bw21,2025,2025-03-27,2,non_breeder,86
Prunella modularis,Heckenbraunelle,bw21,2025,2025-04-29,2,non_breeder,119
Prunella modularis,Heckenbraunelle,bw21,2025,2025-05-20,1,non_breeder,140
Prunella modularis,Heckenbraunelle,bw21,2025,2025-06-17,1,non_breeder,168
Prunella modularis,Heckenbraunelle,bw213,2021,2021-05-16,0,non_breeder,136
Prunella modularis,Heckenbraunelle,bw213,2021,2021-03-29,5,non_breeder,88
Prunella modularis,Heckenbraunelle,bw213,2021,2021-06-19,3,non_breeder,170
Prunella modularis,Heckenbraunelle,bw213,2022,2022-06-04,0,non_breeder,155
Prunella modularis,Heckenbraunelle,bw213,2022,2022-03-13,1,non_breeder,72
Prunella modularis,Heckenbraunelle,bw213,2022,2022-04-22,1,non_breeder,112
Prunella modularis,Heckenbraunelle,bw213,2022,2022-05-15,1,non_breeder,135
Prunella modularis,Heckenbraunelle,bw213,2023,2023-03-28,1,non_breeder,87
Prunella modularis,Heckenbraunelle,bw213,2023,2023-04-29,1,non_breeder,119
Prunella modularis,Heckenbraunelle,bw213,2023,2023-05-20,0,non_breeder,140
Prunella modularis,Heckenbraunelle,bw213,2023,2023-06-19,0,non_breeder,170
Prunella modularis,Heckenbraunelle,bw215,2022,2022-03-17,0,non_breeder,76
Prunella modularis,Heckenbraunelle,bw215,2022,2022-04-13,5,non_breeder,103
Prunella modularis,Heckenbraunelle,bw215,2022,2022-05-10,0,non_breeder,130
Prunella modularis,Heckenbraunelle,bw215,2022,2022-06-02,0,non_breeder,153
Prunella modularis,Heckenbraunelle,bw215,2023,2023-03-21,0,non_breeder,80
Prunella modularis,Heckenbraunelle,bw215,2023,2023-05-14,0,non_breeder,134
Prunella modularis,Heckenbraunelle,bw215,2023,2023-04-22,1,non_breeder,112
Prunella modularis,Heckenbraunelle,bw215,2023,2023-06-01,0,non_breeder,152
Prunella modularis,Heckenbraunelle,bw215,2024,2024-04-27,0,non_breeder,118
Prunella modularis,Heckenbraunelle,bw215,2024,2024-05-14,0,non_breeder,135
Prunella modularis,Heckenbraunelle,bw215,2024,2024-03-20,1,non_breeder,80
Prunella modularis,Heckenbraunelle,bw215,2024,2024-06-04,0,non_breeder,156
Prunella modularis,Heckenbraunelle,bw215,2025,2025-03-20,0,non_breeder,79
Prunella modularis,Heckenbraunelle,bw215,2025,2025-04-10,3,non_breeder,100
Prunella modularis,Heckenbraunelle,bw215,2025,2025-05-02,0,non_breeder,122
Prunella modularis,Heckenbraunelle,bw215,2025,2025-06-08,0,non_breeder,159
