NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Coccothraustes coccothraustes,Kernbeißer,bw74,2023,2023-05-15,0,breeder,135
Coccothraustes coccothraustes,Kernbeißer,bw74,2023,2023-06-03,0,breeder,154
Coccothraustes coccothraustes,Kernbeißer,bw74,2023,2023-04-26,0,breeder,116
Coccothraustes coccothraustes,Kernbeißer,bw74,2025,2025-04-16,1,breeder,106
Coccothraustes coccothraustes,Kernbeißer,bw74,2025,2025-05-15,1,breeder,135
Coccothraustes coccothraustes,Kernbeißer,bw74,2025,2025-03-24,1,breeder,83
Coccothraustes coccothraustes,Kernbeißer,bw74,2025,2025-06-12,0,breeder,163
Coccothraustes coccothraustes,Kernbeißer,bw77,2024,2024-03-27,0,breeder,87
Coccothraustes coccothraustes,Kernbeißer,bw77,2024,2024-04-20,0,breeder,111
Coccothraustes coccothraustes,Kernbeißer,bw77,2024,2024-05-11,0,breeder,132
Coccothraustes coccothraustes,Kernbeißer,bw77,2024,2024-06-01,2,breeder,153
Coccothraustes coccothraustes,Kernbeißer,bw77,2025,2025-03-22,9,breeder,81
Coccothraustes coccothraustes,Kernbeißer,bw77,2025,2025-04-12,4,breeder,102
Coccothraustes coccothraustes,Kernbeißer,bw77,2025,2025-05-02,1,breeder,122
Coccothraustes coccothraustes,Kernbeißer,bw77,2025,2025-06-07,2,breeder,158
Coccothraustes coccothraustes,Kernbeißer,bw81,2023,2023-03-31,7,breeder,90
Coccothraustes coccothraustes,Kernbeißer,bw81,2023,2023-04-29,5,breeder,119
Coccothraustes coccothraustes,Kernbeißer,bw81,2023,2023-05-20,2,breeder,140
Coccothraustes coccothraustes,Kernbeißer,bw81,2023,2023-06-08,0,breeder,159
Coccothraustes coccothraustes,Kernbeißer,bw81,2024,2024-03-29,11,breeder,89
Coccothraustes coccothraustes,Kernbeißer,bw81,2024,2024-05-09,3,breeder,130
Coccothraustes coccothraustes,Kernbeißer,bw81,2024,2024-06-08,5,breeder,160
Coccothraustes coccothraustes,Kernbeißer,bw81,2024,2024-04-14,18,breeder,105
Coccothraustes coccothraustes,Kernbeißer,bw81,2024,2024-03-28,6,breeder,88
Coccothraustes coccothraustes,Kernbeißer,bw81,2025,2025-03-29,20,breeder,88
Coccothraustes coccothraustes,Kernbeißer,bw81,2025,2025-05-10,7,breeder,130
Coccothraustes coccothraustes,Kernbeißer,bw81,2025,2025-04-27,12,breeder,117
Coccothraustes coccothraustes,Kernbeißer,bw81,2025,2025-06-19,6,breeder,170
Coccothraustes coccothraustes,Kernbeißer,bw96,2022,2022-05-03,1,breeder,123
Coccothraustes coccothraustes,Kernbeißer,bw96,2022,2022-05-31,3,breeder,151
Coccothraustes coccothraustes,Kernbeißer,bw96,2022,2022-03-14,0,breeder,73
Coccothraustes coccothraustes,Kernbeißer,bw96,2022,2022-04-11,2,breeder,101
Coccothraustes coccothraustes,Kernbeißer,bw96,2023,2023-04-07,2,breeder,97
Coccothraustes coccothraustes,Kernbeißer,bw96,2023,2023-05-04,0,breeder,124
Coccothraustes coccothraustes,Kernbeißer,bw96,2023,2023-05-29,0,breeder,149
Coccothraustes coccothraustes,Kernbeißer,bw96,2023,2023-03-16,1,breeder,75
Coccothraustes coccothraustes,Kernbeißer,bw96,2024,2024-04-11,0,breeder,102
Coccothraustes coccothraustes,Kernbeißer,bw96,2024,2024-05-19,0,breeder,140
Coccothraustes coccothraustes,Kernbeißer,bw96,2024,2024-03-11,2,breeder,71
Coccothraustes coccothraustes,Kernbeißer,bw96,2024,2024-06-05,0,breeder,157
Coccothraustes coccothraustes,Kernbeißer,bw96,2025,2025-05-12,0,breeder,132
Coccothraustes coccothraustes,Kernbeißer,bw96,2025,2025-06-03,0,breeder,154
Coccothraustes coccothraustes,Kernbeißer,bw96,2025,2025-03-19,2,breeder,78
Coccothraustes coccothraustes,Kernbeißer,bw96,2025,2025-04-04,5,breeder,94
