NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Phylloscopus trochilus,Fitis,bw151,2025,2025-05-23,0,non_breeder,143
Phylloscopus trochilus,Fitis,bw155,2025,2025-03-25,0,non_breeder,84
Phylloscopus trochilus,Fitis,bw155,2025,2025-04-09,0,non_breeder,99
Phylloscopus trochilus,Fitis,bw155,2025,2025-05-19,1,non_breeder,139
Phylloscopus trochilus,Fitis,bw155,2025,2025-06-12,1,non_breeder,163
Phylloscopus trochilus,Fitis,bw157,2025,2025-06-07,0,non_breeder,158
Phylloscopus trochilus,Fitis,bw157,2025,2025-03-11,0,non_breeder,70
Phylloscopus trochilus,Fitis,bw157,2025,2025-04-05,0,non_breeder,95
Phylloscopus trochilus,Fitis,bw157,2025,2025-05-05,3,non_breeder,125
Phylloscopus trochilus,Fitis,bw159,2022,2022-04-30,0,non_breeder,120
Phylloscopus trochilus,Fitis,bw159,2022,2022-05-18,1,non_breeder,138
Phylloscopus trochilus,Fitis,bw159,2022,2022-06-14,0,non_breeder,165
Phylloscopus trochilus,Fitis,bw159,2022,2022-03-14,0,non_breeder,73
Phylloscopus trochilus,Fitis,bw159,2023,2023-06-18,2,non_breeder,169
Phylloscopus trochilus,Fitis,bw159,2023,2023-03-30,0,non_breeder,89
Phylloscopus trochilus,Fitis,bw159,2023,2023-04-27,2,non_breeder,117
Phylloscopus trochilus,Fitis,bw159,2023,2023-04-26,0,non_breeder,116
Phylloscopus trochilus,Fitis,bw159,2023,2023-05-05,0,non_breeder,125
Phylloscopus trochilus,Fitis,bw159,2025,2025-04-03,2,non_breeder,93
Phylloscopus trochilus,Fitis,bw159,2025,2025-03-15,0,non_breeder,74
Phylloscopus trochilus,Fitis,bw159,2025,2025-05-02,0,non_breeder,122
Phylloscopus trochilus,Fitis,bw159,2025,2025-06-17,0,non_breeder,168
Phylloscopus trochilus,Fitis,bw160,2025,2025-05-10,0,non_breeder,130
Phylloscopus trochilus,Fitis,bw160,2025,2025-06-11,0,non_breeder,162
Phylloscopus trochilus,Fitis,bw160,2025,2025-03-22,0,non_breeder,81
Phylloscopus trochilus,Fitis,bw160,2025,2025-04-16,1,non_breeder,106
Phylloscopus trochilus,Fitis,bw161,2023,2023-04-08,0,non_breeder,98
Phylloscopus trochilus,Fitis,bw161,2023,2023-03-12,0,non_breeder,71
Phylloscopus trochilus,Fitis,bw161,2023,2023-06-04,0,non_breeder,155
Phylloscopus trochilus,Fitis,bw161,2023,2023-05-01,2,non_breeder,121
Phylloscopus trochilus,Fitis,bw163,2024,2024-03-27,0,non_breeder,87
Phylloscopus trochilus,Fitis,bw163,2024,2024-04-25,0,non_breeder,116
Phylloscopus trochilus,Fitis,bw163,2024,2024-05-10,0,non_breeder,131
Phylloscopus trochilus,Fitis,bw163,2024,2024-05-22,2,non_breeder,143
Phylloscopus trochilus,Fitis,bw164,2024,2024-04-23,1,non_breeder,114
Phylloscopus trochilus,Fitis,bw164,2024,2024-05-21,0,non_breeder,142
Phylloscopus trochilus,Fitis,bw164,2024,2024-06-19,0,non_breeder,171
Phylloscopus trochilus,Fitis,bw164,2024,2024-03-19,0,non_breeder,79
Phylloscopus trochilus,Fitis,bw164,2025,2025-04-15,3,non_breeder,105
Phylloscopus trochilus,Fitis,bw164,2025,2025-06-16,0,non_breeder,167
Phylloscopus trochilus,Fitis,bw164,2025,2025-05-15,0,non_breeder,135
Phylloscopus trochilus,Fitis,bw164,2025,2025-03-17,0,non_breeder,76
Phylloscopus trochilus,Fitis,bw165,2025,2025-05-27,0,non_breeder,147
Phylloscopus trochilus,Fitis,bw165,2025,2025-03-18,0,non_breeder,77
Phylloscopus trochilus,Fitis,bw165,2025,2025-05-06,0,non_breeder,126
Phylloscopus trochilus,Fitis,bw165,2025,2025-04-07,2,non_breeder,97
Phylloscopus trochilus,Fitis,bw166,2022,2022-05-01,0,non_breeder,121
Phylloscopus trochilus,Fitis,bw166,2022,2022-05-28,0,non_breeder,148
Phylloscopus trochilus,Fitis,bw166,2022,2022-03-12,0,non_breeder,71
Phylloscopus trochilus,Fitis,bw166,2022,2022-04-19,1,non_breeder,109
Phylloscopus trochilus,Fitis,bw166,2023,2023-04-10,0,non_breeder,100
Phylloscopus trochilus,Fitis,bw166,2023,2023-05-01,0,non_breeder,121
Phylloscopus trochilus,Fitis,bw166,2023,2023-06-09,1,non_breeder,160
Phylloscopus trochilus,Fitis,bw166,2023,2023-03-18,0,non_breeder,77
Phylloscopus trochilus,Fitis,bw167,2025,2025-05-31,0,non_breeder,151
Phylloscopus trochilus,Fitis,bw167,2025,2025-03-20,0,non_breeder,79
Phylloscopus trochilus,Fitis,bw167,2025,2025-04-26,2,non_breeder,116
Phylloscopus trochilus,Fitis,bw167,2025,2025-05-19,0,non_breeder,139
Phylloscopus trochilus,Fitis,bw169,2025,2025-06-03,0,non_breeder,154
Phylloscopus trochilus,Fitis,bw169,2025,2025-05-06,0,non_breeder,126
Phylloscopus trochilus,Fitis,bw169,2025,2025-03-19,0,non_breeder,78
Phylloscopus trochilus,Fitis,bw169,2025,2025-04-08,1,non_breeder,98
Phylloscopus trochilus,Fitis,bw170,2024,2024-06-05,0,non_breeder,157
Phylloscopus trochilus,Fitis,bw170,2024,2024-03-21,0,non_breeder,81
Phylloscopus trochilus,Fitis,bw170,2024,2024-05-02,0,non_breeder,123
Phylloscopus trochilus,Fitis,bw170,2024,2024-04-10,1,non_breeder,101
Phylloscopus trochilus,Fitis,bw170,2025,2025-06-04,0,non_breeder,155
Phylloscopus trochilus,Fitis,bw170,2025,2025-04-02,1,non_breeder,92
