NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Anas platyrhynchos,Stockente,bw22,2024,2024-03-15,0,breeder,75
Anas platyrhynchos,Stockente,bw22,2024,2024-04-13,2,breeder,104
Anas platyrhynchos,Stockente,bw22,2024,2024-05-28,0,breeder,149
Anas platyrhynchos,Stockente,bw22,2024,2024-06-27,0,breeder,179
Anas platyrhynchos,Stockente,bw220,2021,2021-05-20,1,breeder,140
Anas platyrhynchos,Stockente,bw220,2021,2021-06-20,1,breeder,171
Anas platyrhynchos,Stockente,bw220,2021,2021-03-28,8,breeder,87
Anas platyrhynchos,Stockente,bw220,2021,2021-04-25,3,breeder,115
Anas platyrhynchos,Stockente,bw220,2022,2022-06-06,0,breeder,157
Anas platyrhynchos,Stockente,bw220,2022,2022-05-16,4,breeder,136
Anas platyrhynchos,Stockente,bw220,2022,2022-03-26,3,breeder,85
Anas platyrhynchos,Stockente,bw220,2022,2022-04-17,11,breeder,107
Anas platyrhynchos,Stockente,bw220,2023,2023-06-11,3,breeder,162
Anas platyrhynchos,Stockente,bw220,2023,2023-03-26,5,breeder,85
Anas platyrhynchos,Stockente,bw220,2023,2023-04-23,7,breeder,113
Anas platyrhynchos,Stockente,bw220,2023,2023-05-18,1,breeder,138
Anas platyrhynchos,Stockente,bw220,2025,2025-05-25,0,breeder,145
Anas platyrhynchos,Stockente,bw220,2025,2025-03-23,5,breeder,82
Anas platyrhynchos,Stockente,bw220,2025,2025-04-27,1,breeder,117
Anas platyrhynchos,Stockente,bw220,2025,2025-06-15,0,breeder,166
Anas platyrhynchos,Stockente,bw225,2023,2023-04-30,2,breeder,120
Anas platyrhynchos,Stockente,bw225,2023,2023-03-17,0,breeder,76
Anas platyrhynchos,Stockente,bw225,2023,2023-05-31,0,breeder,151
Anas platyrhynchos,Stockente,bw225,2023,2023-05-09,0,breeder,129
Anas platyrhynchos,Stockente,bw225,2023,2023-04-29,0,breeder,119
Anas platyrhynchos,Stockente,bw225,2025,2025-05-09,1,breeder,129
Anas platyrhynchos,Stockente,bw225,2025,2025-05-25,0,breeder,145
Anas platyrhynchos,Stockente,bw225,2025,2025-03-21,0,breeder,80
Anas platyrhynchos,Stockente,bw251,2022,2022-06-13,0,breeder,164
Anas platyrhynchos,Stockente,bw251,2022,2022-03-26,2,breeder,85
Anas platyrhynchos,Stockente,bw251,2022,2022-04-27,2,breeder,117
Anas platyrhynchos,Stockente,bw251,2022,2022-05-09,2,breeder,129
Anas platyrhynchos,Stockente,bw251,2023,2023-05-30,0,breeder,150
Anas platyrhynchos,Stockente,bw251,2023,2023-03-28,2,breeder,87
Anas platyrhynchos,Stockente,bw251,2023,2023-04-26,3,breeder,116
Anas platyrhynchos,Stockente,bw251,2023,2023-05-15,0,breeder,135
Anas platyrhynchos,Stockente,bw251,2025,2025-05-19,1,breeder,139
Anas platyrhynchos,Stockente,bw251,2025,2025-06-05,0,breeder,156
Anas platyrhynchos,Stockente,bw251,2025,2025-03-14,3,breeder,73
Anas platyrhynchos,Stockente,bw251,2025,2025-04-30,6,breeder,120
Anas platyrhynchos,Stockente,bw252,2022,2022-04-30,1,breeder,120
Anas platyrhynchos,Stockente,bw252,2022,2022-05-21,0,breeder,141
Anas platyrhynchos,Stockente,bw252,2022,2022-06-20,0,breeder,171
Anas platyrhynchos,Stockente,bw252,2022,2022-04-05,3,breeder,95
Anas platyrhynchos,Stockente,bw252,2024,2024-05-12,8,breeder,133
Anas platyrhynchos,Stockente,bw252,2024,2024-06-18,8,breeder,170
Anas platyrhynchos,Stockente,bw252,2024,2024-03-30,7,breeder,90
Anas platyrhynchos,Stockente,bw252,2024,2024-04-28,16,breeder,119
Anas platyrhynchos,Stockente,bw252,2025,2025-05-11,8,breeder,131
Anas platyrhynchos,Stockente,bw252,2025,2025-03-30,3,breeder,89
Anas platyrhynchos,Stockente,bw252,2025,2025-06-15,1,breeder,166
Anas platyrhynchos,Stockente,bw252,2025,2025-04-19,0,breeder,109
Anas platyrhynchos,Stockente,bw254,2021,2021-03-27,0,breeder,86
Anas platyrhynchos,Stockente,bw254,2021,2021-04-24,2,breeder,114
Anas platyrhynchos,Stockente,bw254,2021,2021-05-08,2,breeder,128
Anas platyrhynchos,Stockente,bw254,2021,2021-06-12,0,breeder,163
Anas platyrhynchos,Stockente,bw254,2025,2025-03-24,0,breeder,83
Anas platyrhynchos,Stockente,bw254,2025,2025-04-07,2,breeder,97
Anas platyrhynchos,Stockente,bw254,2025,2025-06-16,0,breeder,167
Anas platyrhynchos,Stockente,bw254,2025,2025-05-12,0,breeder,132
Anas platyrhynchos,Stockente,bw259,2024,2024-05-20,5,breeder,141
Anas platyrhynchos,Stockente,bw259,2024,2024-06-17,0,breeder,169
Anas platyrhynchos,Stockente,bw259,2024,2024-03-21,6,breeder,81
Anas platyrhynchos,Stockente,bw259,2024,2024-04-19,2,breeder,110
Anas platyrhynchos,Stockente,bw259,2025,2025-04-26,4,breeder,116
Anas platyrhynchos,Stockente,bw259,2025,2025-05-13,14,breeder,133
Anas platyrhynchos,Stockente,bw259,2025,2025-06-13,6,breeder,164
Anas platyrhynchos,Stockente,bw259,2025,2025-03-20,5,breeder,79
Anas platyrhynchos,Stockente,bw260,2023,2023-05-14,3,breeder,134
Anas platyrhynchos,Stockente,bw260,2023,2023-06-20,11,breeder,171
Anas platyrhynchos,Stockente,bw260,2023,2023-04-29,7,breeder,119
Anas platyrhynchos,Stockente,bw260,2023,2023-03-29,11,breeder,88
Anas platyrhynchos,Stockente,bw260,2024,2024-05-15,0,breeder,136
Anas platyrhynchos,Stockente,bw260,2024,2024-06-19,3,breeder,171
Anas platyrhynchos,Stockente,bw260,2024,2024-03-30,4,breeder,90
Anas platyrhynchos,Stockente,bw260,2024,2024-04-29,0,breeder,120
Anas platyrhynchos,Stockente,bw262,2024,2024-03-10,4,breeder,70
Anas platyrhynchos,Stockente,bw262,2024,2024-06-07,3,breeder,159
Anas platyrhynchos,Stockente,bw262,2024,2024-05-10,0,breeder,131
Anas platyrhynchos,Stockente,bw262,2024,2024-04-07,2,breeder,98
Anas platyrhynchos,Stockente,bw262,2025,2025-06-06,3,breeder,157
Anas platyrhynchos,Stockente,bw262,2025,2025-05-09,2,breeder,129
Anas platyrhynchos,Stockente,bw262,2025,2025-03-14,3,breeder,73
Anas platyrhynchos,Stockente,bw262,2025,2025-04-12,7,breeder,102
Anas platyrhynchos,Stockente,bw266,2025,2025-06-04,0,breeder,155
Anas platyrhynchos,Stockente,bw266,2025,2025-05-14,0,breeder,134
Anas platyrhynchos,Stockente,bw266,2025,2025-03-26,0,breeder,85
Anas platyrhynchos,Stockente,bw266,2025,2025-04-23,2,breeder,113
Anas platyrhynchos,Stockente,bw28,2022,2022-06-10,0,breeder,161
Anas platyrhynchos,Stockente,bw28,2022,2022-03-29,0,breeder,88
Anas platyrhynchos,Stockente,bw28,2022,2022-04-17,0,breeder,107
Anas platyrhynchos,Stockente,bw28,2022,2022-05-15,2,breeder,135
Anas platyrhynchos,Stockente,bw28,2024,2024-03-12,0,breeder,72
Anas platyrhynchos,Stockente,bw28,2024,2024-04-06,5,breeder,97
Anas platyrhynchos,Stockente,bw28,2024,2024-05-01,3,breeder,122
Anas platyrhynchos,Stockente,bw28,2024,2024-05-23,0,breeder,144
Anas platyrhynchos,Stockente,bw28,2025,2025-05-06,0,breeder,126
Anas platyrhynchos,Stockente,bw28,2025,2025-03-11,3,breeder,70
Anas platyrhynchos,Stockente,bw28,2025,2025-04-01,4,breeder,91
Anas platyrhynchos,Stockente,bw28,2025,2025-06-02,0,breeder,153
Anas platyrhynchos,Stockente,bw283,2022,2022-03-27,2,breeder,86
Anas platyrhynchos,Stockente,bw283,2022,2022-05-28,2,breeder,148
Anas platyrhynchos,Stockente,bw283,2022,2022-04-23,2,breeder,113
Anas platyrhynchos,Stockente,bw283,2022,2022-06-19,2,breeder,170
Anas platyrhynchos,Stockente,bw283,2023,2023-04-22,4,breeder,112
Anas platyrhynchos,Stockente,bw283,2023,2023-05-30,0,breeder,150
Anas platyrhynchos,Stockente,bw283,2023,2023-06-18,0,breeder,169
Anas platyrhynchos,Stockente,bw283,2023,2023-03-19,6,breeder,78
Anas platyrhynchos,Stockente,bw283,2024,2024-04-28,1,breeder,119
Anas platyrhynchos,Stockente,bw283,2024,2024-03-29,5,breeder,89
Anas platyrhynchos,Stockente,bw283,2024,2024-05-20,9,breeder,141
Anas platyrhynchos,Stockente,bw283,2024,2024-06-12,6,breeder,164
Anas platyrhynchos,Stockente,bw283,2025,2025-04-26,2,breeder,116
Anas platyrhynchos,Stockente,bw283,2025,2025-05-20,2,breeder,140
Anas platyrhynchos,Stockente,bw284,2022,2022-03-14,3,breeder,73
Anas platyrhynchos,Stockente,bw284,2022,2022-06-26,0,breeder,177
Anas platyrhynchos,Stockente,bw284,2022,2022-04-14,0,breeder,104
Anas platyrhynchos,Stockente,bw284,2022,2022-05-02,0,breeder,122
Anas platyrhynchos,Stockente,bw284,2023,2023-04-12,3,breeder,102
Anas platyrhynchos,Stockente,bw284,2023,2023-03-21,2,breeder,80
Anas platyrhynchos,Stockente,bw284,2023,2023-06-10,0,breeder,161
Anas platyrhynchos,Stockente,bw284,2023,2023-05-18,0,breeder,138
Anas platyrhynchos,Stockente,bw284,2024,2024-05-09,1,breeder,130
Anas platyrhynchos,Stockente,bw284,2024,2024-03-07,6,breeder,67
Anas platyrhynchos,Stockente,bw284,2024,2024-04-07,1,breeder,98
Anas platyrhynchos,Stockente,bw284,2024,2024-06-09,0,breeder,161
Anas platyrhynchos,Stockente,bw284,2024,2024-04-06,0,breeder,97
Anas platyrhynchos,Stockente,bw284,2025,2025-04-05,3,breeder,95
Anas platyrhynchos,Stockente,bw284,2025,2025-06-09,3,breeder,160
Anas platyrhynchos,Stockente,bw284,2025,2025-05-11,0,breeder,131
Anas platyrhynchos,Stockente,bw284,2025,2025-03-18,0,breeder,77
Anas platyrhynchos,Stockente,bw29,2023,2023-03-27,0,breeder,86
Anas platyrhynchos,Stockente,bw29,2023,2023-04-29,2,breeder,119
Anas platyrhynchos,Stockente,bw29,2023,2023-05-18,0,breeder,138
Anas platyrhynchos,Stockente,bw29,2023,2023-06-18,0,breeder,169
Anas platyrhynchos,Stockente,bw29,2025,2025-05-14,0,breeder,134
Anas platyrhynchos,Stockente,bw29,2025,2025-03-27,2,breeder,86
Anas platyrhynchos,Stockente,bw29,2025,2025-04-21,0,breeder,111
Anas platyrhynchos,Stockente,bw29,2025,2025-06-19,0,breeder,170
Anas platyrhynchos,Stockente,bw291,2024,2024-03-10,4,breeder,70
Anas platyrhynchos,Stockente,bw291,2024,2024-04-06,1,breeder,97
Anas platyrhynchos,Stockente,bw291,2024,2024-05-07,2,breeder,128
Anas platyrhynchos,Stockente,bw291,2024,2024-05-26,0,breeder,147
Anas platyrhynchos,Stockente,bw294,2022,2022-03-10,6,breeder,69
Anas platyrhynchos,Stockente,bw294,2022,2022-04-06,5,breeder,96
Anas platyrhynchos,Stockente,bw294,2022,2022-05-09,0,breeder,129
Anas platyrhynchos,Stockente,bw294,2022,2022-05-21,2,breeder,141
Anas platyrhynchos,Stockente,bw294,2023,2023-03-18,2,breeder,77
Anas platyrhynchos,Stockente,bw294,2023,2023-04-19,2,breeder,109
Anas platyrhynchos,Stockente,bw294,2023,2023-05-04,3,breeder,124
Anas platyrhynchos,Stockente,bw294,2023,2023-05-25,2,breeder,145
Anas platyrhynchos,Stockente,bw294,2024,2024-03-14,2,breeder,74
Anas platyrhynchos,Stockente,bw294,2024,2024-04-07,1,breeder,98
Anas platyrhynchos,Stockente,bw294,2024,2024-05-01,3,breeder,122
Anas platyrhynchos,Stockente,bw294,2024,2024-05-23,2,breeder,144
Anas platyrhynchos,Stockente,bw294,2025,2025-03-11,2,breeder,70
Anas platyrhynchos,Stockente,bw294,2025,2025-04-04,4,breeder,94
Anas platyrhynchos,Stockente,bw294,2025,2025-05-01,0,breeder,121
Anas platyrhynchos,Stockente,bw294,2025,2025-05-21,3,breeder,141
Anas platyrhynchos,Stockente,bw305,2024,2024-03-22,6,breeder,82
Anas platyrhynchos,Stockente,bw305,2024,2024-04-21,0,breeder,112
Anas platyrhynchos,Stockente,bw305,2024,2024-05-14,1,breeder,135
Anas platyrhynchos,Stockente,bw305,2024,2024-06-14,2,breeder,166
Anas platyrhynchos,Stockente,bw305,2025,2025-04-19,3,breeder,109
Anas platyrhynchos,Stockente,bw305,2025,2025-06-13,0,breeder,164
Anas platyrhynchos,Stockente,bw305,2025,2025-03-15,0,breeder,74
Anas platyrhynchos,Stockente,bw305,2025,2025-05-18,5,breeder,138
Anas platyrhynchos,Stockente,bw309,2022,2022-04-18,28,breeder,108
Anas platyrhynchos,Stockente,bw309,2022,2022-06-04,19,breeder,155
Anas platyrhynchos,Stockente,bw309,2022,2022-03-24,24,breeder,83
Anas platyrhynchos,Stockente,bw309,2022,2022-05-08,7,breeder,128
Anas platyrhynchos,Stockente,bw309,2023,2023-05-29,18,breeder,149
Anas platyrhynchos,Stockente,bw309,2023,2023-03-25,25,breeder,84
Anas platyrhynchos,Stockente,bw309,2023,2023-05-13,23,breeder,133
Anas platyrhynchos,Stockente,bw309,2023,2023-04-08,23,breeder,98
Anas platyrhynchos,Stockente,bw309,2024,2024-06-08,45,breeder,160
Anas platyrhynchos,Stockente,bw309,2024,2024-03-26,46,breeder,86
Anas platyrhynchos,Stockente,bw309,2024,2024-04-14,35,breeder,105
Anas platyrhynchos,Stockente,bw309,2024,2024-05-11,16,breeder,132
Anas platyrhynchos,Stockente,bw309,2025,2025-06-09,35,breeder,160
Anas platyrhynchos,Stockente,bw309,2025,2025-03-28,27,breeder,87
Anas platyrhynchos,Stockente,bw309,2025,2025-05-09,32,breeder,129
Anas platyrhynchos,Stockente,bw309,2025,2025-04-21,32,breeder,111
Anas platyrhynchos,Stockente,bw310,2024,2024-03-30,2,breeder,90
Anas platyrhynchos,Stockente,bw310,2024,2024-04-28,0,breeder,119
Anas platyrhynchos,Stockente,bw310,2024,2024-05-14,0,breeder,135
Anas platyrhynchos,Stockente,bw310,2024,2024-06-08,0,breeder,160
Anas platyrhynchos,Stockente,bw310,2025,2025-04-19,2,breeder,109
Anas platyrhynchos,Stockente,bw310,2025,2025-03-27,2,breeder,86
Anas platyrhynchos,Stockente,bw310,2025,2025-05-18,0,breeder,138
Anas platyrhynchos,Stockente,bw310,2025,2025-06-14,0,breeder,165
Anas platyrhynchos,Stockente,bw313,2022,2022-05-26,1,breeder,146
Anas platyrhynchos,Stockente,bw313,2022,2022-03-30,5,breeder,89
Anas platyrhynchos,Stockente,bw313,2022,2022-06-23,0,breeder,174
Anas platyrhynchos,Stockente,bw313,2022,2022-05-04,0,breeder,124
Anas platyrhynchos,Stockente,bw313,2023,2023-04-29,5,breeder,119
Anas platyrhynchos,Stockente,bw313,2023,2023-06-17,0,breeder,168
Anas platyrhynchos,Stockente,bw313,2023,2023-03-28,0,breeder,87
Anas platyrhynchos,Stockente,bw313,2023,2023-05-19,0,breeder,139
Anas platyrhynchos,Stockente,bw313,2024,2024-03-03,6,breeder,63
Anas platyrhynchos,Stockente,bw313,2024,2024-04-27,9,breeder,118
Anas platyrhynchos,Stockente,bw313,2024,2024-05-31,1,breeder,152
Anas platyrhynchos,Stockente,bw313,2024,2024-06-19,0,breeder,171
Anas platyrhynchos,Stockente,bw313,2025,2025-03-23,7,breeder,82
Anas platyrhynchos,Stockente,bw313,2025,2025-04-22,8,breeder,112
Anas platyrhynchos,Stockente,bw313,2025,2025-05-29,9,breeder,149
Anas platyrhynchos,Stockente,bw313,2025,2025-06-12,6,breeder,163
Anas platyrhynchos,Stockente,bw314,2024,2024-05-20,2,breeder,141
Anas platyrhynchos,Stockente,bw314,2024,2024-06-20,0,breeder,172
Anas platyrhynchos,Stockente,bw314,2024,2024-03-28,0,breeder,88
Anas platyrhynchos,Stockente,bw314,2024,2024-04-30,0,breeder,121
Anas platyrhynchos,Stockente,bw314,2025,2025-06-19,0,breeder,170
Anas platyrhynchos,Stockente,bw314,2025,2025-03-24,0,breeder,83
Anas platyrhynchos,Stockente,bw314,2025,2025-04-30,2,breeder,120
Anas platyrhynchos,Stockente,bw314,2025,2025-05-19,2,breeder,139
Anas platyrhynchos,Stockente,bw315,2021,2021-04-25,7,breeder,115
Anas platyrhynchos,Stockente,bw315,2021,2021-05-16,3,breeder,136
Anas platyrhynchos,Stockente,bw315,2021,2021-06-13,2,breeder,164
Anas platyrhynchos,Stockente,bw315,2021,2021-03-28,8,breeder,87
Anas platyrhynchos,Stockente,bw315,2022,2022-03-20,6,breeder,79
Anas platyrhynchos,Stockente,bw315,2023,2023-04-02,4,breeder,92
Anas platyrhynchos,Stockente,bw315,2023,2023-05-28,12,breeder,148
Anas platyrhynchos,Stockente,bw315,2023,2023-06-11,2,breeder,162
Anas platyrhynchos,Stockente,bw315,2023,2023-03-11,4,breeder,70
Anas platyrhynchos,Stockente,bw315,2024,2024-05-12,1,breeder,133
Anas platyrhynchos,Stockente,bw315,2024,2024-06-09,4,breeder,161
Anas platyrhynchos,Stockente,bw315,2024,2024-03-17,2,breeder,77
Anas platyrhynchos,Stockente,bw315,2024,2024-04-14,2,breeder,105
Anas platyrhynchos,Stockente,bw315,2025,2025-05-11,5,breeder,131
Anas platyrhynchos,Stockente,bw315,2025,2025-06-15,2,breeder,166
Anas platyrhynchos,Stockente,bw315,2025,2025-03-23,4,breeder,82
Anas platyrhynchos,Stockente,bw315,2025,2025-04-13,4,breeder,103
Anas platyrhynchos,Stockente,bw319,2024,2024-06-06,1,breeder,158
Anas platyrhynchos,Stockente,bw319,2024,2024-05-11,2,breeder,132
Anas platyrhynchos,Stockente,bw319,2024,2024-03-21,0,breeder,81
Anas platyrhynchos,Stockente,bw319,2024,2024-04-12,0,breeder,103
Anas platyrhynchos,Stockente,bw319,2025,2025-03-19,0,breeder,78
Anas platyrhynchos,Stockente,bw319,2025,2025-06-05,2,breeder,156
Anas platyrhynchos,Stockente,bw319,2025,2025-04-16,0,breeder,106
Anas platyrhynchos,Stockente,bw319,2025,2025-05-01,0,breeder,121
Anas platyrhynchos,Stockente,bw320,2024,2024-05-14,0,breeder,135
Anas platyrhynchos,Stockente,bw320,2024,2024-03-26,1,breeder,86
Anas platyrhynchos,Stockente,bw320,2024,2024-04-19,2,breeder,110
Anas platyrhynchos,Stockente,bw320,2024,2024-06-12,0,breeder,164
Anas platyrhynchos,Stockente,bw320,2025,2025-03-20,2,breeder,79
Anas platyrhynchos,Stockente,bw320,2025,2025-05-10,0,breeder,130
Anas platyrhynchos,Stockente,bw320,2025,2025-04-22,0,breeder,112
Anas platyrhynchos,Stockente,bw320,2025,2025-06-16,0,breeder,167
Anas platyrhynchos,Stockente,bw321,2024,2024-05-14,0,breeder,135
Anas platyrhynchos,Stockente,bw321,2024,2024-06-06,0,breeder,158
Anas platyrhynchos,Stockente,bw321,2024,2024-03-26,2,breeder,86
Anas platyrhynchos,Stockente,bw321,2024,2024-04-27,0,breeder,118
Anas platyrhynchos,Stockente,bw321,2025,2025-03-20,0,breeder,79
Anas platyrhynchos,Stockente,bw321,2025,2025-04-10,1,breeder,100
Anas platyrhynchos,Stockente,bw321,2025,2025-05-08,2,breeder,128
Anas platyrhynchos,Stockente,bw321,2025,2025-06-05,0,breeder,156
Anas platyrhynchos,Stockente,bw322,2024,2024-05-18,0,breeder,139
Anas platyrhynchos,Stockente,bw322,2024,2024-06-05,6,breeder,157
Anas platyrhynchos,Stockente,bw322,2024,2024-04-14,0,breeder,105
Anas platyrhynchos,Stockente,bw322,2024,2024-03-22,0,breeder,82
Anas platyrhynchos,Stockente,bw322,2025,2025-06-13,0,breeder,164
Anas platyrhynchos,Stockente,bw322,2025,2025-05-20,2,breeder,140
Anas platyrhynchos,Stockente,bw322,2025,2025-03-19,0,breeder,78
Anas platyrhynchos,Stockente,bw322,2025,2025-04-15,0,breeder,105
Anas platyrhynchos,Stockente,bw325,2023,2023-06-03,0,breeder,154
Anas platyrhynchos,Stockente,bw325,2023,2023-04-07,0,breeder,97
Anas platyrhynchos,Stockente,bw325,2023,2023-05-05,2,breeder,125
Anas platyrhynchos,Stockente,bw325,2023,2023-03-18,0,breeder,77
Anas platyrhynchos,Stockente,bw327,2023,2023-04-23,0,breeder,113
Anas platyrhynchos,Stockente,bw327,2023,2023-05-20,0,breeder,140
Anas platyrhynchos,Stockente,bw327,2023,2023-06-10,2,breeder,161
Anas platyrhynchos,Stockente,bw327,2023,2023-03-24,0,breeder,83
Anas platyrhynchos,Stockente,bw329,2021,2021-04-22,5,breeder,112
Anas platyrhynchos,Stockente,bw329,2021,2021-05-09,0,breeder,129
Anas platyrhynchos,Stockente,bw329,2021,2021-06-20,0,breeder,171
Anas platyrhynchos,Stockente,bw329,2021,2021-03-21,0,breeder,80
Anas platyrhynchos,Stockente,bw329,2022,2022-03-19,0,breeder,78
Anas platyrhynchos,Stockente,bw329,2022,2022-05-10,3,breeder,130
Anas platyrhynchos,Stockente,bw329,2022,2022-06-07,2,breeder,158
Anas platyrhynchos,Stockente,bw329,2022,2022-04-10,0,breeder,100
Anas platyrhynchos,Stockente,bw329,2023,2023-05-10,7,breeder,130
Anas platyrhynchos,Stockente,bw329,2023,2023-06-10,0,breeder,161
Anas platyrhynchos,Stockente,bw329,2023,2023-03-19,9,breeder,78
Anas platyrhynchos,Stockente,bw329,2023,2023-04-08,5,breeder,98
Anas platyrhynchos,Stockente,bw329,2024,2024-06-02,0,breeder,154
Anas platyrhynchos,Stockente,bw329,2024,2024-05-09,3,breeder,130
Anas platyrhynchos,Stockente,bw329,2024,2024-03-17,0,breeder,77
Anas platyrhynchos,Stockente,bw329,2024,2024-04-07,4,breeder,98
Anas platyrhynchos,Stockente,bw329,2025,2025-03-15,0,breeder,74
Anas platyrhynchos,Stockente,bw329,2025,2025-05-29,4,breeder,149
Anas platyrhynchos,Stockente,bw329,2025,2025-05-06,0,breeder,126
Anas platyrhynchos,Stockente,bw329,2025,2025-04-05,2,breeder,95
Anas platyrhynchos,Stockente,bw341,2022,2022-03-26,0,breeder,85
Anas platyrhynchos,Stockente,bw341,2022,2022-04-21,2,breeder,111
Anas platyrhynchos,Stockente,bw341,2022,2022-06-11,0,breeder,162
Anas platyrhynchos,Stockente,bw341,2022,2022-05-07,0,breeder,127
Anas platyrhynchos,Stockente,bw344,2022,2022-03-19,0,breeder,78
Anas platyrhynchos,Stockente,bw344,2022,2022-04-15,2,breeder,105
Anas platyrhynchos,Stockente,bw344,2022,2022-05-07,3,breeder,127
Anas platyrhynchos,Stockente,bw344,2022,2022-05-26,0,breeder,146
Anas platyrhynchos,Stockente,bw344,2023,2023-06-04,2,breeder,155
Anas platyrhynchos,Stockente,bw344,2023,2023-04-15,0,breeder,105
Anas platyrhynchos,Stockente,bw344,2023,2023-05-06,3,breeder,126
Anas platyrhynchos,Stockente,bw344,2025,2025-06-14,0,breeder,165
Anas platyrhynchos,Stockente,bw344,2025,2025-03-22,2,breeder,81
Anas platyrhynchos,Stockente,bw344,2025,2025-04-06,0,breeder,96
Anas platyrhynchos,Stockente,bw344,2025,2025-05-03,0,breeder,123
Anas platyrhynchos,Stockente,bw345,2024,2024-05-01,2,breeder,122
Anas platyrhynchos,Stockente,bw345,2024,2024-06-05,2,breeder,157
Anas platyrhynchos,Stockente,bw345,2024,2024-03-30,0,breeder,90
Anas platyrhynchos,Stockente,bw345,2024,2024-05-19,0,breeder,140
Anas platyrhynchos,Stockente,bw349,2025,2025-06-17,0,breeder,168
Anas platyrhynchos,Stockente,bw349,2025,2025-03-26,2,breeder,85
Anas platyrhynchos,Stockente,bw349,2025,2025-04-16,2,breeder,106
Anas platyrhynchos,Stockente,bw349,2025,2025-05-19,0,breeder,139
Anas platyrhynchos,Stockente,bw350,2022,2022-03-26,0,breeder,85
Anas platyrhynchos,Stockente,bw350,2022,2022-04-29,0,breeder,119
Anas platyrhynchos,Stockente,bw350,2022,2022-05-20,2,breeder,140
Anas platyrhynchos,Stockente,bw350,2022,2022-06-18,0,breeder,169
Anas platyrhynchos,Stockente,bw350,2023,2023-03-12,0,breeder,71
Anas platyrhynchos,Stockente,bw350,2023,2023-04-12,2,breeder,102
Anas platyrhynchos,Stockente,bw350,2023,2023-05-04,2,breeder,124
Anas platyrhynchos,Stockente,bw350,2023,2023-06-10,0,breeder,161
Anas platyrhynchos,Stockente,bw350,2024,2024-05-18,2,breeder,139
Anas platyrhynchos,Stockente,bw350,2024,2024-06-15,0,breeder,167
Anas platyrhynchos,Stockente,bw350,2024,2024-03-03,2,breeder,63
Anas platyrhynchos,Stockente,bw350,2024,2024-04-27,0,breeder,118
Anas platyrhynchos,Stockente,bw357,2022,2022-05-14,3,breeder,134
Anas platyrhynchos,Stockente,bw357,2022,2022-06-04,0,breeder,155
Anas platyrhynchos,Stockente,bw357,2022,2022-03-26,0,breeder,85
Anas platyrhynchos,Stockente,bw357,2022,2022-04-23,0,breeder,113
Anas platyrhynchos,Stockente,bw357,2023,2023-05-14,0,breeder,134
Anas platyrhynchos,Stockente,bw357,2023,2023-06-09,0,breeder,160
Anas platyrhynchos,Stockente,bw357,2023,2023-03-12,9,breeder,71
Anas platyrhynchos,Stockente,bw357,2023,2023-04-15,0,breeder,105
Anas platyrhynchos,Stockente,bw357,2024,2024-04-05,0,breeder,96
Anas platyrhynchos,Stockente,bw357,2024,2024-04-20,3,breeder,111
Anas platyrhynchos,Stockente,bw357,2024,2024-05-19,0,breeder,140
Anas platyrhynchos,Stockente,bw357,2024,2024-06-09,0,breeder,161
Anas platyrhynchos,Stockente,bw357,2025,2025-03-16,2,breeder,75
Anas platyrhynchos,Stockente,bw357,2025,2025-05-11,2,breeder,131
Anas platyrhynchos,Stockente,bw357,2025,2025-06-10,7,breeder,161
Anas platyrhynchos,Stockente,bw357,2025,2025-04-12,0,breeder,102
Anas platyrhynchos,Stockente,bw36,2022,2022-06-16,4,breeder,167
Anas platyrhynchos,Stockente,bw36,2022,2022-05-07,0,breeder,127
Anas platyrhynchos,Stockente,bw36,2022,2022-04-18,12,breeder,108
Anas platyrhynchos,Stockente,bw36,2022,2022-03-19,5,breeder,78
Anas platyrhynchos,Stockente,bw36,2023,2023-06-04,2,breeder,155
Anas platyrhynchos,Stockente,bw36,2023,2023-05-01,4,breeder,121
Anas platyrhynchos,Stockente,bw36,2023,2023-03-18,8,breeder,77
Anas platyrhynchos,Stockente,bw36,2023,2023-04-08,2,breeder,98
Anas platyrhynchos,Stockente,bw36,2023,2023-04-07,0,breeder,97
Anas platyrhynchos,Stockente,bw36,2024,2024-05-26,3,breeder,147
Anas platyrhynchos,Stockente,bw36,2024,2024-05-01,5,breeder,122
Anas platyrhynchos,Stockente,bw36,2024,2024-03-30,5,breeder,90
Anas platyrhynchos,Stockente,bw36,2024,2024-04-13,5,breeder,104
Anas platyrhynchos,Stockente,bw36,2025,2025-05-13,17,breeder,133
Anas platyrhynchos,Stockente,bw36,2025,2025-06-09,3,breeder,160
Anas platyrhynchos,Stockente,bw36,2025,2025-03-22,7,breeder,81
Anas platyrhynchos,Stockente,bw36,2025,2025-04-21,6,breeder,111
Anas platyrhynchos,Stockente,bw360,2022,2022-05-15,12,breeder,135
Anas platyrhynchos,Stockente,bw360,2022,2022-06-14,1,breeder,165
Anas platyrhynchos,Stockente,bw360,2022,2022-03-26,6,breeder,85
Anas platyrhynchos,Stockente,bw360,2022,2022-04-17,5,breeder,107
Anas platyrhynchos,Stockente,bw360,2023,2023-06-09,3,breeder,160
Anas platyrhynchos,Stockente,bw360,2023,2023-04-15,3,breeder,105
Anas platyrhynchos,Stockente,bw360,2023,2023-05-13,2,breeder,133
