species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Ringeltaube,205,2019,2019-06-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,165
Ringeltaube,205,2019,2019-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Ringeltaube,205,2019,2019-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Ringeltaube,205,2020,2020-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Ringeltaube,205,2020,2020-05-16,1,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Ringeltaube,205,2020,2020-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Ringeltaube,206,2019,2019-03-23,4,0,F,F,F,F,?,F,F,F,F,F,F,?,82
Ringeltaube,206,2019,2019-04-14,5,0,F,F,F,F,?,F,F,F,F,F,F,?,104
Ringeltaube,206,2019,2019-05-07,5,0,F,F,F,F,?,F,F,F,F,F,F,?,127
Ringeltaube,206,2019,2019-06-08,6,0,F,F,F,F,?,F,F,F,F,F,F,?,159
Ringeltaube,206,2020,2020-03-27,10,0,F,T,F,F,?,F,F,F,F,F,F,?,87
Ringeltaube,206,2020,2020-04-22,4,0,F,T,F,F,?,F,F,F,F,F,F,?,113
Ringeltaube,206,2020,2020-05-17,3,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Ringeltaube,206,2020,2020-06-17,5,0,F,T,F,F,?,F,F,F,F,F,F,?,169
Ringeltaube,206,2021,2021-03-24,4,0,F,T,T,F,F,F,F,F,F,F,F,?,83
Ringeltaube,206,2021,2021-04-26,5,0,F,T,F,F,F,F,F,F,F,F,F,?,116
Ringeltaube,206,2021,2021-05-20,11,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Ringeltaube,206,2022,2022-03-30,2,0,F,T,F,F,F,F,F,F,F,F,F,?,89
Ringeltaube,206,2022,2022-04-21,2,0,F,T,F,F,F,F,F,F,F,F,F,?,111
Ringeltaube,206,2022,2022-05-17,2,0,F,T,F,F,F,F,F,F,F,F,F,?,137
Ringeltaube,206,2022,2022-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Ringeltaube,206,2023,2023-03-28,2,0,F,T,F,F,F,F,F,F,F,F,F,?,87
Ringeltaube,206,2023,2023-04-18,3,0,F,T,F,F,F,F,F,F,F,F,F,?,108
Ringeltaube,206,2023,2023-05-12,5,0,F,T,T,F,F,F,F,F,F,F,F,?,132
Ringeltaube,206,2023,2023-06-14,4,0,F,T,F,F,F,F,F,F,F,F,F,?,165
Ringeltaube,207,2018,2018-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Ringeltaube,207,2018,2018-04-22,1,0,?,F,F,F,?,F,F,F,F,F,F,?,112
Ringeltaube,207,2018,2018-05-13,1,0,?,F,F,F,?,F,F,F,F,F,F,?,133
Ringeltaube,207,2018,2018-06-09,1,0,?,F,F,F,?,F,F,F,F,F,F,?,160
Ringeltaube,207,2020,2020-03-14,3,0,F,T,T,F,?,F,F,F,F,F,F,?,74
Ringeltaube,207,2020,2020-04-07,2,0,F,T,F,F,?,F,F,F,F,F,F,?,98
Ringeltaube,207,2020,2020-05-09,6,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Ringeltaube,207,2020,2020-06-20,5,0,F,T,F,F,?,F,F,F,F,F,F,?,172
Ringeltaube,207,2021,2021-03-28,3,0,F,T,F,F,?,F,F,F,F,F,F,?,87
Ringeltaube,207,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Ringeltaube,207,2021,2021-05-13,3,0,F,F,F,F,?,F,F,F,F,F,F,?,133
Ringeltaube,207,2021,2021-06-13,3,0,F,F,F,F,?,F,F,F,F,F,F,?,164
Ringeltaube,209,2018,2018-03-10,8,0,?,T,F,F,?,F,F,F,F,F,F,?,69
Ringeltaube,209,2018,2018-04-08,7,0,?,T,T,F,?,F,F,F,F,F,F,?,98
Ringeltaube,209,2018,2018-05-18,10,0,?,T,T,F,?,F,F,F,F,F,F,?,138
Ringeltaube,209,2018,2018-06-09,9,0,?,F,T,F,?,F,F,F,F,F,F,?,160
Ringeltaube,209,2020,2020-03-15,5,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Ringeltaube,209,2020,2020-04-05,15,0,F,T,F,F,?,F,F,F,F,F,F,?,96
Ringeltaube,209,2020,2020-05-10,15,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Ringeltaube,209,2020,2020-06-02,3,0,F,T,F,F,?,F,F,F,F,F,F,?,154
Ringeltaube,209,2021,2021-03-28,13,0,F,T,?,?,?,?,F,?,?,?,?,?,87
Ringeltaube,209,2021,2021-04-24,8,0,F,T,?,?,?,?,F,?,?,?,?,?,114
Ringeltaube,209,2021,2021-05-09,12,0,F,T,?,?,?,?,F,?,?,?,?,?,129
Ringeltaube,209,2021,2021-05-29,11,0,F,T,?,?,?,?,F,?,?,?,?,?,149
Ringeltaube,211,2018,2018-03-25,1,0,?,T,F,F,?,F,F,F,F,F,F,?,84
Ringeltaube,211,2018,2018-04-27,1,0,?,T,F,F,?,F,F,F,F,F,F,?,117
Ringeltaube,211,2018,2018-05-19,2,0,?,T,F,F,?,F,F,F,F,F,F,?,139
Ringeltaube,211,2018,2018-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Ringeltaube,211,2020,2020-03-28,5,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Ringeltaube,211,2020,2020-04-19,4,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Ringeltaube,211,2020,2020-05-18,2,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Ringeltaube,211,2020,2020-06-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,172
Ringeltaube,213,2018,2018-03-27,11,0,?,T,F,F,?,T,F,F,F,F,F,?,86
Ringeltaube,213,2018,2018-04-26,3,0,?,T,F,F,?,F,F,F,F,F,F,?,116
Ringeltaube,213,2018,2018-05-20,4,0,?,T,F,F,?,T,F,F,F,F,F,?,140
Ringeltaube,213,2021,2021-03-29,2,0,F,T,?,?,?,?,F,?,?,?,?,?,88
Ringeltaube,213,2021,2021-05-16,4,0,F,T,?,?,?,?,F,?,?,?,?,?,136
Ringeltaube,213,2021,2021-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Ringeltaube,215,2018,2018-03-26,10,0,?,T,F,F,?,F,F,F,F,F,F,?,85
Ringeltaube,215,2018,2018-04-21,8,0,?,T,F,F,?,F,F,F,F,F,F,?,111
Ringeltaube,215,2018,2018-05-19,8,0,?,T,T,F,?,F,F,F,F,F,F,?,139
Ringeltaube,215,2018,2018-06-04,7,0,?,T,F,F,?,F,F,F,F,F,F,?,155
Ringeltaube,215,2020,2020-03-18,6,0,F,T,F,F,?,F,F,F,F,F,F,?,78
Ringeltaube,215,2020,2020-04-01,9,0,F,T,F,F,?,F,F,F,F,F,F,?,92
Ringeltaube,215,2020,2020-05-06,7,0,F,T,F,F,?,F,F,F,F,F,F,?,127
Ringeltaube,215,2020,2020-05-22,14,0,F,T,F,F,?,F,F,F,F,F,F,?,143
Ringeltaube,215,2021,2021-03-23,8,0,F,T,F,F,?,F,F,F,F,T,F,?,82
Ringeltaube,215,2021,2021-04-14,5,0,F,T,F,F,?,F,F,F,F,F,F,?,104
Ringeltaube,215,2021,2021-05-10,6,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Ringeltaube,215,2021,2021-06-05,8,0,F,T,F,F,?,F,F,F,F,F,F,?,156
Ringeltaube,216,2018,2018-03-25,3,0,F,F,F,F,?,T,F,F,F,F,F,?,84
Ringeltaube,216,2018,2018-04-08,4,0,F,T,F,F,?,T,F,F,F,F,F,?,98
Ringeltaube,216,2018,2018-05-10,1,0,F,F,F,F,?,T,F,F,F,F,F,?,130
Ringeltaube,216,2018,2018-06-03,1,0,F,F,F,F,?,T,F,F,F,F,F,?,154
Ringeltaube,216,2020,2020-03-22,3,0,F,T,F,F,?,T,F,F,F,F,F,?,82
Ringeltaube,216,2020,2020-04-10,2,0,F,F,F,F,?,F,F,F,F,F,F,?,101
Ringeltaube,216,2020,2020-05-09,1,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Ringeltaube,216,2020,2020-05-31,2,0,F,F,F,F,?,F,F,F,F,F,F,?,152
Ringeltaube,216,2021,2021-03-28,2,0,F,?,?,?,?,?,F,?,?,?,?,?,87
Ringeltaube,216,2021,2021-04-25,3,0,F,T,?,?,?,T,F,?,?,?,?,?,115
Ringeltaube,216,2021,2021-05-16,1,0,F,T,?,?,?,?,F,?,?,?,?,?,136
Ringeltaube,216,2021,2021-06-13,1,0,F,T,?,?,?,?,F,?,?,?,?,?,164
Ringeltaube,217,2018,2018-03-25,3,0,F,F,F,F,?,F,F,F,F,F,F,?,84
Ringeltaube,217,2018,2018-05-06,7,0,F,T,F,F,?,F,F,F,F,F,F,?,126
Ringeltaube,217,2018,2018-05-21,3,0,F,F,F,F,?,F,F,F,F,F,F,?,141
Ringeltaube,217,2018,2018-06-21,4,0,F,T,F,F,?,F,F,F,F,F,F,?,172
Ringeltaube,218,2018,2018-03-24,2,0,?,F,F,F,?,F,F,F,F,F,F,?,83
Ringeltaube,218,2018,2018-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Ringeltaube,218,2018,2018-05-06,1,0,?,T,F,F,?,F,F,F,F,F,F,?,126
Ringeltaube,218,2018,2018-06-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Ringeltaube,218,2020,2020-03-15,4,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Ringeltaube,218,2020,2020-04-05,3,0,F,T,F,F,?,F,F,F,F,F,F,?,96
Ringeltaube,218,2020,2020-05-03,1,0,F,T,F,F,?,F,F,F,F,F,F,?,124
Ringeltaube,218,2020,2020-05-24,4,0,F,T,F,F,?,F,F,F,F,F,F,?,145
Ringeltaube,218,2021,2021-03-20,4,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Ringeltaube,218,2021,2021-04-04,5,0,F,T,F,F,?,F,F,F,F,F,F,?,94
Ringeltaube,218,2021,2021-05-08,5,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Ringeltaube,218,2021,2021-05-30,8,0,F,T,F,F,?,F,F,F,F,F,F,?,150
Ringeltaube,219,2020,2020-03-28,3,0,F,T,F,F,?,T,F,F,F,F,F,?,88
Ringeltaube,219,2020,2020-04-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Ringeltaube,219,2020,2020-05-16,2,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Ringeltaube,219,2020,2020-06-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Ringeltaube,219,2021,2021-03-29,2,0,F,F,F,F,?,F,F,F,F,F,F,?,88
Ringeltaube,219,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Ringeltaube,219,2021,2021-05-08,3,0,F,F,F,F,?,F,F,F,F,F,F,?,128
Ringeltaube,219,2021,2021-05-30,2,0,F,T,F,F,?,T,F,F,F,F,F,?,150
Ringeltaube,220,2020,2020-03-31,4,0,F,T,F,F,?,F,F,F,F,F,F,?,91
Ringeltaube,220,2020,2020-04-26,5,0,F,T,T,F,?,F,F,F,F,F,F,?,117
Ringeltaube,220,2020,2020-05-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Ringeltaube,220,2020,2020-06-20,1,0,F,F,F,F,?,F,F,F,F,F,F,?,172
Ringeltaube,220,2021,2021-03-28,4,0,F,T,?,?,?,T,F,?,?,?,?,?,87
Ringeltaube,220,2021,2021-04-25,4,0,F,?,?,?,?,?,F,?,?,?,?,?,115
Ringeltaube,220,2021,2021-05-20,4,0,F,?,?,?,?,?,F,?,?,?,?,?,140
Ringeltaube,220,2021,2021-06-20,8,0,F,T,?,?,?,T,F,?,?,?,?,?,171
Ringeltaube,221,2019,2019-03-24,1,0,F,T,F,F,?,F,F,F,F,F,F,?,83
Ringeltaube,221,2019,2019-04-21,2,0,F,F,F,F,?,F,F,F,F,F,F,?,111
Ringeltaube,221,2019,2019-05-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Ringeltaube,221,2019,2019-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Ringeltaube,221,2019,2019-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Ringeltaube,221,2020,2020-03-27,2,0,F,T,F,F,?,F,F,F,F,F,F,?,87
Ringeltaube,221,2020,2020-04-26,2,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Ringeltaube,221,2020,2020-05-17,4,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Ringeltaube,221,2020,2020-06-20,1,0,?,T,F,F,?,F,F,?,F,F,F,?,172
Ringeltaube,221,2021,2021-03-28,4,0,?,T,F,F,?,F,F,?,F,F,F,?,87
Ringeltaube,221,2021,2021-04-25,2,0,?,T,F,F,?,F,F,?,F,F,F,?,115
Ringeltaube,221,2021,2021-05-20,2,0,?,F,F,F,?,F,F,?,F,T,F,?,140
Ringeltaube,221,2021,2021-06-13,2,0,?,T,F,F,?,F,F,?,F,F,F,?,164
Ringeltaube,221,2022,2022-03-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Ringeltaube,221,2022,2022-04-18,3,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Ringeltaube,221,2022,2022-05-08,4,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Ringeltaube,221,2022,2022-05-26,2,0,F,T,F,F,?,F,F,F,F,F,F,?,146
Ringeltaube,221,2023,2023-03-22,2,0,F,T,F,F,F,F,F,F,F,F,F,?,81
Ringeltaube,221,2023,2023-04-22,3,0,F,T,F,F,F,F,F,F,F,F,F,?,112
Ringeltaube,221,2023,2023-05-13,1,0,F,T,F,F,F,F,F,F,F,F,F,?,133
Ringeltaube,221,2023,2023-06-11,3,0,F,T,F,F,F,F,F,F,F,T,F,?,162
Ringeltaube,225,2018,2018-03-16,4,0,F,F,T,F,?,F,F,F,F,F,F,?,75
Ringeltaube,225,2018,2018-04-20,3,0,F,F,T,F,?,F,F,F,F,F,F,?,110
Ringeltaube,225,2018,2018-05-12,5,0,F,F,T,F,?,F,F,F,F,F,F,?,132
Ringeltaube,225,2018,2018-06-05,7,0,F,F,T,F,?,T,F,F,F,F,F,?,156
Ringeltaube,225,2020,2020-03-19,10,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Ringeltaube,225,2020,2020-04-06,8,0,F,T,T,F,?,F,F,F,F,F,F,?,97
Ringeltaube,225,2020,2020-05-18,4,0,F,F,T,F,?,F,F,F,F,F,F,?,139
Ringeltaube,225,2020,2020-05-27,7,0,F,F,T,F,?,F,F,F,F,F,F,?,148
Ringeltaube,225,2021,2021-03-21,22,0,F,F,T,F,?,F,F,F,F,F,F,?,80
Ringeltaube,225,2021,2021-04-25,18,0,F,T,T,F,?,T,F,F,F,F,F,?,115
Ringeltaube,225,2021,2021-05-24,12,0,F,T,F,F,?,F,F,F,F,F,F,?,144
Ringeltaube,225,2021,2021-06-12,14,0,F,T,T,F,?,F,F,F,F,F,F,?,163
Ringeltaube,225,2021,2021-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Ringeltaube,225,2021,2020-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Ringeltaube,226,2018,2018-04-09,4,0,F,T,F,F,?,F,F,F,F,F,F,?,99
Ringeltaube,226,2018,2018-04-24,5,0,F,T,F,F,?,F,F,F,F,F,F,?,114
Ringeltaube,226,2018,2018-05-18,4,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Ringeltaube,226,2018,2018-05-26,3,0,F,T,F,F,?,F,F,F,F,F,F,?,146
Ringeltaube,226,2020,2020-03-20,4,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Ringeltaube,226,2020,2020-04-11,6,0,F,T,F,F,?,F,F,F,F,F,F,?,102
Ringeltaube,226,2020,2020-05-03,5,0,F,T,F,F,?,F,F,F,F,F,F,?,124
Ringeltaube,226,2020,2020-05-22,6,0,F,T,F,F,?,F,F,F,F,F,F,?,143
Ringeltaube,226,2021,2021-03-23,6,0,F,T,F,F,?,F,?,F,F,F,F,?,82
Ringeltaube,226,2021,2021-04-11,5,0,F,T,F,F,?,F,?,F,F,F,F,?,101
Ringeltaube,226,2021,2021-05-01,9,0,F,T,F,F,?,F,?,F,F,F,F,?,121
Ringeltaube,226,2021,2021-05-27,2,0,F,T,F,F,?,F,?,F,F,F,F,?,147
Ringeltaube,227,2018,2018-03-25,4,0,F,F,F,F,?,F,F,F,F,F,F,?,84
Ringeltaube,227,2018,2018-04-21,2,0,F,F,F,F,?,F,F,F,F,F,F,?,111
Ringeltaube,227,2018,2018-05-19,3,0,F,F,F,F,?,T,F,F,F,F,F,?,139
Ringeltaube,227,2018,2018-06-24,3,0,F,F,F,F,?,F,F,F,F,F,F,?,175
Ringeltaube,227,2020,2020-03-15,47,0,F,F,F,F,?,F,F,F,F,F,F,?,75
Ringeltaube,227,2020,2020-04-09,4,0,F,F,F,F,?,F,F,F,F,F,F,?,100
Ringeltaube,227,2020,2020-05-09,3,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Ringeltaube,227,2020,2020-05-22,5,0,F,F,F,F,?,F,F,F,F,F,F,?,143
Ringeltaube,227,2021,2021-03-20,3,0,F,T,?,?,?,?,F,?,?,?,?,?,79
Ringeltaube,227,2021,2021-04-24,5,0,F,T,?,?,?,T,F,?,?,?,?,?,114
Ringeltaube,227,2021,2021-05-08,7,0,F,T,?,?,?,T,F,?,?,?,?,?,128
Ringeltaube,227,2021,2021-05-22,3,0,F,T,?,?,?,?,F,?,?,?,?,?,142
Ringeltaube,228,2019,2019-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Ringeltaube,228,2019,2019-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Ringeltaube,228,2019,2019-06-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,168
Ringeltaube,228,2019,2019-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Ringeltaube,228,2020,2020-03-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Ringeltaube,228,2020,2020-04-24,1,0,F,T,F,F,?,F,F,F,F,F,F,?,115
Ringeltaube,228,2020,2020-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Ringeltaube,228,2020,2020-06-15,2,0,F,F,F,F,?,F,F,F,F,F,F,?,167
Ringeltaube,228,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Ringeltaube,228,2021,2021-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Ringeltaube,228,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Ringeltaube,228,2021,2021-04-24,1,0,?,T,F,F,?,F,F,?,F,F,F,?,114
Ringeltaube,228,2021,2021-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Ringeltaube,228,2023,2023-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Ringeltaube,228,2023,2023-04-20,1,0,F,T,F,F,F,F,F,F,F,F,F,?,110
Ringeltaube,228,2023,2023-05-14,1,0,F,T,F,F,F,F,F,F,F,F,F,?,134
Ringeltaube,228,2023,2023-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Ringeltaube,229,2018,2018-03-30,2,0,F,T,F,F,?,T,F,F,F,F,F,?,89
Ringeltaube,229,2018,2018-04-30,1,0,F,T,F,F,?,F,F,F,F,F,F,?,120
Ringeltaube,229,2018,2018-06-10,2,0,F,T,F,F,?,F,F,F,F,F,F,?,161
Ringeltaube,229,2020,2020-03-20,1,0,F,F,T,F,?,F,F,F,F,F,F,?,80
Ringeltaube,229,2020,2020-04-26,4,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Ringeltaube,229,2020,2020-05-20,4,0,F,T,F,F,?,F,F,F,F,F,F,?,141
Ringeltaube,229,2020,2020-06-20,2,0,F,T,T,F,?,F,F,F,F,F,F,?,172
Ringeltaube,229,2021,2021-03-31,2,0,?,T,?,?,?,?,?,?,?,?,?,?,90
Ringeltaube,229,2021,2021-04-25,4,0,?,T,T,?,?,?,?,T,?,?,?,?,115
Ringeltaube,229,2021,2021-05-23,1,0,?,T,?,?,?,?,?,?,?,?,?,?,143
Ringeltaube,229,2021,2021-06-13,7,0,?,T,?,?,?,?,?,?,?,?,?,?,164
Ringeltaube,230,2018,2018-03-27,5,0,F,T,T,F,?,F,F,F,F,F,F,?,86
Ringeltaube,230,2018,2018-04-02,71,0,F,F,T,F,?,F,F,F,F,F,F,?,92
Ringeltaube,230,2018,2018-05-19,4,0,F,F,T,F,?,F,F,F,F,F,F,?,139
Ringeltaube,230,2018,2018-06-18,6,0,F,T,T,F,?,F,F,F,F,F,F,?,169
Ringeltaube,230,2020,2020-03-15,1,0,F,F,T,F,?,F,F,F,F,F,F,?,75
Ringeltaube,230,2020,2020-04-05,4,0,F,F,F,F,?,F,F,F,F,F,F,?,96
Ringeltaube,230,2020,2020-05-03,4,0,F,F,T,F,?,F,F,F,F,F,F,?,124
Ringeltaube,230,2020,2020-06-02,3,0,F,F,T,F,?,F,F,F,F,F,F,?,154
Ringeltaube,230,2021,2021-03-28,15,0,F,F,T,F,?,F,F,F,F,F,F,?,87
Ringeltaube,230,2021,2021-04-17,17,0,F,F,T,F,?,F,F,F,F,F,F,?,107
Ringeltaube,230,2021,2021-05-08,6,0,F,F,T,F,?,F,F,F,F,F,F,?,128
Ringeltaube,230,2021,2021-05-24,5,0,F,F,T,F,?,F,F,F,F,F,F,?,144
Ringeltaube,235,2021,2021-03-31,3,0,F,T,?,?,?,?,F,?,?,?,?,?,90
Ringeltaube,235,2021,2021-04-15,2,0,F,T,?,?,?,?,F,?,?,?,?,?,105
Ringeltaube,235,2021,2021-05-13,2,0,F,T,?,?,?,?,F,?,?,?,?,?,133
Ringeltaube,235,2021,2021-05-30,2,0,F,T,?,?,?,?,F,?,?,?,?,?,150
Ringeltaube,237,2020,2020-03-29,3,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Ringeltaube,237,2020,2020-04-10,4,0,F,T,F,F,?,F,F,F,F,F,F,?,101
Ringeltaube,237,2020,2020-05-03,4,0,F,T,F,F,?,F,F,F,F,F,F,?,124
Ringeltaube,237,2020,2020-06-13,3,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Ringeltaube,237,2021,2021-04-02,6,0,F,T,?,?,?,?,F,?,?,?,?,?,92
Ringeltaube,237,2021,2021-04-24,4,0,F,T,?,?,?,?,F,?,?,?,?,?,114
Ringeltaube,237,2021,2021-05-15,2,0,F,T,?,?,?,?,F,?,?,?,?,?,135
Ringeltaube,237,2021,2021-06-17,4,0,F,T,?,?,?,?,F,?,?,?,?,?,168
Ringeltaube,238,2019,2019-03-20,8,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Ringeltaube,238,2019,2019-04-15,3,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Ringeltaube,238,2019,2019-05-17,4,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Ringeltaube,238,2019,2019-06-02,9,0,F,T,F,F,?,T,F,F,F,F,F,?,153
Ringeltaube,238,2020,2020-03-19,4,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Ringeltaube,238,2020,2020-04-11,5,0,F,T,F,F,?,F,F,F,F,F,F,?,102
Ringeltaube,238,2020,2020-05-11,3,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Ringeltaube,238,2020,2020-06-08,7,0,F,T,F,F,?,F,F,F,F,F,F,?,160
Ringeltaube,238,2021,2021-03-29,10,0,?,T,F,F,?,F,F,?,F,F,F,?,88
Ringeltaube,238,2021,2021-04-20,11,0,?,T,F,F,?,F,F,?,F,F,F,?,110
Ringeltaube,238,2021,2021-05-10,8,0,?,T,F,F,?,F,F,?,F,F,F,?,130
Ringeltaube,238,2021,2021-06-03,5,0,?,T,F,F,?,F,F,?,F,F,F,?,154
Ringeltaube,238,2022,2022-03-25,8,0,F,T,F,F,?,F,F,F,F,F,F,?,84
Ringeltaube,238,2022,2022-04-16,8,0,F,T,F,F,?,F,F,F,F,F,F,?,106
Ringeltaube,238,2022,2022-05-20,7,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Ringeltaube,238,2022,2022-06-02,4,0,F,T,F,F,?,T,F,F,F,F,F,?,153
Ringeltaube,238,2023,2023-03-18,9,0,F,T,F,F,F,T,F,F,F,F,F,?,77
Ringeltaube,238,2023,2023-04-14,8,0,F,T,F,F,F,F,F,F,F,F,F,?,104
Ringeltaube,238,2023,2023-05-07,6,0,F,T,F,F,F,F,F,F,F,F,F,?,127
Ringeltaube,238,2023,2023-06-05,2,0,F,T,F,F,F,F,F,F,F,F,F,?,156
Ringeltaube,240,2018,2018-03-11,2,0,?,T,F,F,?,F,F,F,F,F,F,?,70
Ringeltaube,240,2018,2018-04-09,3,0,?,T,F,F,?,F,F,F,F,F,F,?,99
Ringeltaube,240,2018,2018-05-06,3,0,?,T,F,F,?,F,F,F,F,F,F,?,126
Ringeltaube,240,2018,2018-06-04,3,0,?,F,F,F,?,F,F,F,F,F,F,?,155
Ringeltaube,240,2020,2020-03-19,5,0,F,T,T,F,?,F,F,F,F,F,F,?,79
Ringeltaube,240,2020,2020-04-10,10,0,F,T,F,F,?,F,F,F,F,F,F,?,101
Ringeltaube,240,2020,2020-05-09,6,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Ringeltaube,240,2020,2020-06-04,4,0,F,T,F,F,?,F,F,F,F,F,F,?,156
Ringeltaube,240,2021,2021-03-25,8,0,F,T,F,F,?,F,F,F,F,F,F,?,84
Ringeltaube,240,2021,2021-04-22,4,0,F,T,F,F,?,F,F,F,F,F,F,?,112
Ringeltaube,240,2021,2021-05-14,4,0,F,T,F,F,?,F,F,F,F,F,F,?,134
Ringeltaube,240,2021,2021-06-13,6,0,F,T,F,F,?,F,F,F,F,F,F,?,164
Ringeltaube,241,2019,2019-03-23,3,0,F,T,F,F,?,F,F,F,F,F,F,?,82
Ringeltaube,241,2019,2019-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Ringeltaube,241,2019,2019-05-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Ringeltaube,241,2019,2019-06-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
Ringeltaube,241,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Ringeltaube,241,2020,2020-04-17,3,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Ringeltaube,241,2020,2020-05-08,3,0,F,T,T,F,?,F,F,F,F,F,F,?,129
Ringeltaube,241,2020,2020-06-03,1,0,F,T,F,F,?,F,F,F,F,F,F,?,155
Ringeltaube,241,2021,2021-03-25,2,0,?,T,F,F,?,F,F,?,F,F,F,?,84
