NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Passer domesticus,Haussperling,bw149,2025,2025-06-11,29,breeder,162
Passer domesticus,Haussperling,bw151,2022,2022-03-27,61,breeder,86
Passer domesticus,Haussperling,bw151,2022,2022-04-16,50,breeder,106
Passer domesticus,Haussperling,bw151,2022,2022-05-08,39,breeder,128
Passer domesticus,Haussperling,bw151,2022,2022-05-29,31,breeder,149
Passer domesticus,Haussperling,bw151,2023,2023-03-26,20,breeder,85
Passer domesticus,Haussperling,bw151,2023,2023-04-30,34,breeder,120
Passer domesticus,Haussperling,bw151,2023,2023-05-14,38,breeder,134
Passer domesticus,Haussperling,bw151,2023,2023-05-28,45,breeder,148
Passer domesticus,Haussperling,bw151,2024,2024-03-29,42,breeder,89
Passer domesticus,Haussperling,bw151,2024,2024-04-28,28,breeder,119
Passer domesticus,Haussperling,bw151,2024,2024-05-11,29,breeder,132
Passer domesticus,Haussperling,bw151,2024,2024-06-08,16,breeder,160
Passer domesticus,Haussperling,bw151,2025,2025-03-30,40,breeder,89
Passer domesticus,Haussperling,bw151,2025,2025-04-19,23,breeder,109
Passer domesticus,Haussperling,bw151,2025,2025-05-12,31,breeder,132
Passer domesticus,Haussperling,bw151,2025,2025-05-23,34,breeder,143
Passer domesticus,Haussperling,bw154,2025,2025-06-13,8,breeder,164
Passer domesticus,Haussperling,bw154,2025,2025-03-26,9,breeder,85
Passer domesticus,Haussperling,bw154,2025,2025-05-15,5,breeder,135
Passer domesticus,Haussperling,bw154,2025,2025-04-08,10,breeder,98
Passer domesticus,Haussperling,bw156,2025,2025-06-11,35,breeder,162
Passer domesticus,Haussperling,bw156,2025,2025-03-18,27,breeder,77
Passer domesticus,Haussperling,bw156,2025,2025-04-07,31,breeder,97
Passer domesticus,Haussperling,bw156,2025,2025-05-13,38,breeder,133
Passer domesticus,Haussperling,bw158,2025,2025-05-08,35,breeder,128
Passer domesticus,Haussperling,bw158,2025,2025-05-23,27,breeder,143
Passer domesticus,Haussperling,bw158,2025,2025-04-04,29,breeder,94
Passer domesticus,Haussperling,bw158,2025,2025-03-19,38,breeder,78
Passer domesticus,Haussperling,bw160,2025,2025-05-10,16,breeder,130
Passer domesticus,Haussperling,bw160,2025,2025-06-11,13,breeder,162
Passer domesticus,Haussperling,bw160,2025,2025-03-22,14,breeder,81
Passer domesticus,Haussperling,bw160,2025,2025-04-16,18,breeder,106
Passer domesticus,Haussperling,bw161,2022,2022-04-10,29,breeder,100
Passer domesticus,Haussperling,bw161,2022,2022-06-06,26,breeder,157
Passer domesticus,Haussperling,bw161,2022,2022-05-01,29,breeder,121
Passer domesticus,Haussperling,bw161,2022,2022-03-19,33,breeder,78
Passer domesticus,Haussperling,bw161,2023,2023-04-08,36,breeder,98
Passer domesticus,Haussperling,bw161,2023,2023-03-12,42,breeder,71
Passer domesticus,Haussperling,bw161,2023,2023-06-04,44,breeder,155
Passer domesticus,Haussperling,bw161,2023,2023-05-01,38,breeder,121
Passer domesticus,Haussperling,bw161,2024,2024-05-26,52,breeder,147
Passer domesticus,Haussperling,bw161,2024,2024-03-17,53,breeder,77
Passer domesticus,Haussperling,bw161,2024,2024-05-09,49,breeder,130
Passer domesticus,Haussperling,bw161,2024,2024-04-07,44,breeder,98
Passer domesticus,Haussperling,bw161,2025,2025-03-23,40,breeder,82
Passer domesticus,Haussperling,bw161,2025,2025-04-06,33,breeder,96
Passer domesticus,Haussperling,bw161,2025,2025-05-01,35,breeder,121
Passer domesticus,Haussperling,bw161,2025,2025-05-31,35,breeder,151
Passer domesticus,Haussperling,bw162,2025,2025-03-21,64,breeder,80
Passer domesticus,Haussperling,bw162,2025,2025-04-10,65,breeder,100
Passer domesticus,Haussperling,bw162,2025,2025-05-17,72,breeder,137
Passer domesticus,Haussperling,bw162,2025,2025-06-16,64,breeder,167
Passer domesticus,Haussperling,bw164,2024,2024-04-23,18,breeder,114
Passer domesticus,Haussperling,bw164,2024,2024-05-21,13,breeder,142
Passer domesticus,Haussperling,bw164,2024,2024-06-19,12,breeder,171
Passer domesticus,Haussperling,bw164,2024,2024-03-19,29,breeder,79
Passer domesticus,Haussperling,bw164,2025,2025-04-15,12,breeder,105
Passer domesticus,Haussperling,bw164,2025,2025-06-16,23,breeder,167
Passer domesticus,Haussperling,bw164,2025,2025-05-15,13,breeder,135
Passer domesticus,Haussperling,bw164,2025,2025-03-17,15,breeder,76
Passer domesticus,Haussperling,bw165,2024,2024-05-07,69,breeder,128
Passer domesticus,Haussperling,bw165,2024,2024-05-28,85,breeder,149
Passer domesticus,Haussperling,bw165,2024,2024-03-18,45,breeder,78
Passer domesticus,Haussperling,bw165,2024,2024-04-08,138,breeder,99
Passer domesticus,Haussperling,bw165,2025,2025-05-27,80,breeder,147
Passer domesticus,Haussperling,bw165,2025,2025-03-18,139,breeder,77
Passer domesticus,Haussperling,bw165,2025,2025-05-06,36,breeder,126
Passer domesticus,Haussperling,bw165,2025,2025-04-07,74,breeder,97
Passer domesticus,Haussperling,bw174,2022,2022-06-14,19,breeder,165
Passer domesticus,Haussperling,bw174,2022,2022-05-15,25,breeder,135
Passer domesticus,Haussperling,bw174,2022,2022-03-24,17,breeder,83
Passer domesticus,Haussperling,bw174,2022,2022-04-28,12,breeder,118
Passer domesticus,Haussperling,bw174,2023,2023-06-08,23,breeder,159
Passer domesticus,Haussperling,bw174,2023,2023-04-09,28,breeder,99
Passer domesticus,Haussperling,bw174,2023,2023-05-14,29,breeder,134
Passer domesticus,Haussperling,bw174,2023,2023-03-27,12,breeder,86
Passer domesticus,Haussperling,bw174,2024,2024-03-31,31,breeder,91
Passer domesticus,Haussperling,bw174,2024,2024-05-19,34,breeder,140
Passer domesticus,Haussperling,bw174,2024,2024-06-01,42,breeder,153
Passer domesticus,Haussperling,bw174,2024,2024-04-30,21,breeder,121
Passer domesticus,Haussperling,bw174,2025,2025-04-13,26,breeder,103
Passer domesticus,Haussperling,bw174,2025,2025-05-17,22,breeder,137
Passer domesticus,Haussperling,bw174,2025,2025-06-09,44,breeder,160
Passer domesticus,Haussperling,bw179,2022,2022-06-06,13,breeder,157
Passer domesticus,Haussperling,bw179,2022,2022-03-12,15,breeder,71
Passer domesticus,Haussperling,bw179,2022,2022-04-11,14,breeder,101
Passer domesticus,Haussperling,bw179,2022,2022-05-08,10,breeder,128
Passer domesticus,Haussperling,bw179,2023,2023-06-03,1,breeder,154
Passer domesticus,Haussperling,bw179,2023,2023-04-09,11,breeder,99
Passer domesticus,Haussperling,bw179,2023,2023-05-04,8,breeder,124
Passer domesticus,Haussperling,bw179,2023,2023-03-20,0,breeder,79
Passer domesticus,Haussperling,bw179,2024,2024-04-06,12,breeder,97
Passer domesticus,Haussperling,bw179,2024,2024-06-04,4,breeder,156
Passer domesticus,Haussperling,bw179,2024,2024-03-17,13,breeder,77
Passer domesticus,Haussperling,bw179,2024,2024-05-11,8,breeder,132
Passer domesticus,Haussperling,bw179,2025,2025-05-31,7,breeder,151
Passer domesticus,Haussperling,bw179,2025,2025-04-04,6,breeder,94
Passer domesticus,Haussperling,bw179,2025,2025-03-11,7,breeder,70
Passer domesticus,Haussperling,bw179,2025,2025-05-02,3,breeder,122
Passer domesticus,Haussperling,bw184,2022,2022-05-20,6,breeder,140
Passer domesticus,Haussperling,bw184,2022,2022-06-12,9,breeder,163
Passer domesticus,Haussperling,bw184,2022,2022-03-27,5,breeder,86
Passer domesticus,Haussperling,bw184,2022,2022-04-22,6,breeder,112
Passer domesticus,Haussperling,bw184,2023,2023-06-20,3,breeder,171
Passer domesticus,Haussperling,bw184,2023,2023-03-17,14,breeder,76
Passer domesticus,Haussperling,bw184,2023,2023-04-09,5,breeder,99
Passer domesticus,Haussperling,bw184,2023,2023-05-18,12,breeder,138
Passer domesticus,Haussperling,bw184,2024,2024-05-09,5,breeder,130
Passer domesticus,Haussperling,bw184,2024,2024-06-04,7,breeder,156
Passer domesticus,Haussperling,bw184,2024,2024-04-14,8,breeder,105
Passer domesticus,Haussperling,bw184,2024,2024-03-22,12,breeder,82
Passer domesticus,Haussperling,bw184,2024,2024-04-13,0,breeder,104
Passer domesticus,Haussperling,bw184,2025,2025-05-16,9,breeder,136
Passer domesticus,Haussperling,bw184,2025,2025-06-17,6,breeder,168
Passer domesticus,Haussperling,bw184,2025,2025-04-15,5,breeder,105
Passer domesticus,Haussperling,bw184,2025,2025-03-20,6,breeder,79
Passer domesticus,Haussperling,bw184,2025,2025-04-14,0,breeder,104
Passer domesticus,Haussperling,bw186,2024,2024-05-14,31,breeder,135
Passer domesticus,Haussperling,bw186,2024,2024-06-11,12,breeder,163
Passer domesticus,Haussperling,bw186,2024,2024-03-26,51,breeder,86
Passer domesticus,Haussperling,bw186,2024,2024-04-30,16,breeder,121
Passer domesticus,Haussperling,bw186,2025,2025-03-25,19,breeder,84
Passer domesticus,Haussperling,bw186,2025,2025-05-20,30,breeder,140
Passer domesticus,Haussperling,bw186,2025,2025-06-10,35,breeder,161
Passer domesticus,Haussperling,bw186,2025,2025-04-23,23,breeder,113
Passer domesticus,Haussperling,bw189,2024,2024-06-04,95,breeder,156
Passer domesticus,Haussperling,bw189,2024,2024-03-25,74,breeder,85
Passer domesticus,Haussperling,bw189,2024,2024-04-16,28,breeder,107
Passer domesticus,Haussperling,bw189,2024,2024-05-13,46,breeder,134
Passer domesticus,Haussperling,bw189,2025,2025-06-05,67,breeder,156
Passer domesticus,Haussperling,bw189,2025,2025-05-13,115,breeder,133
Passer domesticus,Haussperling,bw189,2025,2025-04-08,118,breeder,98
Passer domesticus,Haussperling,bw189,2025,2025-03-24,37,breeder,83
Passer domesticus,Haussperling,bw191,2020,2020-03-19,58,breeder,79
Passer domesticus,Haussperling,bw191,2020,2020-04-13,46,breeder,104
Passer domesticus,Haussperling,bw191,2020,2020-05-17,75,breeder,138
Passer domesticus,Haussperling,bw191,2020,2020-06-18,52,breeder,170
Passer domesticus,Haussperling,bw191,2021,2021-03-20,63,breeder,79
Passer domesticus,Haussperling,bw191,2021,2021-04-11,32,breeder,101
Passer domesticus,Haussperling,bw191,2021,2021-05-13,52,breeder,133
Passer domesticus,Haussperling,bw191,2021,2021-06-05,40,breeder,156
Passer domesticus,Haussperling,bw191,2022,2022-05-12,53,breeder,132
Passer domesticus,Haussperling,bw191,2022,2022-05-29,38,breeder,149
Passer domesticus,Haussperling,bw191,2022,2022-03-20,47,breeder,79
Passer domesticus,Haussperling,bw191,2022,2022-04-10,44,breeder,100
Passer domesticus,Haussperling,bw191,2023,2023-04-19,26,breeder,109
Passer domesticus,Haussperling,bw191,2023,2023-03-17,57,breeder,76
Passer domesticus,Haussperling,bw191,2023,2023-05-13,39,breeder,133
Passer domesticus,Haussperling,bw191,2023,2023-06-13,28,breeder,164
Passer domesticus,Haussperling,bw191,2024,2024-04-06,39,breeder,97
Passer domesticus,Haussperling,bw191,2024,2024-06-08,42,breeder,160
Passer domesticus,Haussperling,bw191,2024,2024-03-17,66,breeder,77
Passer domesticus,Haussperling,bw191,2024,2024-05-04,74,breeder,125
Passer domesticus,Haussperling,bw191,2025,2025-03-22,27,breeder,81
Passer domesticus,Haussperling,bw191,2025,2025-04-13,49,breeder,103
Passer domesticus,Haussperling,bw191,2025,2025-06-07,43,breeder,158
Passer domesticus,Haussperling,bw191,2025,2025-05-11,47,breeder,131
Passer domesticus,Haussperling,bw194,2022,2022-04-18,51,breeder,108
Passer domesticus,Haussperling,bw194,2022,2022-05-08,83,breeder,128
Passer domesticus,Haussperling,bw194,2022,2022-06-12,105,breeder,163
Passer domesticus,Haussperling,bw194,2022,2022-04-08,31,breeder,98
Passer domesticus,Haussperling,bw194,2024,2024-04-24,80,breeder,115
Passer domesticus,Haussperling,bw194,2024,2024-03-24,59,breeder,84
Passer domesticus,Haussperling,bw194,2024,2024-05-18,82,breeder,139
Passer domesticus,Haussperling,bw194,2024,2024-06-18,80,breeder,170
Passer domesticus,Haussperling,bw194,2025,2025-03-23,87,breeder,82
Passer domesticus,Haussperling,bw194,2025,2025-05-24,76,breeder,144
Passer domesticus,Haussperling,bw194,2025,2025-04-27,62,breeder,117
Passer domesticus,Haussperling,bw194,2025,2025-06-19,85,breeder,170
Passer domesticus,Haussperling,bw196,2022,2022-05-28,72,breeder,148
Passer domesticus,Haussperling,bw196,2022,2022-03-26,58,breeder,85
Passer domesticus,Haussperling,bw196,2022,2022-04-16,85,breeder,106
Passer domesticus,Haussperling,bw196,2022,2022-05-07,62,breeder,127
Passer domesticus,Haussperling,bw196,2023,2023-06-03,80,breeder,154
Passer domesticus,Haussperling,bw196,2023,2023-03-18,73,breeder,77
Passer domesticus,Haussperling,bw196,2023,2023-04-09,77,breeder,99
Passer domesticus,Haussperling,bw196,2023,2023-05-14,87,breeder,134
Passer domesticus,Haussperling,bw196,2024,2024-06-17,83,breeder,169
Passer domesticus,Haussperling,bw196,2024,2024-03-29,63,breeder,89
Passer domesticus,Haussperling,bw196,2024,2024-04-13,72,breeder,104
Passer domesticus,Haussperling,bw196,2024,2024-05-11,86,breeder,132
Passer domesticus,Haussperling,bw196,2025,2025-05-10,69,breeder,130
Passer domesticus,Haussperling,bw196,2025,2025-05-31,75,breeder,151
Passer domesticus,Haussperling,bw196,2025,2025-03-23,70,breeder,82
Passer domesticus,Haussperling,bw196,2025,2025-04-12,55,breeder,102
Passer domesticus,Haussperling,bw199,2022,2022-06-05,82,breeder,156
Passer domesticus,Haussperling,bw199,2022,2022-03-26,57,breeder,85
Passer domesticus,Haussperling,bw199,2022,2022-04-16,60,breeder,106
Passer domesticus,Haussperling,bw199,2022,2022-05-11,50,breeder,131
Passer domesticus,Haussperling,bw199,2023,2023-04-22,54,breeder,112
Passer domesticus,Haussperling,bw199,2023,2023-05-07,58,breeder,127
Passer domesticus,Haussperling,bw199,2023,2023-03-18,92,breeder,77
Passer domesticus,Haussperling,bw199,2025,2025-03-30,36,breeder,89
Passer domesticus,Haussperling,bw199,2025,2025-06-07,50,breeder,158
Passer domesticus,Haussperling,bw199,2025,2025-05-14,69,breeder,134
Passer domesticus,Haussperling,bw199,2025,2025-04-27,41,breeder,117
Passer domesticus,Haussperling,bw200,2023,2023-03-25,4,breeder,84
Passer domesticus,Haussperling,bw200,2023,2023-04-10,17,breeder,100
Passer domesticus,Haussperling,bw200,2023,2023-05-13,8,breeder,133
Passer domesticus,Haussperling,bw200,2023,2023-06-03,12,breeder,154
Passer domesticus,Haussperling,bw200,2024,2024-06-16,12,breeder,168
Passer domesticus,Haussperling,bw200,2024,2024-03-17,12,breeder,77
Passer domesticus,Haussperling,bw200,2024,2024-04-07,14,breeder,98
Passer domesticus,Haussperling,bw200,2024,2024-05-12,18,breeder,133
Passer domesticus,Haussperling,bw200,2025,2025-05-23,16,breeder,143
Passer domesticus,Haussperling,bw200,2025,2025-06-17,8,breeder,168
Passer domesticus,Haussperling,bw200,2025,2025-03-19,10,breeder,78
Passer domesticus,Haussperling,bw200,2025,2025-04-15,6,breeder,105
Passer domesticus,Haussperling,bw201,2024,2024-06-16,13,breeder,168
Passer domesticus,Haussperling,bw201,2024,2024-03-26,13,breeder,86
Passer domesticus,Haussperling,bw201,2024,2024-05-09,3,breeder,130
Passer domesticus,Haussperling,bw201,2024,2024-05-30,9,breeder,151
Passer domesticus,Haussperling,bw201,2025,2025-06-10,12,breeder,161
Passer domesticus,Haussperling,bw201,2025,2025-04-05,17,breeder,95
Passer domesticus,Haussperling,bw201,2025,2025-03-29,16,breeder,88
Passer domesticus,Haussperling,bw201,2025,2025-05-18,17,breeder,138
Passer domesticus,Haussperling,bw203,2022,2022-03-27,69,breeder,86
Passer domesticus,Haussperling,bw203,2022,2022-04-22,60,breeder,112
Passer domesticus,Haussperling,bw203,2022,2022-05-16,58,breeder,136
Passer domesticus,Haussperling,bw203,2022,2022-06-20,41,breeder,171
Passer domesticus,Haussperling,bw203,2024,2024-03-20,42,breeder,80
Passer domesticus,Haussperling,bw203,2024,2024-04-27,47,breeder,118
Passer domesticus,Haussperling,bw203,2024,2024-05-09,52,breeder,130
Passer domesticus,Haussperling,bw203,2024,2024-06-09,48,breeder,161
Passer domesticus,Haussperling,bw204,2023,2023-03-18,31,breeder,77
Passer domesticus,Haussperling,bw204,2023,2023-06-18,22,breeder,169
Passer domesticus,Haussperling,bw204,2023,2023-05-06,39,breeder,126
Passer domesticus,Haussperling,bw204,2023,2023-04-14,17,breeder,104
Passer domesticus,Haussperling,bw204,2024,2024-03-10,44,breeder,70
Passer domesticus,Haussperling,bw204,2024,2024-05-05,33,breeder,126
Passer domesticus,Haussperling,bw204,2024,2024-04-07,41,breeder,98
Passer domesticus,Haussperling,bw204,2024,2024-05-26,46,breeder,147
Passer domesticus,Haussperling,bw204,2025,2025-03-16,16,breeder,75
Passer domesticus,Haussperling,bw204,2025,2025-04-06,30,breeder,96
Passer domesticus,Haussperling,bw204,2025,2025-05-29,15,breeder,149
Passer domesticus,Haussperling,bw204,2025,2025-05-03,21,breeder,123
Passer domesticus,Haussperling,bw205,2022,2022-06-12,30,breeder,163
Passer domesticus,Haussperling,bw205,2022,2022-03-26,2,breeder,85
Passer domesticus,Haussperling,bw205,2022,2022-04-29,3,breeder,119
Passer domesticus,Haussperling,bw205,2022,2022-05-15,17,breeder,135
Passer domesticus,Haussperling,bw205,2023,2023-05-19,8,breeder,139
Passer domesticus,Haussperling,bw205,2023,2023-06-17,17,breeder,168
Passer domesticus,Haussperling,bw205,2023,2023-03-26,2,breeder,85
Passer domesticus,Haussperling,bw205,2023,2023-04-30,11,breeder,120
Passer domesticus,Haussperling,bw205,2024,2024-03-25,17,breeder,85
Passer domesticus,Haussperling,bw205,2024,2024-04-14,14,breeder,105
Passer domesticus,Haussperling,bw205,2024,2024-05-12,21,breeder,133
Passer domesticus,Haussperling,bw205,2024,2024-06-08,30,breeder,160
Passer domesticus,Haussperling,bw207,2022,2022-03-26,79,breeder,85
Passer domesticus,Haussperling,bw207,2022,2022-04-23,92,breeder,113
Passer domesticus,Haussperling,bw207,2022,2022-05-20,79,breeder,140
Passer domesticus,Haussperling,bw207,2022,2022-06-12,113,breeder,163
Passer domesticus,Haussperling,bw207,2023,2023-03-20,45,breeder,79
Passer domesticus,Haussperling,bw207,2023,2023-04-09,58,breeder,99
Passer domesticus,Haussperling,bw207,2023,2023-05-19,56,breeder,139
Passer domesticus,Haussperling,bw207,2023,2023-06-09,58,breeder,160
Passer domesticus,Haussperling,bw207,2024,2024-03-29,85,breeder,89
Passer domesticus,Haussperling,bw207,2024,2024-04-13,77,breeder,104
Passer domesticus,Haussperling,bw207,2024,2024-05-11,95,breeder,132
Passer domesticus,Haussperling,bw207,2024,2024-06-08,85,breeder,160
Passer domesticus,Haussperling,bw207,2024,2024-05-10,1,breeder,131
Passer domesticus,Haussperling,bw207,2024,2024-06-07,1,breeder,159
Passer domesticus,Haussperling,bw207,2025,2025-03-28,66,breeder,87
Passer domesticus,Haussperling,bw207,2025,2025-04-12,39,breeder,102
Passer domesticus,Haussperling,bw207,2025,2025-05-10,53,breeder,130
Passer domesticus,Haussperling,bw207,2025,2025-06-09,71,breeder,160
Passer domesticus,Haussperling,bw209,2021,2021-05-09,0,breeder,129
Passer domesticus,Haussperling,bw209,2021,2021-03-28,100,breeder,87
Passer domesticus,Haussperling,bw209,2021,2021-04-24,120,breeder,114
Passer domesticus,Haussperling,bw209,2021,2021-05-29,1,breeder,149
Passer domesticus,Haussperling,bw209,2022,2022-05-29,0,breeder,149
Passer domesticus,Haussperling,bw209,2022,2022-03-12,0,breeder,71
Passer domesticus,Haussperling,bw209,2022,2022-04-16,130,breeder,106
Passer domesticus,Haussperling,bw209,2022,2022-05-08,0,breeder,128
Passer domesticus,Haussperling,bw209,2023,2023-04-22,72,breeder,112
Passer domesticus,Haussperling,bw209,2023,2023-05-27,38,breeder,147
Passer domesticus,Haussperling,bw209,2023,2023-05-06,57,breeder,126
Passer domesticus,Haussperling,bw209,2023,2023-03-18,170,breeder,77
Passer domesticus,Haussperling,bw209,2024,2024-03-10,28,breeder,70
Passer domesticus,Haussperling,bw209,2024,2024-05-11,50,breeder,132
Passer domesticus,Haussperling,bw209,2024,2024-06-14,37,breeder,166
Passer domesticus,Haussperling,bw209,2024,2024-04-13,17,breeder,104
Passer domesticus,Haussperling,bw209,2025,2025-06-01,1,breeder,152
Passer domesticus,Haussperling,bw209,2025,2025-03-22,0,breeder,81
Passer domesticus,Haussperling,bw209,2025,2025-04-06,34,breeder,96
Passer domesticus,Haussperling,bw209,2025,2025-05-11,40,breeder,131
Passer domesticus,Haussperling,bw210,2021,2021-04-11,49,breeder,101
Passer domesticus,Haussperling,bw210,2021,2021-05-09,16,breeder,129
Passer domesticus,Haussperling,bw211,2022,2022-03-26,5,breeder,85
Passer domesticus,Haussperling,bw211,2022,2022-04-21,1,breeder,111
Passer domesticus,Haussperling,bw211,2022,2022-05-20,4,breeder,140
Passer domesticus,Haussperling,bw211,2022,2022-06-19,4,breeder,170
Passer domesticus,Haussperling,bw211,2023,2023-04-29,2,breeder,119
Passer domesticus,Haussperling,bw211,2023,2023-05-18,2,breeder,138
Passer domesticus,Haussperling,bw211,2023,2023-06-16,4,breeder,167
Passer domesticus,Haussperling,bw211,2023,2023-03-29,4,breeder,88
Passer domesticus,Haussperling,bw211,2025,2025-03-29,11,breeder,88
Passer domesticus,Haussperling,bw211,2025,2025-05-15,8,breeder,135
Passer domesticus,Haussperling,bw211,2025,2025-04-26,4,breeder,116
Passer domesticus,Haussperling,bw211,2025,2025-06-16,5,breeder,167
Passer domesticus,Haussperling,bw213,2021,2021-05-16,28,breeder,136
Passer domesticus,Haussperling,bw213,2021,2021-03-29,47,breeder,88
Passer domesticus,Haussperling,bw213,2021,2021-06-19,17,breeder,170
Passer domesticus,Haussperling,bw213,2022,2022-06-04,6,breeder,155
Passer domesticus,Haussperling,bw213,2022,2022-03-13,18,breeder,72
Passer domesticus,Haussperling,bw213,2022,2022-04-22,25,breeder,112
Passer domesticus,Haussperling,bw213,2022,2022-05-15,24,breeder,135
Passer domesticus,Haussperling,bw213,2023,2023-03-28,14,breeder,87
Passer domesticus,Haussperling,bw213,2023,2023-04-29,32,breeder,119
Passer domesticus,Haussperling,bw213,2023,2023-05-20,21,breeder,140
Passer domesticus,Haussperling,bw213,2023,2023-06-19,23,breeder,170
Passer domesticus,Haussperling,bw216,2020,2020-04-10,25,breeder,101
Passer domesticus,Haussperling,bw216,2020,2020-03-22,18,breeder,82
Passer domesticus,Haussperling,bw216,2020,2020-05-09,22,breeder,130
Passer domesticus,Haussperling,bw216,2020,2020-05-31,22,breeder,152
Passer domesticus,Haussperling,bw216,2020,2020-05-30,0,breeder,151
Passer domesticus,Haussperling,bw216,2021,2021-03-28,30,breeder,87
Passer domesticus,Haussperling,bw216,2021,2021-04-25,40,breeder,115
Passer domesticus,Haussperling,bw216,2021,2021-06-13,39,breeder,164
Passer domesticus,Haussperling,bw216,2021,2021-05-16,22,breeder,136
Passer domesticus,Haussperling,bw216,2022,2022-05-08,27,breeder,128
Passer domesticus,Haussperling,bw216,2022,2022-06-19,58,breeder,170
Passer domesticus,Haussperling,bw216,2022,2022-03-19,37,breeder,78
Passer domesticus,Haussperling,bw216,2022,2022-04-10,43,breeder,100
Passer domesticus,Haussperling,bw216,2023,2023-04-10,35,breeder,100
Passer domesticus,Haussperling,bw216,2023,2023-03-25,41,breeder,84
Passer domesticus,Haussperling,bw216,2023,2023-06-04,42,breeder,155
Passer domesticus,Haussperling,bw216,2023,2023-05-13,24,breeder,133
Passer domesticus,Haussperling,bw216,2024,2024-03-25,34,breeder,85
Passer domesticus,Haussperling,bw216,2024,2024-05-09,36,breeder,130
Passer domesticus,Haussperling,bw216,2024,2024-04-14,46,breeder,105
Passer domesticus,Haussperling,bw216,2024,2024-06-16,31,breeder,168
Passer domesticus,Haussperling,bw216,2025,2025-03-26,28,breeder,85
Passer domesticus,Haussperling,bw216,2025,2025-05-11,30,breeder,131
Passer domesticus,Haussperling,bw216,2025,2025-04-13,27,breeder,103
Passer domesticus,Haussperling,bw216,2025,2025-06-08,43,breeder,159
Passer domesticus,Haussperling,bw218,2022,2022-04-17,46,breeder,107
Passer domesticus,Haussperling,bw218,2022,2022-05-07,45,breeder,127
Passer domesticus,Haussperling,bw218,2022,2022-03-12,50,breeder,71
Passer domesticus,Haussperling,bw218,2022,2022-05-22,49,breeder,142
Passer domesticus,Haussperling,bw218,2023,2023-03-22,42,breeder,81
Passer domesticus,Haussperling,bw218,2023,2023-04-10,43,breeder,100
Passer domesticus,Haussperling,bw218,2023,2023-05-07,65,breeder,127
Passer domesticus,Haussperling,bw218,2023,2023-05-27,68,breeder,147
Passer domesticus,Haussperling,bw218,2024,2024-03-17,72,breeder,77
Passer domesticus,Haussperling,bw218,2024,2024-04-07,74,breeder,98
Passer domesticus,Haussperling,bw218,2024,2024-05-09,55,breeder,130
Passer domesticus,Haussperling,bw218,2024,2024-05-28,65,breeder,149
Passer domesticus,Haussperling,bw218,2025,2025-04-19,40,breeder,109
Passer domesticus,Haussperling,bw218,2025,2025-03-22,64,breeder,81
Passer domesticus,Haussperling,bw218,2025,2025-05-11,55,breeder,131
Passer domesticus,Haussperling,bw218,2025,2025-05-31,49,breeder,151
Passer domesticus,Haussperling,bw219,2022,2022-03-27,21,breeder,86
Passer domesticus,Haussperling,bw219,2022,2022-04-16,19,breeder,106
Passer domesticus,Haussperling,bw219,2022,2022-05-14,16,breeder,134
Passer domesticus,Haussperling,bw219,2022,2022-06-12,16,breeder,163
Passer domesticus,Haussperling,bw219,2023,2023-06-03,24,breeder,154
Passer domesticus,Haussperling,bw219,2023,2023-03-31,11,breeder,90
Passer domesticus,Haussperling,bw219,2023,2023-04-24,22,breeder,114
Passer domesticus,Haussperling,bw219,2023,2023-05-12,19,breeder,132
Passer domesticus,Haussperling,bw219,2023,2023-04-23,3,breeder,113
Passer domesticus,Haussperling,bw219,2024,2024-06-08,24,breeder,160
Passer domesticus,Haussperling,bw219,2024,2024-03-30,24,breeder,90
Passer domesticus,Haussperling,bw219,2024,2024-04-28,26,breeder,119
Passer domesticus,Haussperling,bw219,2024,2024-05-13,11,breeder,134
Passer domesticus,Haussperling,bw219,2025,2025-05-31,22,breeder,151
Passer domesticus,Haussperling,bw219,2025,2025-03-23,19,breeder,82
Passer domesticus,Haussperling,bw219,2025,2025-04-12,29,breeder,102
Passer domesticus,Haussperling,bw219,2025,2025-05-03,13,breeder,123
Passer domesticus,Haussperling,bw219,2025,2025-03-31,0,breeder,90
Passer domesticus,Haussperling,bw220,2021,2021-05-20,37,breeder,140
Passer domesticus,Haussperling,bw220,2021,2021-06-20,42,breeder,171
Passer domesticus,Haussperling,bw220,2021,2021-03-28,33,breeder,87
Passer domesticus,Haussperling,bw220,2021,2021-04-25,45,breeder,115
Passer domesticus,Haussperling,bw220,2022,2022-06-06,36,breeder,157
Passer domesticus,Haussperling,bw220,2022,2022-05-16,35,breeder,136
Passer domesticus,Haussperling,bw220,2022,2022-03-26,49,breeder,85
Passer domesticus,Haussperling,bw220,2022,2022-04-17,29,breeder,107
Passer domesticus,Haussperling,bw220,2023,2023-06-11,43,breeder,162
Passer domesticus,Haussperling,bw220,2023,2023-03-26,25,breeder,85
Passer domesticus,Haussperling,bw220,2023,2023-04-23,32,breeder,113
Passer domesticus,Haussperling,bw220,2023,2023-05-18,45,breeder,138
Passer domesticus,Haussperling,bw220,2025,2025-05-25,23,breeder,145
Passer domesticus,Haussperling,bw220,2025,2025-03-23,61,breeder,82
Passer domesticus,Haussperling,bw220,2025,2025-04-27,27,breeder,117
Passer domesticus,Haussperling,bw220,2025,2025-06-15,33,breeder,166
