NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Certhia familiaris,Waldbaumläufer,bw206,2025,2025-05-10,2,non_breeder,130
Certhia familiaris,Waldbaumläufer,bw206,2025,2025-06-02,2,non_breeder,153
Certhia familiaris,Waldbaumläufer,bw209,2021,2021-05-09,0,non_breeder,129
Certhia familiaris,Waldbaumläufer,bw209,2021,2021-03-28,1,non_breeder,87
Certhia familiaris,Waldbaumläufer,bw209,2021,2021-04-24,0,non_breeder,114
Certhia familiaris,Waldbaumläufer,bw209,2021,2021-05-29,0,non_breeder,149
Certhia familiaris,Waldbaumläufer,bw209,2022,2022-05-29,1,non_breeder,149
Certhia familiaris,Waldbaumläufer,bw209,2022,2022-03-12,0,non_breeder,71
Certhia familiaris,Waldbaumläufer,bw209,2022,2022-04-16,1,non_breeder,106
Certhia familiaris,Waldbaumläufer,bw209,2022,2022-05-08,0,non_breeder,128
Certhia familiaris,Waldbaumläufer,bw209,2023,2023-04-22,0,non_breeder,112
Certhia familiaris,Waldbaumläufer,bw209,2023,2023-05-27,0,non_breeder,147
Certhia familiaris,Waldbaumläufer,bw209,2023,2023-05-06,0,non_breeder,126
Certhia familiaris,Waldbaumläufer,bw209,2023,2023-03-18,1,non_breeder,77
Certhia familiaris,Waldbaumläufer,bw209,2024,2024-03-10,1,non_breeder,70
Certhia familiaris,Waldbaumläufer,bw209,2024,2024-05-11,1,non_breeder,132
Certhia familiaris,Waldbaumläufer,bw209,2024,2024-06-14,1,non_breeder,166
Certhia familiaris,Waldbaumläufer,bw209,2024,2024-04-13,0,non_breeder,104
Certhia familiaris,Waldbaumläufer,bw209,2025,2025-06-01,1,non_breeder,152
Certhia familiaris,Waldbaumläufer,bw209,2025,2025-03-22,2,non_breeder,81
Certhia familiaris,Waldbaumläufer,bw209,2025,2025-04-06,1,non_breeder,96
Certhia familiaris,Waldbaumläufer,bw209,2025,2025-05-11,2,non_breeder,131
Certhia familiaris,Waldbaumläufer,bw21,2025,2025-03-27,0,non_breeder,86
Certhia familiaris,Waldbaumläufer,bw21,2025,2025-04-29,0,non_breeder,119
Certhia familiaris,Waldbaumläufer,bw21,2025,2025-05-20,1,non_breeder,140
Certhia familiaris,Waldbaumläufer,bw21,2025,2025-06-17,1,non_breeder,168
Certhia familiaris,Waldbaumläufer,bw213,2023,2023-03-28,0,non_breeder,87
Certhia familiaris,Waldbaumläufer,bw213,2023,2023-04-29,1,non_breeder,119
Certhia familiaris,Waldbaumläufer,bw213,2023,2023-05-20,0,non_breeder,140
Certhia familiaris,Waldbaumläufer,bw213,2023,2023-06-19,0,non_breeder,170
Certhia familiaris,Waldbaumläufer,bw215,2022,2022-03-17,2,non_breeder,76
Certhia familiaris,Waldbaumläufer,bw215,2022,2022-04-13,4,non_breeder,103
Certhia familiaris,Waldbaumläufer,bw215,2022,2022-05-10,3,non_breeder,130
Certhia familiaris,Waldbaumläufer,bw215,2022,2022-06-02,2,non_breeder,153
Certhia familiaris,Waldbaumläufer,bw215,2023,2023-03-21,1,non_breeder,80
Certhia familiaris,Waldbaumläufer,bw215,2023,2023-05-14,0,non_breeder,134
Certhia familiaris,Waldbaumläufer,bw215,2023,2023-04-22,4,non_breeder,112
Certhia familiaris,Waldbaumläufer,bw215,2023,2023-06-01,5,non_breeder,152
Certhia familiaris,Waldbaumläufer,bw215,2024,2024-04-27,1,non_breeder,118
Certhia familiaris,Waldbaumläufer,bw215,2024,2024-05-14,2,non_breeder,135
Certhia familiaris,Waldbaumläufer,bw215,2024,2024-03-20,0,non_breeder,80
Certhia familiaris,Waldbaumläufer,bw215,2024,2024-06-04,0,non_breeder,156
Certhia familiaris,Waldbaumläufer,bw215,2025,2025-03-20,0,non_breeder,79
Certhia familiaris,Waldbaumläufer,bw215,2025,2025-04-10,1,non_breeder,100
Certhia familiaris,Waldbaumläufer,bw215,2025,2025-05-02,2,non_breeder,122
Certhia familiaris,Waldbaumläufer,bw215,2025,2025-06-08,1,non_breeder,159
Certhia familiaris,Waldbaumläufer,bw22,2023,2023-03-22,0,non_breeder,81
Certhia familiaris,Waldbaumläufer,bw22,2023,2023-04-18,0,non_breeder,108
Certhia familiaris,Waldbaumläufer,bw22,2023,2023-05-18,0,non_breeder,138
Certhia familiaris,Waldbaumläufer,bw22,2023,2023-06-16,1,non_breeder,167
Certhia familiaris,Waldbaumläufer,bw225,2022,2022-03-16,0,non_breeder,75
Certhia familiaris,Waldbaumläufer,bw225,2022,2022-05-17,1,non_breeder,137
Certhia familiaris,Waldbaumläufer,bw225,2022,2022-05-30,0,non_breeder,150
Certhia familiaris,Waldbaumläufer,bw225,2022,2022-04-26,0,non_breeder,116
Certhia familiaris,Waldbaumläufer,bw226,2022,2022-03-21,1,non_breeder,80
Certhia familiaris,Waldbaumläufer,bw226,2022,2022-04-10,1,non_breeder,100
Certhia familiaris,Waldbaumläufer,bw226,2022,2022-05-01,0,non_breeder,121
Certhia familiaris,Waldbaumläufer,bw226,2022,2022-05-22,2,non_breeder,142
Certhia familiaris,Waldbaumläufer,bw226,2023,2023-03-20,3,non_breeder,79
Certhia familiaris,Waldbaumläufer,bw226,2023,2023-05-24,2,non_breeder,144
Certhia familiaris,Waldbaumläufer,bw226,2023,2023-04-09,2,non_breeder,99
Certhia familiaris,Waldbaumläufer,bw226,2023,2023-05-03,2,non_breeder,123
Certhia familiaris,Waldbaumläufer,bw226,2023,2023-05-23,0,non_breeder,143
Certhia familiaris,Waldbaumläufer,bw226,2024,2024-03-20,1,non_breeder,80
Certhia familiaris,Waldbaumläufer,bw226,2024,2024-05-02,2,non_breeder,123
Certhia familiaris,Waldbaumläufer,bw226,2024,2024-04-13,2,non_breeder,104
Certhia familiaris,Waldbaumläufer,bw226,2024,2024-05-25,2,non_breeder,146
Certhia familiaris,Waldbaumläufer,bw226,2024,2024-05-24,0,non_breeder,145
Certhia familiaris,Waldbaumläufer,bw226,2025,2025-03-22,2,non_breeder,81
Certhia familiaris,Waldbaumläufer,bw226,2025,2025-04-13,2,non_breeder,103
Certhia familiaris,Waldbaumläufer,bw226,2025,2025-05-24,1,non_breeder,144
Certhia familiaris,Waldbaumläufer,bw226,2025,2025-05-01,2,non_breeder,121
Certhia familiaris,Waldbaumläufer,bw227,2021,2021-05-08,0,non_breeder,128
Certhia familiaris,Waldbaumläufer,bw227,2021,2021-03-20,0,non_breeder,79
Certhia familiaris,Waldbaumläufer,bw227,2021,2021-04-24,0,non_breeder,114
Certhia familiaris,Waldbaumläufer,bw227,2021,2021-05-22,1,non_breeder,142
Certhia familiaris,Waldbaumläufer,bw227,2024,2024-03-27,0,non_breeder,87
Certhia familiaris,Waldbaumläufer,bw227,2024,2024-05-13,1,non_breeder,134
Certhia familiaris,Waldbaumläufer,bw227,2024,2024-06-08,1,non_breeder,160
Certhia familiaris,Waldbaumläufer,bw227,2024,2024-04-28,0,non_breeder,119
Certhia familiaris,Waldbaumläufer,bw229,2022,2022-03-25,2,non_breeder,84
Certhia familiaris,Waldbaumläufer,bw229,2022,2022-06-12,0,non_breeder,163
Certhia familiaris,Waldbaumläufer,bw229,2022,2022-04-29,1,non_breeder,119
Certhia familiaris,Waldbaumläufer,bw229,2022,2022-05-21,0,non_breeder,141
Certhia familiaris,Waldbaumläufer,bw229,2023,2023-03-25,0,non_breeder,84
Certhia familiaris,Waldbaumläufer,bw229,2023,2023-04-29,0,non_breeder,119
Certhia familiaris,Waldbaumläufer,bw229,2023,2023-05-20,0,non_breeder,140
Certhia familiaris,Waldbaumläufer,bw229,2023,2023-06-19,2,non_breeder,170
Certhia familiaris,Waldbaumläufer,bw229,2024,2024-03-22,0,non_breeder,82
Certhia familiaris,Waldbaumläufer,bw229,2024,2024-04-30,1,non_breeder,121
Certhia familiaris,Waldbaumläufer,bw229,2024,2024-05-15,1,non_breeder,136
Certhia familiaris,Waldbaumläufer,bw229,2024,2024-06-18,0,non_breeder,170
Certhia familiaris,Waldbaumläufer,bw229,2025,2025-03-27,1,non_breeder,86
Certhia familiaris,Waldbaumläufer,bw229,2025,2025-04-15,1,non_breeder,105
Certhia familiaris,Waldbaumläufer,bw229,2025,2025-05-12,0,non_breeder,132
Certhia familiaris,Waldbaumläufer,bw229,2025,2025-06-16,0,non_breeder,167
Certhia familiaris,Waldbaumläufer,bw23,2025,2025-03-24,1,non_breeder,83
Certhia familiaris,Waldbaumläufer,bw23,2025,2025-04-24,0,non_breeder,114
Certhia familiaris,Waldbaumläufer,bw23,2025,2025-05-17,0,non_breeder,137
Certhia familiaris,Waldbaumläufer,bw23,2025,2025-06-21,0,non_breeder,172
Certhia familiaris,Waldbaumläufer,bw230,2022,2022-03-20,2,non_breeder,79
Certhia familiaris,Waldbaumläufer,bw230,2022,2022-04-15,1,non_breeder,105
Certhia familiaris,Waldbaumläufer,bw230,2022,2022-05-02,0,non_breeder,122
Certhia familiaris,Waldbaumläufer,bw230,2022,2022-06-03,1,non_breeder,154
Certhia familiaris,Waldbaumläufer,bw232,2025,2025-03-28,0,non_breeder,87
Certhia familiaris,Waldbaumläufer,bw232,2025,2025-04-23,0,non_breeder,113
Certhia familiaris,Waldbaumläufer,bw232,2025,2025-06-17,0,non_breeder,168
Certhia familiaris,Waldbaumläufer,bw232,2025,2025-05-07,1,non_breeder,127
Certhia familiaris,Waldbaumläufer,bw234,2024,2024-03-27,0,non_breeder,87
Certhia familiaris,Waldbaumläufer,bw234,2024,2024-04-13,0,non_breeder,104
Certhia familiaris,Waldbaumläufer,bw234,2024,2024-05-03,1,non_breeder,124
Certhia familiaris,Waldbaumläufer,bw234,2024,2024-06-06,1,non_breeder,158
Certhia familiaris,Waldbaumläufer,bw234,2024,2024-05-02,0,non_breeder,123
Certhia familiaris,Waldbaumläufer,bw235,2021,2021-04-15,0,non_breeder,105
Certhia familiaris,Waldbaumläufer,bw235,2021,2021-05-13,1,non_breeder,133
Certhia familiaris,Waldbaumläufer,bw235,2021,2021-03-31,0,non_breeder,90
Certhia familiaris,Waldbaumläufer,bw235,2021,2021-05-30,0,non_breeder,150
Certhia familiaris,Waldbaumläufer,bw235,2022,2022-05-14,3,non_breeder,134
Certhia familiaris,Waldbaumläufer,bw235,2022,2022-03-25,2,non_breeder,84
Certhia familiaris,Waldbaumläufer,bw235,2022,2022-04-12,1,non_breeder,102
Certhia familiaris,Waldbaumläufer,bw235,2022,2022-06-01,1,non_breeder,152
Certhia familiaris,Waldbaumläufer,bw235,2023,2023-03-29,0,non_breeder,88
Certhia familiaris,Waldbaumläufer,bw235,2023,2023-04-26,1,non_breeder,116
Certhia familiaris,Waldbaumläufer,bw235,2023,2023-05-26,2,non_breeder,146
Certhia familiaris,Waldbaumläufer,bw235,2023,2023-06-13,0,non_breeder,164
Certhia familiaris,Waldbaumläufer,bw235,2024,2024-04-24,2,non_breeder,115
Certhia familiaris,Waldbaumläufer,bw235,2024,2024-05-15,1,non_breeder,136
Certhia familiaris,Waldbaumläufer,bw235,2024,2024-03-26,0,non_breeder,86
Certhia familiaris,Waldbaumläufer,bw235,2024,2024-06-04,0,non_breeder,156
Certhia familiaris,Waldbaumläufer,bw235,2025,2025-06-03,0,non_breeder,154
Certhia familiaris,Waldbaumläufer,bw235,2025,2025-03-21,0,non_breeder,80
Certhia familiaris,Waldbaumläufer,bw235,2025,2025-04-19,1,non_breeder,109
Certhia familiaris,Waldbaumläufer,bw235,2025,2025-05-14,0,non_breeder,134
Certhia familiaris,Waldbaumläufer,bw237,2021,2021-05-15,0,non_breeder,135
Certhia familiaris,Waldbaumläufer,bw237,2021,2021-04-02,2,non_breeder,92
Certhia familiaris,Waldbaumläufer,bw237,2021,2021-06-17,0,non_breeder,168
Certhia familiaris,Waldbaumläufer,bw237,2021,2021-04-24,1,non_breeder,114
Certhia familiaris,Waldbaumläufer,bw237,2022,2022-04-22,1,non_breeder,112
Certhia familiaris,Waldbaumläufer,bw237,2022,2022-05-14,1,non_breeder,134
Certhia familiaris,Waldbaumläufer,bw237,2022,2022-06-06,1,non_breeder,157
Certhia familiaris,Waldbaumläufer,bw237,2022,2022-03-16,3,non_breeder,75
Certhia familiaris,Waldbaumläufer,bw237,2024,2024-06-12,1,non_breeder,164
Certhia familiaris,Waldbaumläufer,bw237,2024,2024-03-22,3,non_breeder,82
Certhia familiaris,Waldbaumläufer,bw237,2024,2024-04-23,1,non_breeder,114
Certhia familiaris,Waldbaumläufer,bw237,2024,2024-05-13,1,non_breeder,134
Certhia familiaris,Waldbaumläufer,bw237,2025,2025-03-19,3,non_breeder,78
Certhia familiaris,Waldbaumläufer,bw237,2025,2025-04-22,1,non_breeder,112
Certhia familiaris,Waldbaumläufer,bw237,2025,2025-05-10,2,non_breeder,130
Certhia familiaris,Waldbaumläufer,bw237,2025,2025-06-11,1,non_breeder,162
Certhia familiaris,Waldbaumläufer,bw239,2022,2022-03-27,1,non_breeder,86
Certhia familiaris,Waldbaumläufer,bw239,2022,2022-04-30,0,non_breeder,120
Certhia familiaris,Waldbaumläufer,bw239,2022,2022-05-19,0,non_breeder,139
Certhia familiaris,Waldbaumläufer,bw239,2022,2022-06-12,0,non_breeder,163
Certhia familiaris,Waldbaumläufer,bw240,2022,2022-06-03,0,non_breeder,154
Certhia familiaris,Waldbaumläufer,bw240,2022,2022-03-16,2,non_breeder,75
Certhia familiaris,Waldbaumläufer,bw240,2022,2022-04-06,1,non_breeder,96
Certhia familiaris,Waldbaumläufer,bw240,2022,2022-05-09,0,non_breeder,129
Certhia familiaris,Waldbaumläufer,bw240,2024,2024-05-06,0,non_breeder,127
Certhia familiaris,Waldbaumläufer,bw240,2024,2024-04-08,0,non_breeder,99
Certhia familiaris,Waldbaumläufer,bw240,2024,2024-03-11,0,non_breeder,71
Certhia familiaris,Waldbaumläufer,bw240,2024,2024-06-08,1,non_breeder,160
Certhia familiaris,Waldbaumläufer,bw240,2025,2025-05-15,2,non_breeder,135
Certhia familiaris,Waldbaumläufer,bw240,2025,2025-06-01,0,non_breeder,152
Certhia familiaris,Waldbaumläufer,bw240,2025,2025-03-14,0,non_breeder,73
Certhia familiaris,Waldbaumläufer,bw240,2025,2025-04-09,0,non_breeder,99
Certhia familiaris,Waldbaumläufer,bw241,2024,2024-06-06,2,non_breeder,158
Certhia familiaris,Waldbaumläufer,bw241,2024,2024-03-27,2,non_breeder,87
Certhia familiaris,Waldbaumläufer,bw241,2024,2024-04-16,2,non_breeder,107
Certhia familiaris,Waldbaumläufer,bw241,2024,2024-05-08,2,non_breeder,129
Certhia familiaris,Waldbaumläufer,bw241,2025,2025-05-14,1,non_breeder,134
Certhia familiaris,Waldbaumläufer,bw241,2025,2025-06-09,0,non_breeder,160
Certhia familiaris,Waldbaumläufer,bw241,2025,2025-04-23,1,non_breeder,113
Certhia familiaris,Waldbaumläufer,bw241,2025,2025-03-25,0,non_breeder,84
Certhia familiaris,Waldbaumläufer,bw245,2023,2023-04-26,0,non_breeder,116
Certhia familiaris,Waldbaumläufer,bw245,2023,2023-04-07,0,non_breeder,97
Certhia familiaris,Waldbaumläufer,bw245,2023,2023-05-01,1,non_breeder,121
Certhia familiaris,Waldbaumläufer,bw245,2023,2023-06-04,0,non_breeder,155
Certhia familiaris,Waldbaumläufer,bw246,2024,2024-03-25,0,non_breeder,85
Certhia familiaris,Waldbaumläufer,bw246,2024,2024-04-28,0,non_breeder,119
Certhia familiaris,Waldbaumläufer,bw246,2024,2024-05-11,1,non_breeder,132
Certhia familiaris,Waldbaumläufer,bw246,2024,2024-06-06,0,non_breeder,158
Certhia familiaris,Waldbaumläufer,bw246,2025,2025-05-13,1,non_breeder,133
Certhia familiaris,Waldbaumläufer,bw246,2025,2025-03-20,0,non_breeder,79
Certhia familiaris,Waldbaumläufer,bw246,2025,2025-04-17,1,non_breeder,107
Certhia familiaris,Waldbaumläufer,bw246,2025,2025-06-10,0,non_breeder,161
Certhia familiaris,Waldbaumläufer,bw249,2022,2022-03-25,1,non_breeder,84
Certhia familiaris,Waldbaumläufer,bw249,2022,2022-04-18,0,non_breeder,108
Certhia familiaris,Waldbaumläufer,bw249,2022,2022-05-11,0,non_breeder,131
Certhia familiaris,Waldbaumläufer,bw249,2022,2022-06-10,0,non_breeder,161
Certhia familiaris,Waldbaumläufer,bw249,2025,2025-04-21,1,non_breeder,111
Certhia familiaris,Waldbaumläufer,bw249,2025,2025-06-06,0,non_breeder,157
Certhia familiaris,Waldbaumläufer,bw249,2025,2025-03-28,2,non_breeder,87
Certhia familiaris,Waldbaumläufer,bw249,2025,2025-05-14,0,non_breeder,134
Certhia familiaris,Waldbaumläufer,bw250,2025,2025-06-16,2,non_breeder,167
Certhia familiaris,Waldbaumläufer,bw250,2025,2025-04-27,2,non_breeder,117
Certhia familiaris,Waldbaumläufer,bw250,2025,2025-05-09,4,non_breeder,129
Certhia familiaris,Waldbaumläufer,bw250,2025,2025-03-31,2,non_breeder,90
Certhia familiaris,Waldbaumläufer,bw254,2024,2024-03-20,0,non_breeder,80
Certhia familiaris,Waldbaumläufer,bw254,2024,2024-05-19,1,non_breeder,140
Certhia familiaris,Waldbaumläufer,bw254,2024,2024-04-14,2,non_breeder,105
Certhia familiaris,Waldbaumläufer,bw254,2024,2024-06-18,0,non_breeder,170
Certhia familiaris,Waldbaumläufer,bw254,2025,2025-03-24,0,non_breeder,83
Certhia familiaris,Waldbaumläufer,bw254,2025,2025-04-07,0,non_breeder,97
Certhia familiaris,Waldbaumläufer,bw254,2025,2025-06-16,1,non_breeder,167
Certhia familiaris,Waldbaumläufer,bw254,2025,2025-05-12,1,non_breeder,132
Certhia familiaris,Waldbaumläufer,bw259,2025,2025-04-26,1,non_breeder,116
Certhia familiaris,Waldbaumläufer,bw259,2025,2025-05-13,0,non_breeder,133
Certhia familiaris,Waldbaumläufer,bw259,2025,2025-06-13,0,non_breeder,164
Certhia familiaris,Waldbaumläufer,bw259,2025,2025-03-20,0,non_breeder,79
Certhia familiaris,Waldbaumläufer,bw260,2023,2023-05-14,1,non_breeder,134
Certhia familiaris,Waldbaumläufer,bw260,2023,2023-06-20,0,non_breeder,171
Certhia familiaris,Waldbaumläufer,bw260,2023,2023-04-29,0,non_breeder,119
Certhia familiaris,Waldbaumläufer,bw260,2023,2023-03-29,2,non_breeder,88
Certhia familiaris,Waldbaumläufer,bw260,2024,2024-05-15,1,non_breeder,136
Certhia familiaris,Waldbaumläufer,bw260,2024,2024-06-19,0,non_breeder,171
Certhia familiaris,Waldbaumläufer,bw260,2024,2024-03-30,1,non_breeder,90
Certhia familiaris,Waldbaumläufer,bw260,2024,2024-04-29,0,non_breeder,120
Certhia familiaris,Waldbaumläufer,bw261,2021,2021-04-23,0,non_breeder,113
Certhia familiaris,Waldbaumläufer,bw261,2021,2021-03-26,0,non_breeder,85
Certhia familiaris,Waldbaumläufer,bw261,2021,2021-05-13,0,non_breeder,133
Certhia familiaris,Waldbaumläufer,bw261,2021,2021-06-13,1,non_breeder,164
Certhia familiaris,Waldbaumläufer,bw261,2022,2022-06-05,1,non_breeder,156
Certhia familiaris,Waldbaumläufer,bw261,2022,2022-05-11,1,non_breeder,131
Certhia familiaris,Waldbaumläufer,bw261,2022,2022-04-15,0,non_breeder,105
Certhia familiaris,Waldbaumläufer,bw261,2022,2022-03-20,0,non_breeder,79
Certhia familiaris,Waldbaumläufer,bw261,2023,2023-03-26,0,non_breeder,85
Certhia familiaris,Waldbaumläufer,bw261,2023,2023-05-11,0,non_breeder,131
Certhia familiaris,Waldbaumläufer,bw261,2023,2023-04-10,2,non_breeder,100
Certhia familiaris,Waldbaumläufer,bw261,2023,2023-06-04,1,non_breeder,155
Certhia familiaris,Waldbaumläufer,bw266,2025,2025-06-04,1,non_breeder,155
Certhia familiaris,Waldbaumläufer,bw266,2025,2025-05-14,0,non_breeder,134
Certhia familiaris,Waldbaumläufer,bw266,2025,2025-03-26,0,non_breeder,85
Certhia familiaris,Waldbaumläufer,bw266,2025,2025-04-23,0,non_breeder,113
Certhia familiaris,Waldbaumläufer,bw274,2024,2024-04-18,1,non_breeder,109
Certhia familiaris,Waldbaumläufer,bw274,2024,2024-05-29,1,non_breeder,150
Certhia familiaris,Waldbaumläufer,bw274,2024,2024-03-27,0,non_breeder,87
Certhia familiaris,Waldbaumläufer,bw274,2024,2024-05-06,2,non_breeder,127
Certhia familiaris,Waldbaumläufer,bw274,2025,2025-04-26,5,non_breeder,116
Certhia familiaris,Waldbaumläufer,bw274,2025,2025-03-26,1,non_breeder,85
Certhia familiaris,Waldbaumläufer,bw274,2025,2025-05-19,5,non_breeder,139
Certhia familiaris,Waldbaumläufer,bw274,2025,2025-06-02,2,non_breeder,153
Certhia familiaris,Waldbaumläufer,bw280,2024,2024-06-18,0,non_breeder,170
Certhia familiaris,Waldbaumläufer,bw280,2024,2024-05-13,1,non_breeder,134
Certhia familiaris,Waldbaumläufer,bw280,2024,2024-03-22,0,non_breeder,82
Certhia familiaris,Waldbaumläufer,bw280,2024,2024-04-12,0,non_breeder,103
Certhia familiaris,Waldbaumläufer,bw280,2025,2025-04-16,3,non_breeder,106
Certhia familiaris,Waldbaumläufer,bw280,2025,2025-05-13,1,non_breeder,133
Certhia familiaris,Waldbaumläufer,bw280,2025,2025-03-29,1,non_breeder,88
Certhia familiaris,Waldbaumläufer,bw280,2025,2025-06-13,2,non_breeder,164
Certhia familiaris,Waldbaumläufer,bw286,2023,2023-04-23,2,non_breeder,113
Certhia familiaris,Waldbaumläufer,bw286,2023,2023-06-12,0,non_breeder,163
Certhia familiaris,Waldbaumläufer,bw286,2023,2023-03-23,0,non_breeder,82
Certhia familiaris,Waldbaumläufer,bw286,2023,2023-05-20,0,non_breeder,140
Certhia familiaris,Waldbaumläufer,bw286,2025,2025-03-22,0,non_breeder,81
Certhia familiaris,Waldbaumläufer,bw286,2025,2025-04-22,1,non_breeder,112
Certhia familiaris,Waldbaumläufer,bw286,2025,2025-06-14,0,non_breeder,165
Certhia familiaris,Waldbaumläufer,bw286,2025,2025-05-14,0,non_breeder,134
Certhia familiaris,Waldbaumläufer,bw287,2025,2025-05-16,1,non_breeder,136
Certhia familiaris,Waldbaumläufer,bw287,2025,2025-06-16,1,non_breeder,167
Certhia familiaris,Waldbaumläufer,bw287,2025,2025-03-23,0,non_breeder,82
Certhia familiaris,Waldbaumläufer,bw287,2025,2025-04-18,0,non_breeder,108
Certhia familiaris,Waldbaumläufer,bw289,2025,2025-03-23,1,non_breeder,82
Certhia familiaris,Waldbaumläufer,bw289,2025,2025-04-05,0,non_breeder,95
Certhia familiaris,Waldbaumläufer,bw289,2025,2025-05-01,0,non_breeder,121
Certhia familiaris,Waldbaumläufer,bw289,2025,2025-05-30,0,non_breeder,150
Certhia familiaris,Waldbaumläufer,bw291,2024,2024-03-10,1,non_breeder,70
Certhia familiaris,Waldbaumläufer,bw291,2024,2024-04-06,0,non_breeder,97
Certhia familiaris,Waldbaumläufer,bw291,2024,2024-05-07,1,non_breeder,128
Certhia familiaris,Waldbaumläufer,bw291,2024,2024-05-26,0,non_breeder,147
Certhia familiaris,Waldbaumläufer,bw291,2025,2025-04-02,1,non_breeder,92
Certhia familiaris,Waldbaumläufer,bw291,2025,2025-05-02,1,non_breeder,122
Certhia familiaris,Waldbaumläufer,bw291,2025,2025-06-09,1,non_breeder,160
Certhia familiaris,Waldbaumläufer,bw291,2025,2025-03-11,0,non_breeder,70
Certhia familiaris,Waldbaumläufer,bw292,2024,2024-03-26,3,non_breeder,86
Certhia familiaris,Waldbaumläufer,bw292,2024,2024-04-29,0,non_breeder,120
Certhia familiaris,Waldbaumläufer,bw292,2024,2024-05-16,0,non_breeder,137
Certhia familiaris,Waldbaumläufer,bw292,2024,2024-06-13,0,non_breeder,165
Certhia familiaris,Waldbaumläufer,bw292,2025,2025-03-26,0,non_breeder,85
Certhia familiaris,Waldbaumläufer,bw292,2025,2025-04-24,2,non_breeder,114
Certhia familiaris,Waldbaumläufer,bw292,2025,2025-05-16,4,non_breeder,136
Certhia familiaris,Waldbaumläufer,bw292,2025,2025-06-10,0,non_breeder,161
Certhia familiaris,Waldbaumläufer,bw299,2021,2021-06-12,3,non_breeder,163
Certhia familiaris,Waldbaumläufer,bw299,2021,2021-03-27,3,non_breeder,86
Certhia familiaris,Waldbaumläufer,bw299,2021,2021-05-16,2,non_breeder,136
Certhia familiaris,Waldbaumläufer,bw299,2021,2021-04-10,5,non_breeder,100
Certhia familiaris,Waldbaumläufer,bw299,2022,2022-03-13,2,non_breeder,72
Certhia familiaris,Waldbaumläufer,bw299,2022,2022-05-15,2,non_breeder,135
Certhia familiaris,Waldbaumläufer,bw299,2022,2022-05-26,2,non_breeder,146
Certhia familiaris,Waldbaumläufer,bw299,2022,2022-04-14,1,non_breeder,104
Certhia familiaris,Waldbaumläufer,bw299,2023,2023-05-18,0,non_breeder,138
Certhia familiaris,Waldbaumläufer,bw299,2023,2023-03-18,0,non_breeder,77
Certhia familiaris,Waldbaumläufer,bw299,2023,2023-04-06,4,non_breeder,96
Certhia familiaris,Waldbaumläufer,bw299,2023,2023-06-18,0,non_breeder,169
Certhia familiaris,Waldbaumläufer,bw299,2024,2024-04-13,4,non_breeder,104
Certhia familiaris,Waldbaumläufer,bw299,2024,2024-05-10,2,non_breeder,131
Certhia familiaris,Waldbaumläufer,bw299,2024,2024-06-16,1,non_breeder,168
Certhia familiaris,Waldbaumläufer,bw299,2024,2024-03-23,3,non_breeder,83
Certhia familiaris,Waldbaumläufer,bw299,2025,2025-05-29,6,non_breeder,149
Certhia familiaris,Waldbaumläufer,bw299,2025,2025-04-13,1,non_breeder,103
Certhia familiaris,Waldbaumläufer,bw299,2025,2025-05-02,5,non_breeder,122
Certhia familiaris,Waldbaumläufer,bw299,2025,2025-03-22,1,non_breeder,81
Certhia familiaris,Waldbaumläufer,bw3,2023,2023-03-12,1,non_breeder,71
Certhia familiaris,Waldbaumläufer,bw3,2023,2023-04-22,0,non_breeder,112
Certhia familiaris,Waldbaumläufer,bw3,2023,2023-05-14,0,non_breeder,134
Certhia familiaris,Waldbaumläufer,bw3,2023,2023-06-17,0,non_breeder,168
Certhia familiaris,Waldbaumläufer,bw3,2023,2023-06-18,1,non_breeder,169
Certhia familiaris,Waldbaumläufer,bw3,2024,2024-03-17,0,non_breeder,77
Certhia familiaris,Waldbaumläufer,bw3,2024,2024-04-14,1,non_breeder,105
Certhia familiaris,Waldbaumläufer,bw3,2024,2024-05-12,1,non_breeder,133
Certhia familiaris,Waldbaumläufer,bw3,2024,2024-06-16,1,non_breeder,168
Certhia familiaris,Waldbaumläufer,bw300,2022,2022-04-09,0,non_breeder,99
Certhia familiaris,Waldbaumläufer,bw300,2022,2022-05-25,0,non_breeder,145
Certhia familiaris,Waldbaumläufer,bw300,2022,2022-04-30,0,non_breeder,120
Certhia familiaris,Waldbaumläufer,bw300,2022,2022-06-19,1,non_breeder,170
Certhia familiaris,Waldbaumläufer,bw300,2023,2023-05-01,1,non_breeder,121
Certhia familiaris,Waldbaumläufer,bw300,2023,2023-05-20,0,non_breeder,140
Certhia familiaris,Waldbaumläufer,bw300,2023,2023-06-20,0,non_breeder,171
Certhia familiaris,Waldbaumläufer,bw300,2023,2023-04-03,0,non_breeder,93
Certhia familiaris,Waldbaumläufer,bw301,2022,2022-04-17,2,non_breeder,107
Certhia familiaris,Waldbaumläufer,bw301,2022,2022-03-25,3,non_breeder,84
Certhia familiaris,Waldbaumläufer,bw301,2022,2022-05-06,1,non_breeder,126
Certhia familiaris,Waldbaumläufer,bw301,2022,2022-06-07,1,non_breeder,158
Certhia familiaris,Waldbaumläufer,bw301,2023,2023-04-14,1,non_breeder,104
Certhia familiaris,Waldbaumläufer,bw301,2023,2023-03-23,2,non_breeder,82
