NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Turdus philomelos,Singdrossel,bw104,2022,2022-04-13,1,non_breeder,103
Turdus philomelos,Singdrossel,bw104,2023,2023-06-09,1,non_breeder,160
Turdus philomelos,Singdrossel,bw104,2023,2023-04-27,2,non_breeder,117
Turdus philomelos,Singdrossel,bw104,2023,2023-05-18,1,non_breeder,138
Turdus philomelos,Singdrossel,bw104,2023,2023-03-21,5,non_breeder,80
Turdus philomelos,Singdrossel,bw104,2023,2023-06-08,0,non_breeder,159
Turdus philomelos,Singdrossel,bw104,2024,2024-06-12,1,non_breeder,164
Turdus philomelos,Singdrossel,bw104,2024,2024-05-14,1,non_breeder,135
Turdus philomelos,Singdrossel,bw104,2024,2024-03-19,3,non_breeder,79
Turdus philomelos,Singdrossel,bw104,2024,2024-04-13,1,non_breeder,104
Turdus philomelos,Singdrossel,bw104,2025,2025-05-13,0,non_breeder,133
Turdus philomelos,Singdrossel,bw104,2025,2025-06-17,2,non_breeder,168
Turdus philomelos,Singdrossel,bw104,2025,2025-04-11,0,non_breeder,101
Turdus philomelos,Singdrossel,bw104,2025,2025-03-21,1,non_breeder,80
Turdus philomelos,Singdrossel,bw104,2025,2025-04-10,0,non_breeder,100
Turdus philomelos,Singdrossel,bw104,2025,2025-05-12,0,non_breeder,132
Turdus philomelos,Singdrossel,bw105,2024,2024-04-13,1,non_breeder,104
Turdus philomelos,Singdrossel,bw105,2024,2024-03-27,0,non_breeder,87
Turdus philomelos,Singdrossel,bw105,2024,2024-05-12,0,non_breeder,133
Turdus philomelos,Singdrossel,bw105,2024,2024-06-12,0,non_breeder,164
Turdus philomelos,Singdrossel,bw108,2024,2024-04-06,0,non_breeder,97
Turdus philomelos,Singdrossel,bw108,2024,2024-06-16,0,non_breeder,168
Turdus philomelos,Singdrossel,bw108,2024,2024-03-22,2,non_breeder,82
Turdus philomelos,Singdrossel,bw108,2024,2024-05-04,0,non_breeder,125
Turdus philomelos,Singdrossel,bw110,2022,2022-04-14,0,non_breeder,104
Turdus philomelos,Singdrossel,bw110,2022,2022-06-04,2,non_breeder,155
Turdus philomelos,Singdrossel,bw110,2022,2022-03-29,1,non_breeder,88
Turdus philomelos,Singdrossel,bw110,2022,2022-05-10,1,non_breeder,130
Turdus philomelos,Singdrossel,bw110,2023,2023-04-09,0,non_breeder,99
Turdus philomelos,Singdrossel,bw110,2023,2023-05-03,0,non_breeder,123
Turdus philomelos,Singdrossel,bw110,2023,2023-05-19,0,non_breeder,139
Turdus philomelos,Singdrossel,bw110,2023,2023-06-19,1,non_breeder,170
Turdus philomelos,Singdrossel,bw110,2024,2024-03-31,3,non_breeder,91
Turdus philomelos,Singdrossel,bw110,2024,2024-05-15,1,non_breeder,136
Turdus philomelos,Singdrossel,bw110,2024,2024-04-27,2,non_breeder,118
Turdus philomelos,Singdrossel,bw110,2024,2024-06-26,2,non_breeder,178
Turdus philomelos,Singdrossel,bw111,2022,2022-03-20,0,non_breeder,79
Turdus philomelos,Singdrossel,bw111,2022,2022-04-15,1,non_breeder,105
Turdus philomelos,Singdrossel,bw111,2022,2022-05-08,0,non_breeder,128
Turdus philomelos,Singdrossel,bw111,2022,2022-06-08,0,non_breeder,159
Turdus philomelos,Singdrossel,bw114,2022,2022-06-18,1,non_breeder,169
Turdus philomelos,Singdrossel,bw114,2022,2022-04-12,3,non_breeder,102
Turdus philomelos,Singdrossel,bw114,2022,2022-03-24,3,non_breeder,83
Turdus philomelos,Singdrossel,bw114,2022,2022-05-18,3,non_breeder,138
Turdus philomelos,Singdrossel,bw114,2023,2023-04-26,2,non_breeder,116
Turdus philomelos,Singdrossel,bw114,2023,2023-05-19,1,non_breeder,139
Turdus philomelos,Singdrossel,bw114,2023,2023-06-20,2,non_breeder,171
Turdus philomelos,Singdrossel,bw114,2023,2023-03-28,3,non_breeder,87
Turdus philomelos,Singdrossel,bw114,2024,2024-03-28,0,non_breeder,88
Turdus philomelos,Singdrossel,bw114,2024,2024-04-28,1,non_breeder,119
Turdus philomelos,Singdrossel,bw114,2024,2024-05-18,0,non_breeder,139
Turdus philomelos,Singdrossel,bw114,2024,2024-06-14,0,non_breeder,166
Turdus philomelos,Singdrossel,bw114,2025,2025-04-04,3,non_breeder,94
Turdus philomelos,Singdrossel,bw114,2025,2025-03-09,8,non_breeder,68
Turdus philomelos,Singdrossel,bw114,2025,2025-05-10,2,non_breeder,130
