species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Schwanzmeise,160,2022,2022-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Schwanzmeise,160,2022,2022-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Schwanzmeise,160,2022,2022-06-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
Schwanzmeise,165,2019,2019-03-13,1,0,?,?,T,?,?,?,?,?,?,?,?,?,72
Schwanzmeise,165,2019,2019-04-18,1,0,?,?,T,?,?,?,?,?,?,?,?,?,108
Schwanzmeise,165,2019,2019-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Schwanzmeise,165,2019,2019-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Schwanzmeise,165,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Schwanzmeise,165,2020,2020-04-17,1,0,F,F,T,F,F,F,F,F,F,F,F,?,108
Schwanzmeise,165,2020,2020-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Schwanzmeise,165,2020,2020-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Schwanzmeise,168,2021,2021-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Schwanzmeise,168,2021,2021-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Schwanzmeise,168,2021,2021-05-20,1,0,?,?,T,?,?,?,?,?,?,?,?,?,140
Schwanzmeise,168,2021,2021-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Schwanzmeise,173,2018,2018-03-26,2,0,F,F,T,F,?,F,F,F,F,F,F,?,85
Schwanzmeise,173,2018,2018-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Schwanzmeise,173,2018,2018-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Schwanzmeise,173,2018,2018-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Schwanzmeise,173,2020,2020-03-16,6,0,F,F,T,F,?,F,F,F,F,F,F,?,76
Schwanzmeise,173,2020,2020-04-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Schwanzmeise,173,2020,2020-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Schwanzmeise,173,2020,2020-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Schwanzmeise,182,2021,2021-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Schwanzmeise,182,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Schwanzmeise,182,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Schwanzmeise,182,2021,2021-05-30,1,0,F,F,T,F,?,F,F,F,F,F,F,?,150
Schwanzmeise,182,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Schwanzmeise,184,2018,2018-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Schwanzmeise,184,2018,2018-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Schwanzmeise,184,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Schwanzmeise,184,2018,2018-06-16,4,0,?,F,F,F,?,F,F,F,F,F,F,?,167
Schwanzmeise,192,2018,2018-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73
Schwanzmeise,192,2018,2018-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Schwanzmeise,192,2018,2018-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Schwanzmeise,192,2018,2018-06-20,2,0,F,F,T,F,?,F,F,F,F,F,F,?,171
Schwanzmeise,192,2020,2020-03-27,2,0,F,F,F,F,?,F,F,F,F,F,F,?,87
Schwanzmeise,192,2020,2020-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Schwanzmeise,192,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Schwanzmeise,192,2020,2020-06-20,2,0,F,F,T,F,?,F,F,F,F,F,F,?,172
Schwanzmeise,192,2021,2021-03-26,1,0,F,F,F,F,?,F,F,F,F,F,F,?,85
Schwanzmeise,192,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Schwanzmeise,192,2021,2021-05-09,1,0,?,?,?,?,?,?,?,?,?,?,?,?,129
Schwanzmeise,195,2018,2018-03-20,1,0,F,F,F,F,?,T,F,F,F,F,F,?,79
Schwanzmeise,195,2018,2018-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Schwanzmeise,195,2018,2018-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Schwanzmeise,195,2018,2018-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Schwanzmeise,196,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Schwanzmeise,196,2021,2021-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Schwanzmeise,196,2021,2021-05-08,1,0,F,F,F,F,?,T,F,F,F,F,F,?,128
Schwanzmeise,196,2021,2021-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149
Schwanzmeise,198,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Schwanzmeise,198,2018,2018-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Schwanzmeise,198,2018,2018-06-03,1,0,F,F,T,F,?,F,F,F,F,F,F,?,154
Schwanzmeise,198,2018,2018-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Schwanzmeise,199,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Schwanzmeise,199,2018,2018-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Schwanzmeise,199,2018,2018-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Schwanzmeise,199,2018,2018-06-14,10,0,F,F,F,F,?,F,F,F,F,F,F,?,165
Schwanzmeise,199,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Schwanzmeise,199,2021,2021-04-11,4,0,F,F,F,F,?,F,F,F,F,F,F,?,101
Schwanzmeise,199,2021,2021-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Schwanzmeise,199,2021,2021-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Schwanzmeise,200,2018,2018-03-24,1,0,?,F,F,F,?,F,F,F,F,F,F,?,83
Schwanzmeise,200,2018,2018-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Schwanzmeise,200,2018,2018-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Schwanzmeise,200,2018,2018-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Schwanzmeise,202,2020,2020-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Schwanzmeise,202,2020,2020-04-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93
Schwanzmeise,202,2020,2020-05-02,1,0,F,F,F,F,?,F,F,F,F,F,F,?,123
Schwanzmeise,202,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Schwanzmeise,203,2020,2020-03-23,2,0,F,F,F,F,?,F,F,F,F,F,F,?,83
Schwanzmeise,203,2020,2020-04-22,1,0,F,F,F,F,?,F,F,F,F,F,F,?,113
Schwanzmeise,203,2020,2020-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Schwanzmeise,203,2020,2020-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Schwanzmeise,206,2023,2023-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Schwanzmeise,206,2023,2023-04-18,1,0,F,F,T,F,F,F,F,F,F,F,F,?,108
Schwanzmeise,206,2023,2023-05-12,1,0,F,F,T,F,F,F,F,F,F,F,F,?,132
Schwanzmeise,206,2023,2023-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Schwanzmeise,207,2018,2018-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Schwanzmeise,207,2018,2018-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Schwanzmeise,207,2018,2018-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Schwanzmeise,207,2018,2018-06-09,3,0,?,F,F,F,?,F,F,F,F,F,F,?,160
Schwanzmeise,211,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Schwanzmeise,211,2018,2018-04-27,1,0,?,F,T,F,?,F,F,F,F,F,F,?,117
Schwanzmeise,211,2018,2018-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Schwanzmeise,211,2018,2018-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Schwanzmeise,213,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Schwanzmeise,213,2021,2021-05-16,1,0,F,?,?,?,?,?,F,?,?,?,?,?,136
Schwanzmeise,213,2021,2021-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Schwanzmeise,227,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Schwanzmeise,227,2018,2018-04-21,1,0,F,F,F,F,?,F,F,F,F,F,F,?,111
Schwanzmeise,227,2018,2018-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Schwanzmeise,227,2018,2018-06-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175
Schwanzmeise,227,2020,2020-03-15,2,0,F,F,F,F,?,F,F,F,F,F,F,?,75
Schwanzmeise,227,2020,2020-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Schwanzmeise,227,2020,2020-05-09,2,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Schwanzmeise,227,2020,2020-05-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143
Schwanzmeise,228,2023,2023-03-17,1,0,F,F,F,F,F,F,F,F,F,F,F,?,76
Schwanzmeise,228,2023,2023-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Schwanzmeise,228,2023,2023-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Schwanzmeise,228,2023,2023-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Schwanzmeise,229,2021,2021-03-31,2,0,?,?,T,?,?,T,?,?,?,?,?,?,90
Schwanzmeise,229,2021,2021-04-25,2,0,?,?,T,?,?,T,?,?,?,?,?,?,115
Schwanzmeise,229,2021,2021-05-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143
Schwanzmeise,229,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Schwanzmeise,238,2019,2019-03-20,1,0,F,F,F,F,?,F,F,F,F,F,F,?,79
Schwanzmeise,238,2019,2019-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Schwanzmeise,238,2019,2019-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Schwanzmeise,238,2019,2019-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Schwanzmeise,240,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Schwanzmeise,240,2020,2020-04-10,2,0,F,F,F,F,?,F,F,F,F,F,F,?,101
Schwanzmeise,240,2020,2020-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Schwanzmeise,240,2020,2020-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Schwanzmeise,246,2019,2019-03-23,1,0,F,F,F,F,?,T,F,F,F,F,F,?,82
Schwanzmeise,246,2019,2019-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Schwanzmeise,246,2019,2019-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Schwanzmeise,246,2019,2019-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Schwanzmeise,246,2019,2019-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Schwanzmeise,246,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Schwanzmeise,246,2021,2021-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Schwanzmeise,246,2021,2021-05-16,1,0,?,F,F,F,?,F,F,?,F,F,F,?,136
Schwanzmeise,246,2021,2021-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Schwanzmeise,246,2022,2022-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Schwanzmeise,246,2022,2022-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Schwanzmeise,246,2022,2022-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Schwanzmeise,246,2022,2022-06-02,1,0,F,F,T,F,?,F,F,F,F,F,F,?,153
Schwanzmeise,246,2023,2023-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Schwanzmeise,246,2023,2023-04-23,1,0,F,F,F,F,F,F,F,F,F,F,F,?,113
Schwanzmeise,246,2023,2023-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Schwanzmeise,246,2023,2023-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Schwanzmeise,254,2020,2020-04-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95
Schwanzmeise,254,2020,2020-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Schwanzmeise,254,2020,2020-05-10,1,0,F,F,T,F,?,F,F,F,F,F,F,?,131
Schwanzmeise,254,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Schwanzmeise,254,2021,2021-03-27,1,0,F,?,?,?,?,?,F,?,?,?,?,?,86
Schwanzmeise,254,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Schwanzmeise,254,2021,2021-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Schwanzmeise,254,2021,2021-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Schwanzmeise,255,2023,2023-03-22,1,0,F,F,F,F,F,F,F,F,F,F,F,?,81
Schwanzmeise,255,2023,2023-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Schwanzmeise,255,2023,2023-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Schwanzmeise,255,2023,2023-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Schwanzmeise,261,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Schwanzmeise,261,2021,2021-04-23,1,0,F,?,?,?,?,?,F,?,?,?,?,?,113
Schwanzmeise,261,2021,2021-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Schwanzmeise,261,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Schwanzmeise,263,2021,2021-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Schwanzmeise,263,2021,2021-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Schwanzmeise,263,2021,2021-06-04,18,0,F,?,?,?,?,?,F,?,?,?,?,?,155
Schwanzmeise,266,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Schwanzmeise,266,2021,2021-04-15,1,0,F,?,?,?,?,T,F,?,?,?,?,?,105
Schwanzmeise,266,2021,2021-05-13,4,0,F,?,?,?,?,?,F,?,?,?,?,?,133
Schwanzmeise,266,2021,2021-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Schwanzmeise,269,2018,2018-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Schwanzmeise,269,2018,2018-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Schwanzmeise,269,2018,2018-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Schwanzmeise,269,2018,2018-06-04,4,0,?,F,F,F,?,F,F,F,F,F,F,?,155
Schwanzmeise,289,2020,2020-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Schwanzmeise,289,2020,2020-04-05,2,2,T,F,T,F,?,F,F,F,F,F,F,?,96
Schwanzmeise,289,2020,2020-05-16,1,0,F,F,T,F,?,F,F,F,F,F,F,?,137
Schwanzmeise,289,2020,2020-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Schwanzmeise,291,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Schwanzmeise,291,2020,2020-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Schwanzmeise,291,2020,2020-05-25,2,0,F,F,T,F,?,F,F,F,F,F,F,?,146
Schwanzmeise,291,2020,2020-06-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173
Schwanzmeise,301,2020,2020-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Schwanzmeise,301,2020,2020-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Schwanzmeise,301,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Schwanzmeise,301,2020,2020-06-08,1,0,F,F,T,F,?,F,F,F,F,F,F,?,160
Schwanzmeise,305,2022,2022-03-23,2,0,F,F,F,F,F,F,F,F,F,F,F,?,82
Schwanzmeise,305,2022,2022-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Schwanzmeise,305,2022,2022-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Schwanzmeise,305,2022,2022-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Schwanzmeise,308,2020,2020-03-28,1,0,F,F,F,F,?,F,F,F,F,F,F,?,88
Schwanzmeise,308,2020,2020-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Schwanzmeise,308,2020,2020-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Schwanzmeise,308,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Schwanzmeise,309,2018,2018-03-25,3,0,?,F,T,F,?,T,F,F,F,F,F,?,84
Schwanzmeise,309,2018,2018-04-07,1,0,?,F,T,F,?,F,F,F,F,F,F,?,97
Schwanzmeise,309,2018,2018-05-11,1,0,?,F,T,F,?,F,F,F,F,F,F,?,131
Schwanzmeise,309,2018,2018-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Schwanzmeise,309,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Schwanzmeise,309,2020,2020-04-09,1,0,F,F,T,F,?,F,F,F,F,F,F,?,100
Schwanzmeise,309,2020,2020-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Schwanzmeise,309,2020,2020-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Schwanzmeise,309,2021,2021-03-28,2,0,F,F,T,F,?,T,F,F,F,F,F,?,87
Schwanzmeise,309,2021,2021-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Schwanzmeise,309,2021,2021-05-09,1,0,F,F,T,F,?,F,F,F,F,F,F,?,129
Schwanzmeise,309,2021,2021-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Schwanzmeise,315,2019,2019-03-22,2,0,F,F,T,F,?,F,F,F,F,F,F,?,81
Schwanzmeise,315,2019,2019-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Schwanzmeise,315,2019,2019-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Schwanzmeise,315,2019,2019-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Schwanzmeise,315,2020,2020-03-25,1,0,F,F,F,F,?,T,F,F,F,F,F,?,85
Schwanzmeise,315,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Schwanzmeise,315,2020,2020-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Schwanzmeise,315,2020,2020-04-25,4,0,F,F,F,F,?,F,F,F,F,F,F,?,116
Schwanzmeise,315,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Schwanzmeise,315,2020,2020-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Schwanzmeise,315,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Schwanzmeise,315,2021,2021-03-28,2,0,F,F,F,F,?,T,F,?,F,F,F,?,87
Schwanzmeise,315,2021,2021-04-16,1,0,?,F,F,F,?,F,F,?,F,F,F,?,106
Schwanzmeise,315,2021,2021-04-25,1,0,F,?,?,?,?,T,F,?,?,?,?,?,115
Schwanzmeise,315,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Schwanzmeise,315,2021,2021-05-16,1,0,F,?,?,?,?,T,F,?,?,?,?,?,136
Schwanzmeise,315,2021,2021-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Schwanzmeise,315,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Schwanzmeise,315,2022,2022-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Schwanzmeise,315,2022,2022-04-19,1,0,F,F,T,F,?,F,F,F,F,F,F,?,109
Schwanzmeise,315,2022,2022-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Schwanzmeise,315,2022,2022-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Schwanzmeise,315,2023,2023-03-23,2,0,F,F,T,F,F,T,F,F,F,F,F,?,82
Schwanzmeise,315,2023,2023-04-21,1,0,F,F,F,F,F,T,F,F,F,F,F,?,111
Schwanzmeise,315,2023,2023-05-19,1,0,F,F,T,F,F,F,F,F,F,F,F,?,139
Schwanzmeise,315,2023,2023-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Schwanzmeise,317,2020,2020-03-26,1,0,F,F,F,F,?,F,F,F,F,F,F,?,86
Schwanzmeise,317,2020,2020-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Schwanzmeise,317,2020,2020-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Schwanzmeise,317,2020,2020-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Schwanzmeise,320,2019,2019-03-21,1,0,F,F,F,F,?,T,F,F,F,F,F,?,80
Schwanzmeise,320,2019,2019-04-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
Schwanzmeise,320,2019,2019-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Schwanzmeise,320,2019,2019-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Schwanzmeise,321,2021,2021-03-29,4,0,F,F,F,F,F,F,F,F,F,F,F,?,88
Schwanzmeise,321,2021,2021-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Schwanzmeise,321,2021,2021-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
Schwanzmeise,321,2021,2021-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Schwanzmeise,322,2019,2019-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Schwanzmeise,322,2019,2019-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Schwanzmeise,322,2019,2019-05-17,2,0,F,F,T,F,?,F,F,F,F,F,F,?,137
Schwanzmeise,322,2019,2019-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Schwanzmeise,322,2023,2023-03-21,1,0,F,F,F,F,F,F,F,F,F,F,F,?,80
Schwanzmeise,322,2023,2023-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Schwanzmeise,322,2023,2023-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
